Plural
	cl_self_male
Model: imone/pangu_2_6B, Accuracy: 0.10000, Average Perplexity (Good Sentences): -7987.67334, Average Perplexity (Bad Sentences): -5879.85840
0: good sentence 0, PPL: -11600.62500
673: bad sentence 336, PPL: -9293.53613
674: good sentence 337, PPL: -12571.80469
675: bad sentence 337, PPL: -9322.93750
676: good sentence 338, PPL: -5959.83252
677: bad sentence 338, PPL: -4865.68848
678: good sentence 339, PPL: -10679.40625
679: bad sentence 339, PPL: -8299.42090
680: good sentence 340, PPL: -6435.16797
681: bad sentence 340, PPL: -4787.06104
682: good sentence 341, PPL: -6791.57861
683: bad sentence 341, PPL: -5453.89844
684: good sentence 342, PPL: -8284.26172
685: bad sentence 342, PPL: -6510.42139
686: good sentence 343, PPL: -6442.40723
687: bad sentence 343, PPL: -4713.87842
688: good sentence 344, PPL: -9121.58301
689: bad sentence 344, PPL: -7026.89404
690: good sentence 345, PPL: -2319.10938
691: bad sentence 345, PPL: -1615.15015
692: good sentence 346, PPL: -6755.73877
693: bad sentence 346, PPL: -5221.78467
694: good sentence 347, PPL: -15444.36523
695: bad sentence 347, PPL: -11755.27051
696: good sentence 348, PPL: -7560.29150
697: bad sentence 348, PPL: -5924.25684
698: good sentence 349, PPL: -3414.05957
699: bad sentence 349, PPL: -2548.00439
700: good sentence 350, PPL: -9213.75977
701: bad sentence 350, PPL: -7290.18555
702: good sentence 351, PPL: -12300.77441
703: bad sentence 351, PPL: -8735.90039
704: good sentence 352, PPL: -12857.53320
705: bad sentence 352, PPL: -10569.66406
706: good sentence 353, PPL: -12972.67090
707: bad sentence 353, PPL: -9183.41602
708: good sentence 354, PPL: -2725.57373
709: bad sentence 354, PPL: -2287.80298
710: good sentence 355, PPL: -4850.70947
711: bad sentence 355, PPL: -3537.06982
712: good sentence 356, PPL: -10362.98438
713: bad sentence 356, PPL: -8329.83008
714: good sentence 357, PPL: -6935.84766
715: bad sentence 357, PPL: -4811.50635
716: good sentence 358, PPL: -12254.58301
717: bad sentence 358, PPL: -9482.67578
718: good sentence 359, PPL: -7208.01514
719: bad sentence 359, PPL: -5210.25928
720: good sentence 360, PPL: -10354.67578
721: bad sentence 360, PPL: -7147.29248
722: good sentence 361, PPL: -4292.89062
723: bad sentence 361, PPL: -3615.17603
724: good sentence 362, PPL: -9769.90723
725: bad sentence 362, PPL: -6944.42578
726: good sentence 363, PPL: -4037.22681
727: bad sentence 363, PPL: -2942.65283
728: good sentence 364, PPL: -5746.54443
729: bad sentence 364, PPL: -4627.48926
730: good sentence 365, PPL: -7266.90381
731: bad sentence 365, PPL: -5751.84082
732: good sentence 366, PPL: -4858.43213
733: bad sentence 366, PPL: -3601.36719
734: good sentence 367, PPL: -12086.14062
735: bad sentence 367, PPL: -9698.10352
736: good sentence 368, PPL: -3271.27661
737: bad sentence 368, PPL: -2452.31470
738: good sentence 369, PPL: -7176.86768
739: bad sentence 369, PPL: -5014.53418
740: good sentence 370, PPL: -9047.42285
741: bad sentence 370, PPL: -7125.26904
742: good sentence 371, PPL: -6237.86230
743: bad sentence 371, PPL: -4798.76221
744: good sentence 372, PPL: -6220.26660
745: bad sentence 372, PPL: -4718.15088
746: good sentence 373, PPL: -6543.94141
747: bad sentence 373, PPL: -4498.01367
748: good sentence 374, PPL: -6730.72949
749: bad sentence 374, PPL: -5325.75537
750: good sentence 375, PPL: -4700.67529
751: bad sentence 375, PPL: -3284.35278
752: good sentence 376, PPL: -13995.60059
753: bad sentence 376, PPL: -10464.52148
754: good sentence 377, PPL: -7333.78906
755: bad sentence 377, PPL: -5215.90723
756: good sentence 378, PPL: -3225.14893
757: bad sentence 378, PPL: -2375.14624
758: good sentence 379, PPL: -12322.73145
759: bad sentence 379, PPL: -9588.55469
760: good sentence 380, PPL: -9817.40039
761: bad sentence 380, PPL: -7270.42529
762: good sentence 381, PPL: -8144.04297
763: bad sentence 381, PPL: -5845.91406
764: good sentence 382, PPL: -6059.85498
765: bad sentence 382, PPL: -4836.79150
766: good sentence 383, PPL: -10614.43262
767: bad sentence 383, PPL: -8005.97705
768: good sentence 384, PPL: -11374.82715
769: bad sentence 384, PPL: -9005.39746
770: good sentence 385, PPL: -7806.68799
771: bad sentence 385, PPL: -5561.18018
772: good sentence 386, PPL: -12300.75195
773: bad sentence 386, PPL: -9197.88672
774: good sentence 387, PPL: -8317.72461
775: bad sentence 387, PPL: -5569.81055
776: good sentence 388, PPL: -3996.77271
777: bad sentence 388, PPL: -3169.37231
778: good sentence 389, PPL: -13002.19824
779: bad sentence 389, PPL: -9183.73145
780: good sentence 390, PPL: -8000.67969
781: bad sentence 390, PPL: -6127.28271
782: good sentence 391, PPL: -2794.09277
783: bad sentence 391, PPL: -2204.19092
784: good sentence 392, PPL: -11807.67383
785: bad sentence 392, PPL: -8323.48535
786: good sentence 393, PPL: -19970.08984
787: bad sentence 393, PPL: -15993.60156
788: good sentence 394, PPL: -9373.10156
789: bad sentence 394, PPL: -7602.23291
790: good sentence 395, PPL: -5136.18311
791: bad sentence 395, PPL: -3306.91553
792: good sentence 396, PPL: -6466.43799
793: bad sentence 396, PPL: -4731.00098
794: good sentence 397, PPL: -8395.41797
795: bad sentence 397, PPL: -6163.46680
796: good sentence 398, PPL: -5365.77539
797: bad sentence 398, PPL: -4017.99097
798: good sentence 399, PPL: -7056.24658
799: bad sentence 399, PPL: -5091.83594
800: good sentence 400, PPL: -5660.24268
801: bad sentence 400, PPL: -4184.00244
802: good sentence 401, PPL: -11809.52148
803: bad sentence 401, PPL: -8482.19824
804: good sentence 402, PPL: -3203.91040
805: bad sentence 402, PPL: -2604.31372
806: good sentence 403, PPL: -9433.23828
807: bad sentence 403, PPL: -7024.45508
808: good sentence 404, PPL: -6668.00928
809: bad sentence 404, PPL: -5224.95312
810: good sentence 405, PPL: -9031.56934
811: bad sentence 405, PPL: -5903.83398
812: good sentence 406, PPL: -4539.06787
813: bad sentence 406, PPL: -3541.01880
814: good sentence 407, PPL: -2853.00220
815: bad sentence 407, PPL: -2364.52612
816: good sentence 408, PPL: -7251.69434
817: bad sentence 408, PPL: -5674.87402
818: good sentence 409, PPL: -5070.94482
819: bad sentence 409, PPL: -3535.72754
820: good sentence 410, PPL: -8983.56641
821: bad sentence 410, PPL: -6182.57617
822: good sentence 411, PPL: -9074.05371
823: bad sentence 411, PPL: -6489.71680
824: good sentence 412, PPL: -8067.02979
825: bad sentence 412, PPL: -5573.80127
826: good sentence 413, PPL: -4633.33594
827: bad sentence 413, PPL: -3136.35205
828: good sentence 414, PPL: -7309.61572
829: bad sentence 414, PPL: -5269.17822
830: good sentence 415, PPL: -9969.58691
831: bad sentence 415, PPL: -7854.33252
832: good sentence 416, PPL: -10789.36133
833: bad sentence 416, PPL: -8476.27832
834: good sentence 417, PPL: -9654.43652
835: bad sentence 417, PPL: -6829.43799
836: good sentence 418, PPL: -11271.72168
837: bad sentence 418, PPL: -8388.57520
838: good sentence 419, PPL: -14042.13965
839: bad sentence 419, PPL: -12169.94824
840: good sentence 420, PPL: -10543.20703
841: bad sentence 420, PPL: -7840.86865
842: good sentence 421, PPL: -11574.00391
843: bad sentence 421, PPL: -9133.22070
844: good sentence 422, PPL: -13568.41699
845: bad sentence 422, PPL: -9233.82520
846: good sentence 423, PPL: -11819.94336
847: bad sentence 423, PPL: -8691.92285
848: good sentence 424, PPL: -12289.70605
849: bad sentence 424, PPL: -9221.02930
850: good sentence 425, PPL: -6381.72266
851: bad sentence 425, PPL: -4320.48242
852: good sentence 426, PPL: -8384.99219
853: bad sentence 426, PPL: -6504.66162
854: good sentence 427, PPL: -14729.72559
855: bad sentence 427, PPL: -10354.55762
856: good sentence 428, PPL: -6666.38135
857: bad sentence 428, PPL: -5047.31299
858: good sentence 429, PPL: -14241.55078
859: bad sentence 429, PPL: -9666.68945
860: good sentence 430, PPL: -8567.61914
861: bad sentence 430, PPL: -5423.87646
862: good sentence 431, PPL: -2775.35522
863: bad sentence 431, PPL: -1972.65723
864: good sentence 432, PPL: -16212.59180
865: bad sentence 432, PPL: -10898.02734
866: good sentence 433, PPL: -7550.11768
867: bad sentence 433, PPL: -5758.67383
868: good sentence 434, PPL: -10360.41504
869: bad sentence 434, PPL: -7642.22705
870: good sentence 435, PPL: -3859.68481
871: bad sentence 435, PPL: -2902.96338
872: good sentence 436, PPL: -10694.84668
873: bad sentence 436, PPL: -7628.15967
874: good sentence 437, PPL: -2822.50391
875: bad sentence 437, PPL: -2158.70483
876: good sentence 438, PPL: -4824.07275
877: bad sentence 438, PPL: -3685.31567
878: good sentence 439, PPL: -4140.00439
879: bad sentence 439, PPL: -3108.17188
880: good sentence 440, PPL: -9777.92285
881: bad sentence 440, PPL: -6390.35205
882: good sentence 441, PPL: -3209.36914
883: bad sentence 441, PPL: -2572.53442
884: good sentence 442, PPL: -16206.79395
885: bad sentence 442, PPL: -10347.21289
886: good sentence 443, PPL: -13570.83691
887: bad sentence 443, PPL: -9919.91016
888: good sentence 444, PPL: -6850.93213
889: bad sentence 444, PPL: -5063.38721
890: good sentence 445, PPL: -8178.92871
891: bad sentence 445, PPL: -5996.22266
892: good sentence 446, PPL: -13435.29004
893: bad sentence 446, PPL: -9114.47070
894: good sentence 447, PPL: -10480.82129
895: bad sentence 447, PPL: -8108.98193
896: good sentence 448, PPL: -10864.85156
897: bad sentence 448, PPL: -8720.45996
898: good sentence 449, PPL: -2219.13574
899: bad sentence 449, PPL: -1735.25061
900: good sentence 450, PPL: -7811.27588
901: bad sentence 450, PPL: -5289.15039
902: good sentence 451, PPL: -11232.58594
903: bad sentence 451, PPL: -7809.47363
904: good sentence 452, PPL: -13325.39648
905: bad sentence 452, PPL: -9127.29199
906: good sentence 453, PPL: -12684.15234
907: bad sentence 453, PPL: -8634.51953
908: good sentence 454, PPL: -15824.05859
909: bad sentence 454, PPL: -10853.82227
910: good sentence 455, PPL: -10797.42188
911: bad sentence 455, PPL: -8139.00439
912: good sentence 456, PPL: -3131.74927
913: bad sentence 456, PPL: -2181.74756
914: good sentence 457, PPL: -6130.32227
915: bad sentence 457, PPL: -4679.43848
916: good sentence 458, PPL: -12708.29590
917: bad sentence 458, PPL: -8858.45410
918: good sentence 459, PPL: -5582.75439
919: bad sentence 459, PPL: -4421.19385
920: good sentence 460, PPL: -16214.53906
921: bad sentence 460, PPL: -11329.58496
922: good sentence 461, PPL: -7509.97461
923: bad sentence 461, PPL: -5985.77832
924: good sentence 462, PPL: -3726.51050
925: bad sentence 462, PPL: -2969.69312
926: good sentence 463, PPL: -8694.41895
927: bad sentence 463, PPL: -7288.13477
928: good sentence 464, PPL: -4070.68433
929: bad sentence 464, PPL: -3092.88770
930: good sentence 465, PPL: -10195.40527
931: bad sentence 465, PPL: -8648.37207
932: good sentence 466, PPL: -6291.02100
933: bad sentence 466, PPL: -4785.96045
934: good sentence 467, PPL: -8853.50488
935: bad sentence 467, PPL: -6426.33008
936: good sentence 468, PPL: -9390.06543
937: bad sentence 468, PPL: -7710.56689
938: good sentence 469, PPL: -4541.75244
939: bad sentence 469, PPL: -3018.11084
940: good sentence 470, PPL: -3666.56763
941: bad sentence 470, PPL: -2668.71362
942: good sentence 471, PPL: -19392.10938
943: bad sentence 471, PPL: -14049.07812
944: good sentence 472, PPL: -7708.41992
945: bad sentence 472, PPL: -6319.40869
946: good sentence 473, PPL: -4587.63525
947: bad sentence 473, PPL: -3647.90112
948: good sentence 474, PPL: -5818.59814
949: bad sentence 474, PPL: -4182.48242
950: good sentence 475, PPL: -9883.52539
951: bad sentence 475, PPL: -7204.13232
952: good sentence 476, PPL: -9992.11816
953: bad sentence 476, PPL: -7363.65820
954: good sentence 477, PPL: -13539.75977
955: bad sentence 477, PPL: -10762.76562
956: good sentence 478, PPL: -5468.29346
957: bad sentence 478, PPL: -4047.07617
958: good sentence 479, PPL: -20404.45703
959: bad sentence 479, PPL: -16480.20312
960: good sentence 480, PPL: -16687.98828
961: bad sentence 480, PPL: -12732.10938
962: good sentence 481, PPL: -9870.99707
963: bad sentence 481, PPL: -7849.00146
964: good sentence 482, PPL: -6555.62842
965: bad sentence 482, PPL: -5940.41455
966: good sentence 483, PPL: -10108.93750
967: bad sentence 483, PPL: -8174.82715
968: good sentence 484, PPL: -6788.74854
969: bad sentence 484, PPL: -4720.18506
970: good sentence 485, PPL: -9120.18359
971: bad sentence 485, PPL: -6043.34375
972: good sentence 486, PPL: -5066.58447
973: bad sentence 486, PPL: -4184.68896
974: good sentence 487, PPL: -6970.44824
975: bad sentence 487, PPL: -5611.53076
976: good sentence 488, PPL: -17938.32617
977: bad sentence 488, PPL: -13273.67383
978: good sentence 489, PPL: -7465.03223
979: bad sentence 489, PPL: -5685.45312
980: good sentence 490, PPL: -7039.16846
981: bad sentence 490, PPL: -4366.94434
982: good sentence 491, PPL: -19388.06055
983: bad sentence 491, PPL: -13785.09863
984: good sentence 492, PPL: -5339.31348
985: bad sentence 492, PPL: -4020.62036
986: good sentence 493, PPL: -23981.52734
987: bad sentence 493, PPL: -20732.71875
988: good sentence 494, PPL: -13059.33789
989: bad sentence 494, PPL: -9799.83301
990: good sentence 495, PPL: -12720.93164
991: bad sentence 495, PPL: -10307.48242
992: good sentence 496, PPL: -4885.79443
993: bad sentence 496, PPL: -3364.72461
994: good sentence 497, PPL: -8170.67236
995: bad sentence 497, PPL: -5725.47803
996: good sentence 498, PPL: -9821.07227
997: bad sentence 498, PPL: -7920.70752
998: good sentence 499, PPL: -4533.58203
999: bad sentence 499, PPL: -3582.03149
1000: good sentence 500, PPL: -16103.70703
1001: bad sentence 500, PPL: -11964.48633
1002: good sentence 501, PPL: -6899.89844
1003: bad sentence 501, PPL: -4882.25928
1004: good sentence 502, PPL: -7646.76953
1005: bad sentence 502, PPL: -5387.19824
1006: good sentence 503, PPL: -12121.16113
1007: bad sentence 503, PPL: -9079.62012
1008: good sentence 504, PPL: -10620.48828
1009: bad sentence 504, PPL: -8211.00293
1010: good sentence 505, PPL: -6839.93213
1011: bad sentence 505, PPL: -4953.45312
1012: good sentence 506, PPL: -9873.14453
1013: bad sentence 506, PPL: -7132.57764
1014: good sentence 507, PPL: -18292.68750
1015: bad sentence 507, PPL: -13021.77930
1016: good sentence 508, PPL: -7146.78125
1017: bad sentence 508, PPL: -5532.94727
1018: good sentence 509, PPL: -9934.56543
1019: bad sentence 509, PPL: -6623.46680
1020: good sentence 510, PPL: -12881.62598
1021: bad sentence 510, PPL: -9010.98145
1022: good sentence 511, PPL: -5141.76025
1023: bad sentence 511, PPL: -3678.03369
1024: good sentence 512, PPL: -6282.61523
1025: bad sentence 512, PPL: -4551.94238
1026: good sentence 513, PPL: -8750.01562
1027: bad sentence 513, PPL: -6335.20020
1028: good sentence 514, PPL: -11863.43262
1029: bad sentence 514, PPL: -9396.56934
1030: good sentence 515, PPL: -7405.84375
1031: bad sentence 515, PPL: -5261.67578
1032: good sentence 516, PPL: -3408.70435
1033: bad sentence 516, PPL: -2673.05151
1034: good sentence 517, PPL: -6955.07666
1035: bad sentence 517, PPL: -5052.46631
1036: good sentence 518, PPL: -7472.24023
1037: bad sentence 518, PPL: -6142.81104
1038: good sentence 519, PPL: -4665.44727
1039: bad sentence 519, PPL: -3334.34619
1040: good sentence 520, PPL: -6763.87500
1041: bad sentence 520, PPL: -5450.72656
1042: good sentence 521, PPL: -6511.80615
1043: bad sentence 521, PPL: -4618.30176
1044: good sentence 522, PPL: -12760.01855
1045: bad sentence 522, PPL: -9217.65332
1046: good sentence 523, PPL: -14166.39844
1047: bad sentence 523, PPL: -10711.64844
1048: good sentence 524, PPL: -10260.84668
1049: bad sentence 524, PPL: -6960.94922
1050: good sentence 525, PPL: -8839.93848
1051: bad sentence 525, PPL: -6107.09766
1052: good sentence 526, PPL: -9807.21973
1053: bad sentence 526, PPL: -7518.68896
1054: good sentence 527, PPL: -2306.79126
1055: bad sentence 527, PPL: -1515.41174
1056: good sentence 528, PPL: -14307.98438
1057: bad sentence 528, PPL: -10523.38672
1058: good sentence 529, PPL: -7077.16553
1059: bad sentence 529, PPL: -5516.85107
1060: good sentence 530, PPL: -5659.65430
1061: bad sentence 530, PPL: -3870.83594
1062: good sentence 531, PPL: -7752.20312
1063: bad sentence 531, PPL: -5525.14355
1064: good sentence 532, PPL: -10936.92578
1065: bad sentence 532, PPL: -8848.82031
1066: good sentence 533, PPL: -9208.08496
1067: bad sentence 533, PPL: -6377.05566
1068: good sentence 534, PPL: -15219.83594
1069: bad sentence 534, PPL: -11428.13867
1070: good sentence 535, PPL: -6579.32227
1071: bad sentence 535, PPL: -5249.72168
1072: good sentence 536, PPL: -9951.36816
1073: bad sentence 536, PPL: -7327.19629
1074: good sentence 537, PPL: -8695.82812
1075: bad sentence 537, PPL: -6268.67627
1076: good sentence 538, PPL: -8423.55273
1077: bad sentence 538, PPL: -6057.35938
1078: good sentence 539, PPL: -6396.01025
1079: bad sentence 539, PPL: -5070.10840
1080: good sentence 540, PPL: -6722.19141
1081: bad sentence 540, PPL: -4741.89600
1082: good sentence 541, PPL: -6426.50195
1083: bad sentence 541, PPL: -4979.20361
1084: good sentence 542, PPL: -11880.93750
1085: bad sentence 542, PPL: -7675.74658
1086: good sentence 543, PPL: -7443.65479
1087: bad sentence 543, PPL: -4954.71436
1088: good sentence 544, PPL: -6944.49854
1089: bad sentence 544, PPL: -5243.61768
1090: good sentence 545, PPL: -8566.76855
1091: bad sentence 545, PPL: -6448.01318
1092: good sentence 546, PPL: -3726.42847
1093: bad sentence 546, PPL: -2522.80347
1094: good sentence 547, PPL: -7371.03564
1095: bad sentence 547, PPL: -5300.83057
1096: good sentence 548, PPL: -8073.12500
1097: bad sentence 548, PPL: -6390.95557
1098: good sentence 549, PPL: -7970.81836
1099: bad sentence 549, PPL: -5584.63965
1100: good sentence 550, PPL: -7871.31689
1101: bad sentence 550, PPL: -5951.44336
1102: good sentence 551, PPL: -3487.19434
1103: bad sentence 551, PPL: -2591.33423
1104: good sentence 552, PPL: -3174.51782
1105: bad sentence 552, PPL: -2280.47412
1106: good sentence 553, PPL: -8354.64453
1107: bad sentence 553, PPL: -6109.96973
1108: good sentence 554, PPL: -6397.13232
1109: bad sentence 554, PPL: -4026.09961
1110: good sentence 555, PPL: -5838.54834
1111: bad sentence 555, PPL: -4400.74951
1112: good sentence 556, PPL: -23069.01172
1113: bad sentence 556, PPL: -15381.68848
1114: good sentence 557, PPL: -6984.01611
1115: bad sentence 557, PPL: -5120.03467
1116: good sentence 558, PPL: -5501.49365
1117: bad sentence 558, PPL: -3893.49390
1118: good sentence 559, PPL: -15571.53906
1119: bad sentence 559, PPL: -11558.61719
1120: good sentence 560, PPL: -2125.50977
1121: bad sentence 560, PPL: -1456.30957
1122: good sentence 561, PPL: -5762.29443
1123: bad sentence 561, PPL: -4098.78223
1124: good sentence 562, PPL: -4070.62207
1125: bad sentence 562, PPL: -3248.52905
1126: good sentence 563, PPL: -4653.41357
1127: bad sentence 563, PPL: -2977.16260
1128: good sentence 564, PPL: -11908.35352
1129: bad sentence 564, PPL: -9473.40137
1130: good sentence 565, PPL: -3843.69189
1131: bad sentence 565, PPL: -2693.93945
1132: good sentence 566, PPL: -9386.23340
1133: bad sentence 566, PPL: -6971.04004
1134: good sentence 567, PPL: -8542.97852
1135: bad sentence 567, PPL: -6322.76611
1136: good sentence 568, PPL: -10070.49609
1137: bad sentence 568, PPL: -6739.54199
1138: good sentence 569, PPL: -9208.83203
1139: bad sentence 569, PPL: -5543.92822
1140: good sentence 570, PPL: -6030.09717
1141: bad sentence 570, PPL: -4973.44727
1142: good sentence 571, PPL: -5245.45801
1143: bad sentence 571, PPL: -3925.92505
1144: good sentence 572, PPL: -9112.67969
1145: bad sentence 572, PPL: -6830.48633
1146: good sentence 573, PPL: -3685.98364
1147: bad sentence 573, PPL: -2629.04077
1148: good sentence 574, PPL: -5465.66602
1149: bad sentence 574, PPL: -3412.04443
1150: good sentence 575, PPL: -14640.78027
1151: bad sentence 575, PPL: -10572.70898
1152: good sentence 576, PPL: -5795.81982
1153: bad sentence 576, PPL: -3908.68042
1154: good sentence 577, PPL: -6311.69922
1155: bad sentence 577, PPL: -4205.60498
1156: good sentence 578, PPL: -7528.61230
1157: bad sentence 578, PPL: -5038.56055
1158: good sentence 579, PPL: -5838.49219
1159: bad sentence 579, PPL: -4123.75000
1160: good sentence 580, PPL: -3165.76562
1161: bad sentence 580, PPL: -2270.19409
1162: good sentence 581, PPL: -7976.48340
1163: bad sentence 581, PPL: -6054.91016
1164: good sentence 582, PPL: -6664.97021
1165: bad sentence 582, PPL: -4628.54395
1166: good sentence 583, PPL: -5898.30225
1167: bad sentence 583, PPL: -4208.97949
1168: good sentence 584, PPL: -9398.98926
1169: bad sentence 584, PPL: -8201.54102
1170: good sentence 585, PPL: -2338.25269
1171: bad sentence 585, PPL: -1545.90051
1172: good sentence 586, PPL: -10519.93555
1173: bad sentence 586, PPL: -7979.45850
1174: good sentence 587, PPL: -6756.68652
1175: bad sentence 587, PPL: -5105.00781
1176: good sentence 588, PPL: -4895.44434
1177: bad sentence 588, PPL: -3615.44165
1178: good sentence 589, PPL: -13553.53125
1179: bad sentence 589, PPL: -10919.90625
1180: good sentence 590, PPL: -9757.75586
1181: bad sentence 590, PPL: -6262.01416
1182: good sentence 591, PPL: -5739.75830
1183: bad sentence 591, PPL: -3778.02124
1184: good sentence 592, PPL: -8587.15234
1185: bad sentence 592, PPL: -6702.02734
1186: good sentence 593, PPL: -7294.32324
1187: bad sentence 593, PPL: -4942.71729
1188: good sentence 594, PPL: -3928.74902
1189: bad sentence 594, PPL: -3060.95044
1190: good sentence 595, PPL: -6065.20312
1191: bad sentence 595, PPL: -4469.88525
1192: good sentence 596, PPL: -5280.06836
1193: bad sentence 596, PPL: -3818.10669
1194: good sentence 597, PPL: -3786.18018
1195: bad sentence 597, PPL: -2855.69165
1196: good sentence 598, PPL: -5453.10791
1197: bad sentence 598, PPL: -3913.10010
1198: good sentence 599, PPL: -6559.78125
1199: bad sentence 599, PPL: -4941.61914
1200: good sentence 600, PPL: -14070.75977
1201: bad sentence 600, PPL: -9880.17969
1202: good sentence 601, PPL: -11010.89648
1203: bad sentence 601, PPL: -9224.77637
1204: good sentence 602, PPL: -5625.89697
1205: bad sentence 602, PPL: -4005.83179
1206: good sentence 603, PPL: -8435.56250
1207: bad sentence 603, PPL: -6406.76025
1208: good sentence 604, PPL: -11180.47461
1209: bad sentence 604, PPL: -7444.76953
1210: good sentence 605, PPL: -8098.45654
1211: bad sentence 605, PPL: -6027.30811
1212: good sentence 606, PPL: -11085.81055
1213: bad sentence 606, PPL: -7359.46729
1214: good sentence 607, PPL: -5549.55664
1215: bad sentence 607, PPL: -4292.00195
1216: good sentence 608, PPL: -2551.55225
1217: bad sentence 608, PPL: -1902.61194
1218: good sentence 609, PPL: -10622.24023
1219: bad sentence 609, PPL: -7225.77930
1220: good sentence 610, PPL: -18704.15820
1221: bad sentence 610, PPL: -12670.35742
1222: good sentence 611, PPL: -10213.12598
1223: bad sentence 611, PPL: -6848.55420
1224: good sentence 612, PPL: -12097.74121
1225: bad sentence 612, PPL: -9039.56641
1226: good sentence 613, PPL: -7629.33838
1227: bad sentence 613, PPL: -5476.73242
1228: good sentence 614, PPL: -11391.05566
1229: bad sentence 614, PPL: -8558.75098
1230: good sentence 615, PPL: -6838.28809
1231: bad sentence 615, PPL: -4608.09473
1232: good sentence 616, PPL: -5049.80713
1233: bad sentence 616, PPL: -3782.49146
1234: good sentence 617, PPL: -13669.51465
1235: bad sentence 617, PPL: -10286.80176
1236: good sentence 618, PPL: -4876.26611
1237: bad sentence 618, PPL: -3490.27856
1238: good sentence 619, PPL: -5546.55127
1239: bad sentence 619, PPL: -4243.34180
1240: good sentence 620, PPL: -9103.08203
1241: bad sentence 620, PPL: -6276.29688
1242: good sentence 621, PPL: -9290.63867
1243: bad sentence 621, PPL: -6672.75488
1244: good sentence 622, PPL: -10953.11523
1245: bad sentence 622, PPL: -7863.61865
1246: good sentence 623, PPL: -8999.30176
1247: bad sentence 623, PPL: -7173.37109
1248: good sentence 624, PPL: -1772.05493
1249: bad sentence 624, PPL: -1445.15637
1250: good sentence 625, PPL: -28730.11914
1251: bad sentence 625, PPL: -25141.70312
1252: good sentence 626, PPL: -5613.20605
1253: bad sentence 626, PPL: -4216.99121
1254: good sentence 627, PPL: -7851.35205
1255: bad sentence 627, PPL: -5175.68164
1256: good sentence 628, PPL: -9354.74219
1257: bad sentence 628, PPL: -7646.47754
1258: good sentence 629, PPL: -13991.59668
1259: bad sentence 629, PPL: -9974.76074
1260: good sentence 630, PPL: -10055.30469
1261: bad sentence 630, PPL: -7890.03125
1262: good sentence 631, PPL: -17636.45312
1263: bad sentence 631, PPL: -12346.63379
1264: good sentence 632, PPL: -7884.48682
1265: bad sentence 632, PPL: -6087.97217
1266: good sentence 633, PPL: -18928.69727
1267: bad sentence 633, PPL: -14567.27148
1268: good sentence 634, PPL: -8672.94434
1269: bad sentence 634, PPL: -6241.06982
1270: good sentence 635, PPL: -10756.84375
1271: bad sentence 635, PPL: -7930.88916
1272: good sentence 636, PPL: -16055.02051
1273: bad sentence 636, PPL: -11672.93750
1274: good sentence 637, PPL: -6420.30859
1275: bad sentence 637, PPL: -4983.53613
1276: good sentence 638, PPL: -5530.94238
1277: bad sentence 638, PPL: -4373.28711
1278: good sentence 639, PPL: -7958.93848
1279: bad sentence 639, PPL: -5952.13037
1280: good sentence 640, PPL: -6103.83740
1281: bad sentence 640, PPL: -4676.69092
1282: good sentence 641, PPL: -10152.22949
1283: bad sentence 641, PPL: -8088.25293
1284: good sentence 642, PPL: -10681.56543
1285: bad sentence 642, PPL: -7693.75293
1286: good sentence 643, PPL: -11837.00977
1287: bad sentence 643, PPL: -8243.40723
1288: good sentence 644, PPL: -6478.72168
1289: bad sentence 644, PPL: -5079.24072
1290: good sentence 645, PPL: -14636.31348
1291: bad sentence 645, PPL: -10070.45801
1292: good sentence 646, PPL: -10128.74902
1293: bad sentence 646, PPL: -8242.91992
1294: good sentence 647, PPL: -8512.30273
1295: bad sentence 647, PPL: -5946.89355
1296: good sentence 648, PPL: -10299.09180
1297: bad sentence 648, PPL: -8488.86621
1298: good sentence 649, PPL: -10270.21582
1299: bad sentence 649, PPL: -7689.43262
1300: good sentence 650, PPL: -10072.60938
1301: bad sentence 650, PPL: -7522.55518
1302: good sentence 651, PPL: -7497.09375
1303: bad sentence 651, PPL: -5355.28564
1304: good sentence 652, PPL: -15073.06348
1305: bad sentence 652, PPL: -14015.79492
1306: good sentence 653, PPL: -8229.53516
1307: bad sentence 653, PPL: -5676.44336
1308: good sentence 654, PPL: -5366.88086
1309: bad sentence 654, PPL: -4301.94385
1310: good sentence 655, PPL: -5306.58154
1311: bad sentence 655, PPL: -4148.57666
1312: good sentence 656, PPL: -5798.81641
1313: bad sentence 656, PPL: -3866.01758
1314: good sentence 657, PPL: -11466.09668
1315: bad sentence 657, PPL: -8250.96582
1316: good sentence 658, PPL: -8561.60742
1317: bad sentence 658, PPL: -5989.49609
1318: good sentence 659, PPL: -9428.31934
1319: bad sentence 659, PPL: -7076.57227
1320: good sentence 660, PPL: -15883.53809
1321: bad sentence 660, PPL: -11953.65039
1322: good sentence 661, PPL: -5824.93848
1323: bad sentence 661, PPL: -4851.82910
1324: good sentence 662, PPL: -5373.82080
1325: bad sentence 662, PPL: -3992.48291
1326: good sentence 663, PPL: -6077.65234
1327: bad sentence 663, PPL: -4435.33740
1328: good sentence 664, PPL: -5331.54883
1329: bad sentence 664, PPL: -4007.34473
1330: good sentence 665, PPL: -10185.45312
1331: bad sentence 665, PPL: -7342.39648
1332: good sentence 666, PPL: -7032.49902
1333: bad sentence 666, PPL: -5260.02002
