Plural
	baseline_cl_men_female
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -8915.93457, Average Perplexity (Bad Sentences): -5840.20752
0: good sentence 0, PPL: -7768.30713
673: bad sentence 336, PPL: -7390.80127
674: good sentence 337, PPL: -10309.16406
675: bad sentence 337, PPL: -6760.46973
676: good sentence 338, PPL: -13415.11133
677: bad sentence 338, PPL: -7753.06055
678: good sentence 339, PPL: -11458.70703
679: bad sentence 339, PPL: -7643.71436
680: good sentence 340, PPL: -4968.54053
681: bad sentence 340, PPL: -3223.24585
682: good sentence 341, PPL: -7874.43311
683: bad sentence 341, PPL: -4804.34424
684: good sentence 342, PPL: -8680.15137
685: bad sentence 342, PPL: -5549.40332
686: good sentence 343, PPL: -8082.99414
687: bad sentence 343, PPL: -5149.16992
688: good sentence 344, PPL: -8725.81738
689: bad sentence 344, PPL: -5702.86816
690: good sentence 345, PPL: -11218.32715
691: bad sentence 345, PPL: -6826.99609
692: good sentence 346, PPL: -6309.44873
693: bad sentence 346, PPL: -3899.24976
694: good sentence 347, PPL: -5732.07812
695: bad sentence 347, PPL: -4115.63721
696: good sentence 348, PPL: -14262.33203
697: bad sentence 348, PPL: -8731.71094
698: good sentence 349, PPL: -7858.44629
699: bad sentence 349, PPL: -5760.02002
700: good sentence 350, PPL: -7145.52051
701: bad sentence 350, PPL: -4963.30713
702: good sentence 351, PPL: -11474.00586
703: bad sentence 351, PPL: -7536.78711
704: good sentence 352, PPL: -14560.99316
705: bad sentence 352, PPL: -9429.26270
706: good sentence 353, PPL: -7979.52686
707: bad sentence 353, PPL: -5002.03027
708: good sentence 354, PPL: -4315.87061
709: bad sentence 354, PPL: -2908.90942
710: good sentence 355, PPL: -21645.84375
711: bad sentence 355, PPL: -14957.90430
712: good sentence 356, PPL: -6912.08984
713: bad sentence 356, PPL: -4660.44873
714: good sentence 357, PPL: -8343.44922
715: bad sentence 357, PPL: -5572.13770
716: good sentence 358, PPL: -17181.65234
717: bad sentence 358, PPL: -11052.34766
718: good sentence 359, PPL: -7140.04346
719: bad sentence 359, PPL: -4766.05615
720: good sentence 360, PPL: -6759.95361
721: bad sentence 360, PPL: -3941.67407
722: good sentence 361, PPL: -4775.91650
723: bad sentence 361, PPL: -2829.82422
724: good sentence 362, PPL: -10146.65430
725: bad sentence 362, PPL: -6549.76074
726: good sentence 363, PPL: -31904.83789
727: bad sentence 363, PPL: -17018.72070
728: good sentence 364, PPL: -14115.01758
729: bad sentence 364, PPL: -10539.60742
730: good sentence 365, PPL: -7035.37012
731: bad sentence 365, PPL: -4300.86914
732: good sentence 366, PPL: -6326.66895
733: bad sentence 366, PPL: -4323.44189
734: good sentence 367, PPL: -4453.93652
735: bad sentence 367, PPL: -2903.84546
736: good sentence 368, PPL: -7670.84326
737: bad sentence 368, PPL: -5114.48584
738: good sentence 369, PPL: -8067.17578
739: bad sentence 369, PPL: -5218.06641
740: good sentence 370, PPL: -17047.43945
741: bad sentence 370, PPL: -9789.48340
742: good sentence 371, PPL: -10249.72656
743: bad sentence 371, PPL: -7028.87842
744: good sentence 372, PPL: -3229.33789
745: bad sentence 372, PPL: -2067.59717
746: good sentence 373, PPL: -8522.74023
747: bad sentence 373, PPL: -4733.36621
748: good sentence 374, PPL: -13834.76270
749: bad sentence 374, PPL: -8940.75488
750: good sentence 375, PPL: -23587.47266
751: bad sentence 375, PPL: -15104.79297
752: good sentence 376, PPL: -11184.00488
753: bad sentence 376, PPL: -7660.80566
754: good sentence 377, PPL: -6213.73291
755: bad sentence 377, PPL: -4330.06055
756: good sentence 378, PPL: -14274.02148
757: bad sentence 378, PPL: -9341.61914
758: good sentence 379, PPL: -5726.27539
759: bad sentence 379, PPL: -3878.95459
760: good sentence 380, PPL: -7280.95166
761: bad sentence 380, PPL: -4606.54346
762: good sentence 381, PPL: -8401.13672
763: bad sentence 381, PPL: -5774.09961
764: good sentence 382, PPL: -14692.14062
765: bad sentence 382, PPL: -9292.49023
766: good sentence 383, PPL: -8789.35742
767: bad sentence 383, PPL: -5864.49121
768: good sentence 384, PPL: -6948.99023
769: bad sentence 384, PPL: -4741.57080
770: good sentence 385, PPL: -10691.84863
771: bad sentence 385, PPL: -7829.84668
772: good sentence 386, PPL: -10038.43262
773: bad sentence 386, PPL: -6173.65576
774: good sentence 387, PPL: -17276.31055
775: bad sentence 387, PPL: -10195.19141
776: good sentence 388, PPL: -17386.55664
777: bad sentence 388, PPL: -12276.82031
778: good sentence 389, PPL: -6242.81396
779: bad sentence 389, PPL: -3617.83911
780: good sentence 390, PPL: -6963.33252
781: bad sentence 390, PPL: -4658.18701
782: good sentence 391, PPL: -8314.15625
783: bad sentence 391, PPL: -4970.61621
784: good sentence 392, PPL: -9073.07617
785: bad sentence 392, PPL: -5869.58887
786: good sentence 393, PPL: -12106.10840
787: bad sentence 393, PPL: -8780.20117
788: good sentence 394, PPL: -23713.82227
789: bad sentence 394, PPL: -14622.15234
790: good sentence 395, PPL: -11753.42188
791: bad sentence 395, PPL: -8233.05176
792: good sentence 396, PPL: -7947.37207
793: bad sentence 396, PPL: -5107.53955
794: good sentence 397, PPL: -12700.73535
795: bad sentence 397, PPL: -8978.54688
796: good sentence 398, PPL: -5360.14941
797: bad sentence 398, PPL: -3411.27686
798: good sentence 399, PPL: -10885.13770
799: bad sentence 399, PPL: -6926.01904
800: good sentence 400, PPL: -21018.84375
801: bad sentence 400, PPL: -11599.41895
802: good sentence 401, PPL: -14778.31152
803: bad sentence 401, PPL: -9831.86816
804: good sentence 402, PPL: -15339.26562
805: bad sentence 402, PPL: -10340.82031
806: good sentence 403, PPL: -4060.41724
807: bad sentence 403, PPL: -2756.35327
808: good sentence 404, PPL: -6144.48633
809: bad sentence 404, PPL: -4086.37476
810: good sentence 405, PPL: -10516.77539
811: bad sentence 405, PPL: -7169.69092
812: good sentence 406, PPL: -6485.96729
813: bad sentence 406, PPL: -4349.45068
814: good sentence 407, PPL: -8008.23730
815: bad sentence 407, PPL: -4903.96777
816: good sentence 408, PPL: -6020.20215
817: bad sentence 408, PPL: -4378.19092
818: good sentence 409, PPL: -6612.27051
819: bad sentence 409, PPL: -4505.75488
820: good sentence 410, PPL: -8415.06543
821: bad sentence 410, PPL: -5330.25732
822: good sentence 411, PPL: -4433.78955
823: bad sentence 411, PPL: -3047.49048
824: good sentence 412, PPL: -5490.56006
825: bad sentence 412, PPL: -3509.30322
826: good sentence 413, PPL: -18325.46094
827: bad sentence 413, PPL: -12292.03809
828: good sentence 414, PPL: -8951.59082
829: bad sentence 414, PPL: -5690.54639
830: good sentence 415, PPL: -4566.02930
831: bad sentence 415, PPL: -3012.31665
832: good sentence 416, PPL: -15238.16406
833: bad sentence 416, PPL: -9464.08301
834: good sentence 417, PPL: -14530.07324
835: bad sentence 417, PPL: -9664.69824
836: good sentence 418, PPL: -8185.22607
837: bad sentence 418, PPL: -5429.11914
838: good sentence 419, PPL: -10399.65527
839: bad sentence 419, PPL: -7035.39697
840: good sentence 420, PPL: -11025.10254
841: bad sentence 420, PPL: -7387.50293
842: good sentence 421, PPL: -16544.10547
843: bad sentence 421, PPL: -10505.06738
844: good sentence 422, PPL: -9206.45996
845: bad sentence 422, PPL: -5910.85938
846: good sentence 423, PPL: -5600.72559
847: bad sentence 423, PPL: -3868.07910
848: good sentence 424, PPL: -6967.44434
849: bad sentence 424, PPL: -4680.48340
850: good sentence 425, PPL: -7429.18018
851: bad sentence 425, PPL: -5121.02588
852: good sentence 426, PPL: -15330.53418
853: bad sentence 426, PPL: -9175.81641
854: good sentence 427, PPL: -5397.53467
855: bad sentence 427, PPL: -3548.71655
856: good sentence 428, PPL: -4544.25195
857: bad sentence 428, PPL: -2885.12451
858: good sentence 429, PPL: -10164.06836
859: bad sentence 429, PPL: -6846.60840
860: good sentence 430, PPL: -5829.72412
861: bad sentence 430, PPL: -3803.06519
862: good sentence 431, PPL: -4648.56543
863: bad sentence 431, PPL: -3071.26343
864: good sentence 432, PPL: -7086.97314
865: bad sentence 432, PPL: -4826.58984
866: good sentence 433, PPL: -4748.13232
867: bad sentence 433, PPL: -3289.87305
868: good sentence 434, PPL: -12357.74316
869: bad sentence 434, PPL: -7854.37793
870: good sentence 435, PPL: -23286.38086
871: bad sentence 435, PPL: -14074.04785
872: good sentence 436, PPL: -3784.49048
873: bad sentence 436, PPL: -2494.73218
874: good sentence 437, PPL: -8344.03027
875: bad sentence 437, PPL: -5865.10107
876: good sentence 438, PPL: -3135.15576
877: bad sentence 438, PPL: -2059.60522
878: good sentence 439, PPL: -8153.89746
879: bad sentence 439, PPL: -5265.23975
880: good sentence 440, PPL: -6382.44092
881: bad sentence 440, PPL: -4189.82031
882: good sentence 441, PPL: -15118.72949
883: bad sentence 441, PPL: -9770.43848
884: good sentence 442, PPL: -5729.45459
885: bad sentence 442, PPL: -4029.95630
886: good sentence 443, PPL: -10452.92188
887: bad sentence 443, PPL: -7344.16162
888: good sentence 444, PPL: -6176.05859
889: bad sentence 444, PPL: -4241.21436
890: good sentence 445, PPL: -8015.60254
891: bad sentence 445, PPL: -4386.80469
892: good sentence 446, PPL: -13683.99316
893: bad sentence 446, PPL: -8853.91016
894: good sentence 447, PPL: -21788.10547
895: bad sentence 447, PPL: -15388.93750
896: good sentence 448, PPL: -6995.10791
897: bad sentence 448, PPL: -4217.23633
898: good sentence 449, PPL: -11856.32910
899: bad sentence 449, PPL: -7579.44385
900: good sentence 450, PPL: -6623.80811
901: bad sentence 450, PPL: -4143.83203
902: good sentence 451, PPL: -14152.94824
903: bad sentence 451, PPL: -9717.43359
904: good sentence 452, PPL: -8013.93652
905: bad sentence 452, PPL: -5200.03320
906: good sentence 453, PPL: -16210.71973
907: bad sentence 453, PPL: -10426.02051
908: good sentence 454, PPL: -6330.00635
909: bad sentence 454, PPL: -4275.06982
910: good sentence 455, PPL: -5512.39648
911: bad sentence 455, PPL: -3606.94238
912: good sentence 456, PPL: -9868.54102
913: bad sentence 456, PPL: -6117.29297
914: good sentence 457, PPL: -13689.81445
915: bad sentence 457, PPL: -9056.91016
916: good sentence 458, PPL: -16678.50781
917: bad sentence 458, PPL: -9825.17480
918: good sentence 459, PPL: -8726.18262
919: bad sentence 459, PPL: -4986.46973
920: good sentence 460, PPL: -9962.69629
921: bad sentence 460, PPL: -6624.67334
922: good sentence 461, PPL: -9185.56152
923: bad sentence 461, PPL: -5752.20312
924: good sentence 462, PPL: -15710.00586
925: bad sentence 462, PPL: -10467.99512
926: good sentence 463, PPL: -7342.76807
927: bad sentence 463, PPL: -4880.82080
928: good sentence 464, PPL: -6839.54736
929: bad sentence 464, PPL: -4112.80029
930: good sentence 465, PPL: -9770.00977
931: bad sentence 465, PPL: -6554.25293
932: good sentence 466, PPL: -20010.39062
933: bad sentence 466, PPL: -12891.45703
934: good sentence 467, PPL: -6987.08691
935: bad sentence 467, PPL: -4636.25781
936: good sentence 468, PPL: -8685.97363
937: bad sentence 468, PPL: -6252.83594
938: good sentence 469, PPL: -4198.36377
939: bad sentence 469, PPL: -3013.95752
940: good sentence 470, PPL: -11410.90918
941: bad sentence 470, PPL: -7177.31250
942: good sentence 471, PPL: -15463.46582
943: bad sentence 471, PPL: -10077.72070
944: good sentence 472, PPL: -3469.69897
945: bad sentence 472, PPL: -2298.07397
946: good sentence 473, PPL: -15182.50586
947: bad sentence 473, PPL: -10380.75000
948: good sentence 474, PPL: -4746.60205
949: bad sentence 474, PPL: -3149.44409
950: good sentence 475, PPL: -10386.26465
951: bad sentence 475, PPL: -6381.43018
952: good sentence 476, PPL: -8800.70703
953: bad sentence 476, PPL: -6138.80518
954: good sentence 477, PPL: -8862.36621
955: bad sentence 477, PPL: -5899.21924
956: good sentence 478, PPL: -8458.90039
957: bad sentence 478, PPL: -5736.95654
958: good sentence 479, PPL: -14014.55273
959: bad sentence 479, PPL: -8544.91016
960: good sentence 480, PPL: -9662.42188
961: bad sentence 480, PPL: -6764.01025
962: good sentence 481, PPL: -6728.82324
963: bad sentence 481, PPL: -4205.78955
964: good sentence 482, PPL: -12879.16992
965: bad sentence 482, PPL: -8754.85742
966: good sentence 483, PPL: -8870.38281
967: bad sentence 483, PPL: -5480.24902
968: good sentence 484, PPL: -5656.17432
969: bad sentence 484, PPL: -3613.79736
970: good sentence 485, PPL: -3186.72681
971: bad sentence 485, PPL: -2091.97632
972: good sentence 486, PPL: -7245.93555
973: bad sentence 486, PPL: -4745.01758
974: good sentence 487, PPL: -7953.96826
975: bad sentence 487, PPL: -4749.17334
976: good sentence 488, PPL: -12136.04785
977: bad sentence 488, PPL: -8225.45508
978: good sentence 489, PPL: -4894.03467
979: bad sentence 489, PPL: -3658.88306
980: good sentence 490, PPL: -5686.85205
981: bad sentence 490, PPL: -4183.62354
982: good sentence 491, PPL: -24122.59570
983: bad sentence 491, PPL: -14562.04883
984: good sentence 492, PPL: -17826.87891
985: bad sentence 492, PPL: -12229.30664
986: good sentence 493, PPL: -19675.43164
987: bad sentence 493, PPL: -12379.76562
988: good sentence 494, PPL: -7652.69336
989: bad sentence 494, PPL: -5398.27100
990: good sentence 495, PPL: -10412.65527
991: bad sentence 495, PPL: -6535.10449
992: good sentence 496, PPL: -6369.17285
993: bad sentence 496, PPL: -4050.09131
994: good sentence 497, PPL: -5939.13477
995: bad sentence 497, PPL: -4053.43384
996: good sentence 498, PPL: -5097.93359
997: bad sentence 498, PPL: -3307.07031
998: good sentence 499, PPL: -9142.10156
999: bad sentence 499, PPL: -6248.08496
1000: good sentence 500, PPL: -9134.78027
1001: bad sentence 500, PPL: -5515.56201
1002: good sentence 501, PPL: -10303.68848
1003: bad sentence 501, PPL: -7100.26611
1004: good sentence 502, PPL: -21255.21094
1005: bad sentence 502, PPL: -13833.10059
1006: good sentence 503, PPL: -6719.42236
1007: bad sentence 503, PPL: -4377.68115
1008: good sentence 504, PPL: -13185.38184
1009: bad sentence 504, PPL: -9378.22461
1010: good sentence 505, PPL: -6913.92188
1011: bad sentence 505, PPL: -4491.13037
1012: good sentence 506, PPL: -4663.58301
1013: bad sentence 506, PPL: -3009.85010
1014: good sentence 507, PPL: -12949.90137
1015: bad sentence 507, PPL: -7327.55322
1016: good sentence 508, PPL: -14304.68262
1017: bad sentence 508, PPL: -9451.30176
1018: good sentence 509, PPL: -4866.25488
1019: bad sentence 509, PPL: -3429.78906
1020: good sentence 510, PPL: -18143.94531
1021: bad sentence 510, PPL: -11514.03711
1022: good sentence 511, PPL: -10585.69238
1023: bad sentence 511, PPL: -7221.19727
1024: good sentence 512, PPL: -9280.56152
1025: bad sentence 512, PPL: -5605.58838
1026: good sentence 513, PPL: -23498.71680
1027: bad sentence 513, PPL: -14887.55859
1028: good sentence 514, PPL: -9214.56836
1029: bad sentence 514, PPL: -6323.10449
1030: good sentence 515, PPL: -9993.93750
1031: bad sentence 515, PPL: -6315.78174
1032: good sentence 516, PPL: -6799.43945
1033: bad sentence 516, PPL: -4821.75439
1034: good sentence 517, PPL: -9797.03027
1035: bad sentence 517, PPL: -5799.69043
1036: good sentence 518, PPL: -10390.15820
1037: bad sentence 518, PPL: -6505.36328
1038: good sentence 519, PPL: -12455.08105
1039: bad sentence 519, PPL: -8015.03711
1040: good sentence 520, PPL: -7143.70801
1041: bad sentence 520, PPL: -4869.42578
1042: good sentence 521, PPL: -6123.68457
1043: bad sentence 521, PPL: -4399.81787
1044: good sentence 522, PPL: -5063.41602
1045: bad sentence 522, PPL: -3542.11963
1046: good sentence 523, PPL: -10381.59082
1047: bad sentence 523, PPL: -6577.54688
1048: good sentence 524, PPL: -5018.65820
1049: bad sentence 524, PPL: -3029.05078
1050: good sentence 525, PPL: -6499.39111
1051: bad sentence 525, PPL: -4919.79590
1052: good sentence 526, PPL: -14326.44434
1053: bad sentence 526, PPL: -9372.63672
1054: good sentence 527, PPL: -5845.18896
1055: bad sentence 527, PPL: -3960.60107
1056: good sentence 528, PPL: -4379.30566
1057: bad sentence 528, PPL: -3134.62646
1058: good sentence 529, PPL: -7993.77783
1059: bad sentence 529, PPL: -5214.84277
1060: good sentence 530, PPL: -20826.25391
1061: bad sentence 530, PPL: -12060.14160
1062: good sentence 531, PPL: -6003.66699
1063: bad sentence 531, PPL: -3846.34668
1064: good sentence 532, PPL: -4616.26270
1065: bad sentence 532, PPL: -3003.03467
1066: good sentence 533, PPL: -3953.46899
1067: bad sentence 533, PPL: -2594.54883
1068: good sentence 534, PPL: -5302.77734
1069: bad sentence 534, PPL: -3458.58838
1070: good sentence 535, PPL: -10136.01562
1071: bad sentence 535, PPL: -6548.21777
1072: good sentence 536, PPL: -5943.31592
1073: bad sentence 536, PPL: -4094.10620
1074: good sentence 537, PPL: -2924.28271
1075: bad sentence 537, PPL: -2024.21436
1076: good sentence 538, PPL: -11184.32520
1077: bad sentence 538, PPL: -8479.78711
1078: good sentence 539, PPL: -5506.91602
1079: bad sentence 539, PPL: -3684.10693
1080: good sentence 540, PPL: -4004.16260
1081: bad sentence 540, PPL: -2758.02026
1082: good sentence 541, PPL: -10652.63379
1083: bad sentence 541, PPL: -7151.34229
1084: good sentence 542, PPL: -7532.63379
1085: bad sentence 542, PPL: -4734.78857
1086: good sentence 543, PPL: -7283.27100
1087: bad sentence 543, PPL: -5394.68896
1088: good sentence 544, PPL: -4659.56885
1089: bad sentence 544, PPL: -2984.67334
1090: good sentence 545, PPL: -8447.31641
1091: bad sentence 545, PPL: -5196.44434
1092: good sentence 546, PPL: -7940.13672
1093: bad sentence 546, PPL: -5150.48633
1094: good sentence 547, PPL: -6618.39648
1095: bad sentence 547, PPL: -4606.75439
1096: good sentence 548, PPL: -5687.57324
1097: bad sentence 548, PPL: -3537.62988
1098: good sentence 549, PPL: -6544.16650
1099: bad sentence 549, PPL: -4630.96777
1100: good sentence 550, PPL: -7360.82129
1101: bad sentence 550, PPL: -4596.69189
1102: good sentence 551, PPL: -15547.45605
1103: bad sentence 551, PPL: -9401.59766
1104: good sentence 552, PPL: -8166.43506
1105: bad sentence 552, PPL: -4925.77246
1106: good sentence 553, PPL: -11877.90039
1107: bad sentence 553, PPL: -8093.91602
1108: good sentence 554, PPL: -13967.47852
1109: bad sentence 554, PPL: -8956.13281
1110: good sentence 555, PPL: -7070.47363
1111: bad sentence 555, PPL: -4649.62109
1112: good sentence 556, PPL: -8003.01514
1113: bad sentence 556, PPL: -4814.00781
1114: good sentence 557, PPL: -9547.47461
1115: bad sentence 557, PPL: -6697.97070
1116: good sentence 558, PPL: -4999.85547
1117: bad sentence 558, PPL: -3237.29321
1118: good sentence 559, PPL: -14433.46680
1119: bad sentence 559, PPL: -9768.15625
1120: good sentence 560, PPL: -4226.45264
1121: bad sentence 560, PPL: -2750.09888
1122: good sentence 561, PPL: -8339.95703
1123: bad sentence 561, PPL: -5937.38428
1124: good sentence 562, PPL: -10557.38379
1125: bad sentence 562, PPL: -6505.42480
1126: good sentence 563, PPL: -15898.85938
1127: bad sentence 563, PPL: -9342.48242
1128: good sentence 564, PPL: -9519.25391
1129: bad sentence 564, PPL: -6354.76318
1130: good sentence 565, PPL: -11584.83789
1131: bad sentence 565, PPL: -8040.47754
1132: good sentence 566, PPL: -7478.85596
1133: bad sentence 566, PPL: -4858.91846
1134: good sentence 567, PPL: -6481.73145
1135: bad sentence 567, PPL: -4179.33252
1136: good sentence 568, PPL: -7922.55859
1137: bad sentence 568, PPL: -5049.55664
1138: good sentence 569, PPL: -10795.17676
1139: bad sentence 569, PPL: -7244.55371
1140: good sentence 570, PPL: -11891.74023
1141: bad sentence 570, PPL: -7760.28027
1142: good sentence 571, PPL: -13877.78906
1143: bad sentence 571, PPL: -9160.97852
1144: good sentence 572, PPL: -3613.54932
1145: bad sentence 572, PPL: -2251.17529
1146: good sentence 573, PPL: -8859.64551
1147: bad sentence 573, PPL: -5874.58398
1148: good sentence 574, PPL: -2625.50195
1149: bad sentence 574, PPL: -1763.32080
1150: good sentence 575, PPL: -11223.92383
1151: bad sentence 575, PPL: -7485.87744
1152: good sentence 576, PPL: -9351.26270
1153: bad sentence 576, PPL: -5844.57031
1154: good sentence 577, PPL: -9731.32715
1155: bad sentence 577, PPL: -6573.73438
1156: good sentence 578, PPL: -10127.82129
1157: bad sentence 578, PPL: -6322.08496
1158: good sentence 579, PPL: -2192.07739
1159: bad sentence 579, PPL: -1562.76318
1160: good sentence 580, PPL: -8702.42285
1161: bad sentence 580, PPL: -5700.96533
1162: good sentence 581, PPL: -12395.51367
1163: bad sentence 581, PPL: -8257.27051
1164: good sentence 582, PPL: -19124.00781
1165: bad sentence 582, PPL: -11571.27832
1166: good sentence 583, PPL: -10201.05664
1167: bad sentence 583, PPL: -6606.67969
1168: good sentence 584, PPL: -7400.26611
1169: bad sentence 584, PPL: -4721.90088
1170: good sentence 585, PPL: -9134.13574
1171: bad sentence 585, PPL: -5661.73242
1172: good sentence 586, PPL: -8449.81348
1173: bad sentence 586, PPL: -5301.96289
1174: good sentence 587, PPL: -6598.53174
1175: bad sentence 587, PPL: -4320.65967
1176: good sentence 588, PPL: -8914.88867
1177: bad sentence 588, PPL: -5782.49219
1178: good sentence 589, PPL: -8290.11035
1179: bad sentence 589, PPL: -5319.48193
1180: good sentence 590, PPL: -12899.23047
1181: bad sentence 590, PPL: -9072.47070
1182: good sentence 591, PPL: -4446.44580
1183: bad sentence 591, PPL: -2775.89111
1184: good sentence 592, PPL: -6366.93848
1185: bad sentence 592, PPL: -4360.03662
1186: good sentence 593, PPL: -14072.55859
1187: bad sentence 593, PPL: -10284.29004
1188: good sentence 594, PPL: -19933.61328
1189: bad sentence 594, PPL: -11930.78223
1190: good sentence 595, PPL: -7193.28516
1191: bad sentence 595, PPL: -4982.46680
1192: good sentence 596, PPL: -20436.57031
1193: bad sentence 596, PPL: -12644.18750
1194: good sentence 597, PPL: -10424.65820
1195: bad sentence 597, PPL: -6700.46826
1196: good sentence 598, PPL: -19952.76562
1197: bad sentence 598, PPL: -13054.90527
1198: good sentence 599, PPL: -16045.59082
1199: bad sentence 599, PPL: -10747.81055
1200: good sentence 600, PPL: -9218.38281
1201: bad sentence 600, PPL: -6206.56689
1202: good sentence 601, PPL: -8341.26172
1203: bad sentence 601, PPL: -5250.76367
1204: good sentence 602, PPL: -15370.04590
1205: bad sentence 602, PPL: -10443.18652
1206: good sentence 603, PPL: -4186.10986
1207: bad sentence 603, PPL: -2875.18555
1208: good sentence 604, PPL: -7807.75342
1209: bad sentence 604, PPL: -5538.37451
1210: good sentence 605, PPL: -2439.81470
1211: bad sentence 605, PPL: -1685.50989
1212: good sentence 606, PPL: -5839.18848
1213: bad sentence 606, PPL: -3667.30200
1214: good sentence 607, PPL: -12449.13184
1215: bad sentence 607, PPL: -8427.83496
1216: good sentence 608, PPL: -16781.19141
1217: bad sentence 608, PPL: -9720.47461
1218: good sentence 609, PPL: -18642.09570
1219: bad sentence 609, PPL: -11266.96094
1220: good sentence 610, PPL: -7307.37793
1221: bad sentence 610, PPL: -4971.15723
1222: good sentence 611, PPL: -6857.05713
1223: bad sentence 611, PPL: -4285.42529
1224: good sentence 612, PPL: -14552.08105
1225: bad sentence 612, PPL: -9154.12305
1226: good sentence 613, PPL: -13101.01367
1227: bad sentence 613, PPL: -8920.16211
1228: good sentence 614, PPL: -11618.58301
1229: bad sentence 614, PPL: -7220.55713
1230: good sentence 615, PPL: -7240.18164
1231: bad sentence 615, PPL: -4511.53369
1232: good sentence 616, PPL: -12190.39258
1233: bad sentence 616, PPL: -7801.34424
1234: good sentence 617, PPL: -10533.28711
1235: bad sentence 617, PPL: -6915.98633
1236: good sentence 618, PPL: -2299.33350
1237: bad sentence 618, PPL: -1656.52380
1238: good sentence 619, PPL: -8627.20117
1239: bad sentence 619, PPL: -6089.59229
1240: good sentence 620, PPL: -10799.52246
1241: bad sentence 620, PPL: -7005.37598
1242: good sentence 621, PPL: -7499.92627
1243: bad sentence 621, PPL: -4738.96240
1244: good sentence 622, PPL: -6395.14404
1245: bad sentence 622, PPL: -4417.02148
1246: good sentence 623, PPL: -10926.78223
1247: bad sentence 623, PPL: -6920.69775
1248: good sentence 624, PPL: -20342.49609
1249: bad sentence 624, PPL: -12691.09766
1250: good sentence 625, PPL: -8311.68262
1251: bad sentence 625, PPL: -6129.20557
1252: good sentence 626, PPL: -15127.52734
1253: bad sentence 626, PPL: -9834.73633
1254: good sentence 627, PPL: -5896.44629
1255: bad sentence 627, PPL: -4353.68359
1256: good sentence 628, PPL: -3058.04126
1257: bad sentence 628, PPL: -2163.98999
1258: good sentence 629, PPL: -7788.03857
1259: bad sentence 629, PPL: -5403.89551
1260: good sentence 630, PPL: -11418.91113
1261: bad sentence 630, PPL: -7536.45654
1262: good sentence 631, PPL: -14565.47949
1263: bad sentence 631, PPL: -9296.27539
1264: good sentence 632, PPL: -13814.05078
1265: bad sentence 632, PPL: -8645.05762
1266: good sentence 633, PPL: -12274.53711
1267: bad sentence 633, PPL: -7456.10254
1268: good sentence 634, PPL: -11763.89551
1269: bad sentence 634, PPL: -7894.41846
1270: good sentence 635, PPL: -12995.02051
1271: bad sentence 635, PPL: -7799.30615
1272: good sentence 636, PPL: -11747.04492
1273: bad sentence 636, PPL: -7608.68848
1274: good sentence 637, PPL: -12363.10645
1275: bad sentence 637, PPL: -8595.57520
1276: good sentence 638, PPL: -18104.71094
1277: bad sentence 638, PPL: -11668.01758
1278: good sentence 639, PPL: -13467.29590
1279: bad sentence 639, PPL: -8557.74609
1280: good sentence 640, PPL: -4355.98047
1281: bad sentence 640, PPL: -2964.60400
1282: good sentence 641, PPL: -5746.91162
1283: bad sentence 641, PPL: -3627.86890
1284: good sentence 642, PPL: -12695.14062
1285: bad sentence 642, PPL: -6993.07324
1286: good sentence 643, PPL: -7016.86279
1287: bad sentence 643, PPL: -4904.92627
1288: good sentence 644, PPL: -12556.35938
1289: bad sentence 644, PPL: -7849.98926
1290: good sentence 645, PPL: -7845.44678
1291: bad sentence 645, PPL: -5081.70215
1292: good sentence 646, PPL: -15143.63672
1293: bad sentence 646, PPL: -10256.10254
1294: good sentence 647, PPL: -8701.62695
1295: bad sentence 647, PPL: -5947.90869
1296: good sentence 648, PPL: -6452.97168
1297: bad sentence 648, PPL: -4669.09229
1298: good sentence 649, PPL: -18281.87500
1299: bad sentence 649, PPL: -12265.09375
1300: good sentence 650, PPL: -11217.55664
1301: bad sentence 650, PPL: -7664.91309
1302: good sentence 651, PPL: -7436.97119
1303: bad sentence 651, PPL: -4381.77441
1304: good sentence 652, PPL: -7890.87354
1305: bad sentence 652, PPL: -4837.51123
1306: good sentence 653, PPL: -13626.29102
1307: bad sentence 653, PPL: -8801.53711
1308: good sentence 654, PPL: -12284.97168
1309: bad sentence 654, PPL: -8527.31738
1310: good sentence 655, PPL: -6459.68262
1311: bad sentence 655, PPL: -3765.02588
1312: good sentence 656, PPL: -4208.13281
1313: bad sentence 656, PPL: -2637.00464
1314: good sentence 657, PPL: -3750.04370
1315: bad sentence 657, PPL: -2559.41187
1316: good sentence 658, PPL: -16139.45312
1317: bad sentence 658, PPL: -10606.69238
1318: good sentence 659, PPL: -5618.97461
1319: bad sentence 659, PPL: -3657.80835
1320: good sentence 660, PPL: -6657.01709
1321: bad sentence 660, PPL: -3976.54224
1322: good sentence 661, PPL: -8564.31836
1323: bad sentence 661, PPL: -5753.96924
1324: good sentence 662, PPL: -7472.54639
1325: bad sentence 662, PPL: -5784.85840
1326: good sentence 663, PPL: -5163.89307
1327: bad sentence 663, PPL: -3593.52783
1328: good sentence 664, PPL: -11185.62598
1329: bad sentence 664, PPL: -7659.30811
1330: good sentence 665, PPL: -11095.41406
1331: bad sentence 665, PPL: -8149.49805
1332: good sentence 666, PPL: -11570.67188
1333: bad sentence 666, PPL: -6661.71680
