Plural
	baseline_men_male
Model: imone/pangu_2_6B, Accuracy: 0.10000, Average Perplexity (Good Sentences): -4628.60596, Average Perplexity (Bad Sentences): -3032.78833
0: good sentence 0, PPL: -9177.95215
674: good sentence 337, PPL: -6690.99219
675: bad sentence 337, PPL: -3897.00781
676: good sentence 338, PPL: -1966.10156
677: bad sentence 338, PPL: -1362.03589
678: good sentence 339, PPL: -6027.65332
679: bad sentence 339, PPL: -3557.27539
680: good sentence 340, PPL: -9520.00684
681: bad sentence 340, PPL: -5722.21338
682: good sentence 341, PPL: -2958.00537
683: bad sentence 341, PPL: -1921.32166
684: good sentence 342, PPL: -11080.02930
685: bad sentence 342, PPL: -7736.31006
686: good sentence 343, PPL: -5682.01660
687: bad sentence 343, PPL: -3638.68311
688: good sentence 344, PPL: -6658.89062
689: bad sentence 344, PPL: -3771.97656
690: good sentence 345, PPL: -7172.18066
691: bad sentence 345, PPL: -4751.41162
692: good sentence 346, PPL: -3072.83374
693: bad sentence 346, PPL: -2059.16528
694: good sentence 347, PPL: -1376.71387
695: bad sentence 347, PPL: -908.63458
696: good sentence 348, PPL: -1213.04065
697: bad sentence 348, PPL: -900.92023
698: good sentence 349, PPL: -12289.04883
699: bad sentence 349, PPL: -6299.97266
700: good sentence 350, PPL: -4007.04663
701: bad sentence 350, PPL: -2821.80151
702: good sentence 351, PPL: -12085.84082
703: bad sentence 351, PPL: -8110.92334
704: good sentence 352, PPL: -3473.67188
705: bad sentence 352, PPL: -2247.42798
706: good sentence 353, PPL: -3778.20142
707: bad sentence 353, PPL: -2106.50879
708: good sentence 354, PPL: -20662.01562
709: bad sentence 354, PPL: -12780.78320
710: good sentence 355, PPL: -4691.66455
711: bad sentence 355, PPL: -2567.02637
712: good sentence 356, PPL: -8243.37500
713: bad sentence 356, PPL: -4998.18652
714: good sentence 357, PPL: -3073.73657
715: bad sentence 357, PPL: -1926.61060
716: good sentence 358, PPL: -7276.72412
717: bad sentence 358, PPL: -5049.95166
718: good sentence 359, PPL: -3799.19385
719: bad sentence 359, PPL: -2307.94116
720: good sentence 360, PPL: -4985.08594
721: bad sentence 360, PPL: -3446.34375
722: good sentence 361, PPL: -4443.61426
723: bad sentence 361, PPL: -2869.34399
724: good sentence 362, PPL: -3328.39282
725: bad sentence 362, PPL: -2396.96021
726: good sentence 363, PPL: -8196.69336
727: bad sentence 363, PPL: -5753.85938
728: good sentence 364, PPL: -5460.74756
729: bad sentence 364, PPL: -3823.37939
730: good sentence 365, PPL: -6926.64697
731: bad sentence 365, PPL: -4368.63525
732: good sentence 366, PPL: -5436.24268
733: bad sentence 366, PPL: -3272.15039
734: good sentence 367, PPL: -16918.80859
735: bad sentence 367, PPL: -9491.13477
736: good sentence 368, PPL: -2007.55786
737: bad sentence 368, PPL: -1411.33545
738: good sentence 369, PPL: -12383.40234
739: bad sentence 369, PPL: -7529.44531
740: good sentence 370, PPL: -7107.12207
741: bad sentence 370, PPL: -4644.03271
742: good sentence 371, PPL: -3416.27075
743: bad sentence 371, PPL: -2107.39087
744: good sentence 372, PPL: -7273.31055
745: bad sentence 372, PPL: -5220.56006
746: good sentence 373, PPL: -10746.80566
747: bad sentence 373, PPL: -7261.11963
748: good sentence 374, PPL: -3579.25171
749: bad sentence 374, PPL: -2341.30298
750: good sentence 375, PPL: -4289.87842
751: bad sentence 375, PPL: -3188.56616
752: good sentence 376, PPL: -12802.99707
753: bad sentence 376, PPL: -8321.71582
754: good sentence 377, PPL: -4689.37891
755: bad sentence 377, PPL: -2977.66211
756: good sentence 378, PPL: -4222.58057
757: bad sentence 378, PPL: -3073.31714
758: good sentence 379, PPL: -4825.35205
759: bad sentence 379, PPL: -3410.40186
760: good sentence 380, PPL: -10522.77441
761: bad sentence 380, PPL: -8328.17871
762: good sentence 381, PPL: -8443.21680
763: bad sentence 381, PPL: -5413.71680
764: good sentence 382, PPL: -1750.14429
765: bad sentence 382, PPL: -1149.42004
766: good sentence 383, PPL: -6796.45752
767: bad sentence 383, PPL: -4365.88672
768: good sentence 384, PPL: -3818.95166
769: bad sentence 384, PPL: -2540.06714
770: good sentence 385, PPL: -1647.09644
771: bad sentence 385, PPL: -1100.68799
772: good sentence 386, PPL: -11682.89355
773: bad sentence 386, PPL: -8909.92578
774: good sentence 387, PPL: -3096.42627
775: bad sentence 387, PPL: -1959.68457
776: good sentence 388, PPL: -3908.27026
777: bad sentence 388, PPL: -2710.27832
778: good sentence 389, PPL: -11685.81348
779: bad sentence 389, PPL: -7684.90918
780: good sentence 390, PPL: -6077.88379
781: bad sentence 390, PPL: -4755.60498
782: good sentence 391, PPL: -9861.08008
783: bad sentence 391, PPL: -5950.31982
784: good sentence 392, PPL: -3876.03687
785: bad sentence 392, PPL: -2445.16626
786: good sentence 393, PPL: -5630.07812
787: bad sentence 393, PPL: -4193.48584
788: good sentence 394, PPL: -3628.74438
789: bad sentence 394, PPL: -2532.65210
790: good sentence 395, PPL: -3471.41016
791: bad sentence 395, PPL: -2192.91504
792: good sentence 396, PPL: -6785.40869
793: bad sentence 396, PPL: -4303.96680
794: good sentence 397, PPL: -1866.40039
795: bad sentence 397, PPL: -1280.29553
796: good sentence 398, PPL: -4709.85693
797: bad sentence 398, PPL: -3110.14380
798: good sentence 399, PPL: -5522.34619
799: bad sentence 399, PPL: -3613.67676
800: good sentence 400, PPL: -4125.15820
801: bad sentence 400, PPL: -2833.12695
802: good sentence 401, PPL: -4223.70850
803: bad sentence 401, PPL: -2913.17358
804: good sentence 402, PPL: -2096.54297
805: bad sentence 402, PPL: -1423.28809
806: good sentence 403, PPL: -9145.65918
807: bad sentence 403, PPL: -6865.42578
808: good sentence 404, PPL: -9810.15723
809: bad sentence 404, PPL: -6542.13184
810: good sentence 405, PPL: -2222.70459
811: bad sentence 405, PPL: -1399.63342
812: good sentence 406, PPL: -8263.84082
813: bad sentence 406, PPL: -4534.55518
814: good sentence 407, PPL: -1217.84290
815: bad sentence 407, PPL: -1072.74890
816: good sentence 408, PPL: -7671.75830
817: bad sentence 408, PPL: -5335.92871
818: good sentence 409, PPL: -7317.25293
819: bad sentence 409, PPL: -4328.02539
820: good sentence 410, PPL: -4775.93896
821: bad sentence 410, PPL: -3156.72705
822: good sentence 411, PPL: -2661.70215
823: bad sentence 411, PPL: -1830.79321
824: good sentence 412, PPL: -6797.59131
825: bad sentence 412, PPL: -4783.72900
826: good sentence 413, PPL: -18729.73633
827: bad sentence 413, PPL: -9217.15137
828: good sentence 414, PPL: -7455.37744
829: bad sentence 414, PPL: -5005.39893
830: good sentence 415, PPL: -2041.22034
831: bad sentence 415, PPL: -1287.43005
832: good sentence 416, PPL: -4866.01367
833: bad sentence 416, PPL: -2817.24097
834: good sentence 417, PPL: -6818.79688
835: bad sentence 417, PPL: -4192.51025
836: good sentence 418, PPL: -2233.90918
837: bad sentence 418, PPL: -1600.27332
838: good sentence 419, PPL: -2947.40625
839: bad sentence 419, PPL: -1913.09216
840: good sentence 420, PPL: -4307.43262
841: bad sentence 420, PPL: -2879.56348
842: good sentence 421, PPL: -6206.66699
843: bad sentence 421, PPL: -3823.17505
844: good sentence 422, PPL: -6333.08594
845: bad sentence 422, PPL: -4134.27588
846: good sentence 423, PPL: -969.24670
847: bad sentence 423, PPL: -652.20514
848: good sentence 424, PPL: -3616.25903
849: bad sentence 424, PPL: -2506.20215
850: good sentence 425, PPL: -5111.24316
851: bad sentence 425, PPL: -3271.79761
852: good sentence 426, PPL: -8151.85303
853: bad sentence 426, PPL: -5037.66162
854: good sentence 427, PPL: -5739.68115
855: bad sentence 427, PPL: -4023.97314
856: good sentence 428, PPL: -1463.41003
857: bad sentence 428, PPL: -1058.80603
858: good sentence 429, PPL: -9522.66797
859: bad sentence 429, PPL: -5558.23242
860: good sentence 430, PPL: -4672.34424
861: bad sentence 430, PPL: -3053.45996
862: good sentence 431, PPL: -1957.89124
863: bad sentence 431, PPL: -1336.53015
864: good sentence 432, PPL: -4338.49268
865: bad sentence 432, PPL: -3288.94775
866: good sentence 433, PPL: -1918.98035
867: bad sentence 433, PPL: -1349.08191
868: good sentence 434, PPL: -3697.22461
869: bad sentence 434, PPL: -2361.65405
870: good sentence 435, PPL: -2221.51367
871: bad sentence 435, PPL: -1353.08594
872: good sentence 436, PPL: -4211.48486
873: bad sentence 436, PPL: -2527.54517
874: good sentence 437, PPL: -3164.92627
875: bad sentence 437, PPL: -2183.91675
876: good sentence 438, PPL: -3288.39258
877: bad sentence 438, PPL: -2247.07739
878: good sentence 439, PPL: -10529.41016
879: bad sentence 439, PPL: -7115.34814
880: good sentence 440, PPL: -10964.89453
881: bad sentence 440, PPL: -7049.10400
882: good sentence 441, PPL: -5481.64453
883: bad sentence 441, PPL: -3388.65771
884: good sentence 442, PPL: -1470.31653
885: bad sentence 442, PPL: -966.55743
886: good sentence 443, PPL: -1308.73340
887: bad sentence 443, PPL: -848.93433
888: good sentence 444, PPL: -3466.17310
889: bad sentence 444, PPL: -2228.86572
890: good sentence 445, PPL: -3279.48877
891: bad sentence 445, PPL: -2023.27942
892: good sentence 446, PPL: -13382.16992
893: bad sentence 446, PPL: -8998.66699
894: good sentence 447, PPL: -3108.29639
895: bad sentence 447, PPL: -2216.56592
896: good sentence 448, PPL: -3836.97461
897: bad sentence 448, PPL: -2444.41333
898: good sentence 449, PPL: -6862.61084
899: bad sentence 449, PPL: -4821.79150
900: good sentence 450, PPL: -3026.63989
901: bad sentence 450, PPL: -1963.33777
902: good sentence 451, PPL: -5642.91943
903: bad sentence 451, PPL: -3859.79565
904: good sentence 452, PPL: -1917.14111
905: bad sentence 452, PPL: -1365.03064
906: good sentence 453, PPL: -8910.74121
907: bad sentence 453, PPL: -6732.77783
908: good sentence 454, PPL: -3947.71582
909: bad sentence 454, PPL: -2496.08032
910: good sentence 455, PPL: -1242.65820
911: bad sentence 455, PPL: -835.98285
912: good sentence 456, PPL: -4977.07715
913: bad sentence 456, PPL: -3281.16870
914: good sentence 457, PPL: -5882.32617
915: bad sentence 457, PPL: -3782.75854
916: good sentence 458, PPL: -2995.70337
917: bad sentence 458, PPL: -2506.85229
918: good sentence 459, PPL: -7585.83691
919: bad sentence 459, PPL: -4474.99072
920: good sentence 460, PPL: -4429.09424
921: bad sentence 460, PPL: -2627.37158
922: good sentence 461, PPL: -1670.44763
923: bad sentence 461, PPL: -1127.87866
924: good sentence 462, PPL: -7124.88184
925: bad sentence 462, PPL: -4646.74414
926: good sentence 463, PPL: -18478.80859
927: bad sentence 463, PPL: -11483.81445
928: good sentence 464, PPL: -625.45233
929: bad sentence 464, PPL: -472.90704
930: good sentence 465, PPL: -1128.66040
931: bad sentence 465, PPL: -746.80902
932: good sentence 466, PPL: -3218.71167
933: bad sentence 466, PPL: -2331.30127
934: good sentence 467, PPL: -4895.77148
935: bad sentence 467, PPL: -3003.84546
936: good sentence 468, PPL: -5296.07520
937: bad sentence 468, PPL: -4136.81152
938: good sentence 469, PPL: -1903.27173
939: bad sentence 469, PPL: -1249.46448
940: good sentence 470, PPL: -5389.29443
941: bad sentence 470, PPL: -3253.90552
942: good sentence 471, PPL: -5499.52637
943: bad sentence 471, PPL: -3423.34497
944: good sentence 472, PPL: -1540.26282
945: bad sentence 472, PPL: -983.37476
946: good sentence 473, PPL: -3993.78931
947: bad sentence 473, PPL: -3056.65649
948: good sentence 474, PPL: -2331.44336
949: bad sentence 474, PPL: -1463.09607
950: good sentence 475, PPL: -678.50232
951: bad sentence 475, PPL: -445.23059
952: good sentence 476, PPL: -5581.80713
953: bad sentence 476, PPL: -3909.95557
954: good sentence 477, PPL: -2458.25391
955: bad sentence 477, PPL: -1292.26184
956: good sentence 478, PPL: -5925.60156
957: bad sentence 478, PPL: -3755.88818
958: good sentence 479, PPL: -5950.14990
959: bad sentence 479, PPL: -3517.05249
960: good sentence 480, PPL: -3395.08179
961: bad sentence 480, PPL: -2127.55225
962: good sentence 481, PPL: -5322.74463
963: bad sentence 481, PPL: -3388.88403
964: good sentence 482, PPL: -8454.27148
965: bad sentence 482, PPL: -6025.52637
966: good sentence 483, PPL: -2665.99438
967: bad sentence 483, PPL: -1601.03418
968: good sentence 484, PPL: -6696.95459
969: bad sentence 484, PPL: -4617.20947
970: good sentence 485, PPL: -5817.00635
971: bad sentence 485, PPL: -4067.71533
972: good sentence 486, PPL: -3033.32324
973: bad sentence 486, PPL: -2139.01440
974: good sentence 487, PPL: -8525.11523
975: bad sentence 487, PPL: -4806.62646
976: good sentence 488, PPL: -2802.96655
977: bad sentence 488, PPL: -1764.77429
978: good sentence 489, PPL: -1956.78979
979: bad sentence 489, PPL: -1307.95667
980: good sentence 490, PPL: -2979.54834
981: bad sentence 490, PPL: -2026.10718
982: good sentence 491, PPL: -9172.85938
983: bad sentence 491, PPL: -6148.87744
984: good sentence 492, PPL: -9185.32520
985: bad sentence 492, PPL: -6596.04004
986: good sentence 493, PPL: -2231.72974
987: bad sentence 493, PPL: -1785.26953
988: good sentence 494, PPL: -5665.48096
989: bad sentence 494, PPL: -3569.00220
990: good sentence 495, PPL: -550.58051
991: bad sentence 495, PPL: -459.05319
992: good sentence 496, PPL: -5833.89502
993: bad sentence 496, PPL: -4427.83545
994: good sentence 497, PPL: -5334.07129
995: bad sentence 497, PPL: -3115.56738
996: good sentence 498, PPL: -2947.63403
997: bad sentence 498, PPL: -2134.00806
998: good sentence 499, PPL: -2864.86792
999: bad sentence 499, PPL: -1662.31665
1000: good sentence 500, PPL: -4252.47754
1001: bad sentence 500, PPL: -2782.09399
1002: good sentence 501, PPL: -3742.67651
1003: bad sentence 501, PPL: -2431.11084
1004: good sentence 502, PPL: -1605.78979
1005: bad sentence 502, PPL: -1145.90125
1006: good sentence 503, PPL: -11320.04688
1007: bad sentence 503, PPL: -6963.14697
1008: good sentence 504, PPL: -2177.10425
1009: bad sentence 504, PPL: -1586.71106
1010: good sentence 505, PPL: -6338.33057
1011: bad sentence 505, PPL: -4257.67188
1012: good sentence 506, PPL: -5131.39014
1013: bad sentence 506, PPL: -3216.63428
1014: good sentence 507, PPL: -4350.42529
1015: bad sentence 507, PPL: -2797.56152
1016: good sentence 508, PPL: -6822.77832
1017: bad sentence 508, PPL: -4568.08057
1018: good sentence 509, PPL: -1023.55823
1019: bad sentence 509, PPL: -734.25262
1020: good sentence 510, PPL: -9021.43750
1021: bad sentence 510, PPL: -5861.84131
1022: good sentence 511, PPL: -8746.32812
1023: bad sentence 511, PPL: -5466.96924
1024: good sentence 512, PPL: -1540.42432
1025: bad sentence 512, PPL: -1079.31494
1026: good sentence 513, PPL: -2230.87427
1027: bad sentence 513, PPL: -1663.01038
1028: good sentence 514, PPL: -6078.82910
1029: bad sentence 514, PPL: -4169.36426
1030: good sentence 515, PPL: -3816.73047
1031: bad sentence 515, PPL: -2506.51294
1032: good sentence 516, PPL: -3529.22900
1033: bad sentence 516, PPL: -2635.29639
1034: good sentence 517, PPL: -4568.33740
1035: bad sentence 517, PPL: -2807.35669
1036: good sentence 518, PPL: -3918.64209
1037: bad sentence 518, PPL: -2739.62158
1038: good sentence 519, PPL: -2591.02173
1039: bad sentence 519, PPL: -1635.88086
1040: good sentence 520, PPL: -8723.18750
1041: bad sentence 520, PPL: -5609.52979
1042: good sentence 521, PPL: -13666.41211
1043: bad sentence 521, PPL: -8548.98535
1044: good sentence 522, PPL: -8175.82471
1045: bad sentence 522, PPL: -5855.27051
1046: good sentence 523, PPL: -13730.15137
1047: bad sentence 523, PPL: -9307.16992
1048: good sentence 524, PPL: -6263.93750
1049: bad sentence 524, PPL: -3655.25928
1050: good sentence 525, PPL: -22669.63867
1051: bad sentence 525, PPL: -12672.49707
1052: good sentence 526, PPL: -3878.89526
1053: bad sentence 526, PPL: -2303.96069
1054: good sentence 527, PPL: -1697.44287
1055: bad sentence 527, PPL: -1003.30432
1056: good sentence 528, PPL: -7839.13428
1057: bad sentence 528, PPL: -5554.10986
1058: good sentence 529, PPL: -3618.84668
1059: bad sentence 529, PPL: -2169.22778
1060: good sentence 530, PPL: -3948.58569
1061: bad sentence 530, PPL: -2606.39185
1062: good sentence 531, PPL: -7783.65771
1063: bad sentence 531, PPL: -5588.56104
1064: good sentence 532, PPL: -1938.46008
1065: bad sentence 532, PPL: -1385.04065
1066: good sentence 533, PPL: -4563.30859
1067: bad sentence 533, PPL: -3886.94556
1068: good sentence 534, PPL: -4116.56738
1069: bad sentence 534, PPL: -2992.33960
1070: good sentence 535, PPL: -4806.30078
1071: bad sentence 535, PPL: -3003.97412
1072: good sentence 536, PPL: -5684.94873
1073: bad sentence 536, PPL: -3660.29272
1074: good sentence 537, PPL: -2972.89819
1075: bad sentence 537, PPL: -1951.04871
1076: good sentence 538, PPL: -5544.45703
1077: bad sentence 538, PPL: -3791.88940
1078: good sentence 539, PPL: -3129.05933
1079: bad sentence 539, PPL: -1874.55774
1080: good sentence 540, PPL: -3573.57617
1081: bad sentence 540, PPL: -2907.28149
1082: good sentence 541, PPL: -2777.53052
1083: bad sentence 541, PPL: -1795.64270
1084: good sentence 542, PPL: -11106.53027
1085: bad sentence 542, PPL: -7394.74951
1086: good sentence 543, PPL: -9173.90918
1087: bad sentence 543, PPL: -6112.69775
1088: good sentence 544, PPL: -14569.88379
1089: bad sentence 544, PPL: -8402.25098
1090: good sentence 545, PPL: -1851.69043
1091: bad sentence 545, PPL: -1318.67651
1092: good sentence 546, PPL: -1243.51184
1093: bad sentence 546, PPL: -893.02136
1094: good sentence 547, PPL: -4109.50293
1095: bad sentence 547, PPL: -2471.67334
1096: good sentence 548, PPL: -4202.50977
1097: bad sentence 548, PPL: -3604.58325
1098: good sentence 549, PPL: -9827.34961
1099: bad sentence 549, PPL: -6039.58154
1100: good sentence 550, PPL: -3230.20947
1101: bad sentence 550, PPL: -1900.49292
1102: good sentence 551, PPL: -4836.43164
1103: bad sentence 551, PPL: -3098.15430
1104: good sentence 552, PPL: -4958.24023
1105: bad sentence 552, PPL: -3183.37061
1106: good sentence 553, PPL: -2818.47217
1107: bad sentence 553, PPL: -2246.45508
1108: good sentence 554, PPL: -1824.25830
1109: bad sentence 554, PPL: -1380.23511
1110: good sentence 555, PPL: -5053.89258
1111: bad sentence 555, PPL: -3397.42017
1112: good sentence 556, PPL: -2778.10669
1113: bad sentence 556, PPL: -1694.40942
1114: good sentence 557, PPL: -2126.50024
1115: bad sentence 557, PPL: -1401.34241
1116: good sentence 558, PPL: -7166.32812
1117: bad sentence 558, PPL: -4503.36621
1118: good sentence 559, PPL: -9206.05664
1119: bad sentence 559, PPL: -5911.84570
1120: good sentence 560, PPL: -4106.17676
1121: bad sentence 560, PPL: -2303.63647
1122: good sentence 561, PPL: -7194.05371
1123: bad sentence 561, PPL: -4201.61621
1124: good sentence 562, PPL: -4797.91553
1125: bad sentence 562, PPL: -3156.63696
1126: good sentence 563, PPL: -11657.40723
1127: bad sentence 563, PPL: -5678.98291
1128: good sentence 564, PPL: -4080.10156
1129: bad sentence 564, PPL: -2454.39941
1130: good sentence 565, PPL: -6694.92383
1131: bad sentence 565, PPL: -4242.29395
1132: good sentence 566, PPL: -6089.30176
1133: bad sentence 566, PPL: -4313.49170
1134: good sentence 567, PPL: -3932.17114
1135: bad sentence 567, PPL: -3160.23633
1136: good sentence 568, PPL: -4385.85059
1137: bad sentence 568, PPL: -3022.10278
1138: good sentence 569, PPL: -4398.94971
1139: bad sentence 569, PPL: -2375.95386
1140: good sentence 570, PPL: -8535.08789
1141: bad sentence 570, PPL: -5535.65479
1142: good sentence 571, PPL: -3930.74292
1143: bad sentence 571, PPL: -2443.35059
1144: good sentence 572, PPL: -2482.17554
1145: bad sentence 572, PPL: -1595.45483
1146: good sentence 573, PPL: -4261.94971
1147: bad sentence 573, PPL: -3102.54492
1148: good sentence 574, PPL: -10410.42090
1149: bad sentence 574, PPL: -6779.62646
1150: good sentence 575, PPL: -1906.97070
1151: bad sentence 575, PPL: -1330.01880
1152: good sentence 576, PPL: -3000.75879
1153: bad sentence 576, PPL: -1809.23071
1154: good sentence 577, PPL: -10055.36230
1155: bad sentence 577, PPL: -6472.11426
1156: good sentence 578, PPL: -5734.02441
1157: bad sentence 578, PPL: -3629.09375
1158: good sentence 579, PPL: -3107.68604
1159: bad sentence 579, PPL: -2271.93018
1160: good sentence 580, PPL: -2986.24463
1161: bad sentence 580, PPL: -2151.83862
1162: good sentence 581, PPL: -11196.28809
1163: bad sentence 581, PPL: -7281.47266
1164: good sentence 582, PPL: -10249.35547
1165: bad sentence 582, PPL: -6459.55371
1166: good sentence 583, PPL: -11662.40039
1167: bad sentence 583, PPL: -8126.39307
1168: good sentence 584, PPL: -12192.77539
1169: bad sentence 584, PPL: -7869.65771
1170: good sentence 585, PPL: -6007.99707
1171: bad sentence 585, PPL: -3862.44678
1172: good sentence 586, PPL: -4766.32422
1173: bad sentence 586, PPL: -2790.93140
1174: good sentence 587, PPL: -4955.41357
1175: bad sentence 587, PPL: -3531.61938
1176: good sentence 588, PPL: -4942.84473
1177: bad sentence 588, PPL: -3300.43799
1178: good sentence 589, PPL: -2601.72925
1179: bad sentence 589, PPL: -1612.54370
1180: good sentence 590, PPL: -2372.67065
1181: bad sentence 590, PPL: -1422.39185
1182: good sentence 591, PPL: -4283.48486
1183: bad sentence 591, PPL: -2761.86182
1184: good sentence 592, PPL: -6019.97803
1185: bad sentence 592, PPL: -3847.20874
1186: good sentence 593, PPL: -2861.20239
1187: bad sentence 593, PPL: -2058.04224
1188: good sentence 594, PPL: -9550.88086
1189: bad sentence 594, PPL: -6551.75391
1190: good sentence 595, PPL: -2799.58862
1191: bad sentence 595, PPL: -1937.92310
1192: good sentence 596, PPL: -4610.61768
1193: bad sentence 596, PPL: -2734.36182
1194: good sentence 597, PPL: -4090.07471
1195: bad sentence 597, PPL: -2610.61230
1196: good sentence 598, PPL: -5052.45654
1197: bad sentence 598, PPL: -3028.99878
1198: good sentence 599, PPL: -5564.07666
1199: bad sentence 599, PPL: -3924.31909
1200: good sentence 600, PPL: -9996.92188
1201: bad sentence 600, PPL: -5959.13379
1202: good sentence 601, PPL: -3623.17017
1203: bad sentence 601, PPL: -2318.05029
1204: good sentence 602, PPL: -5650.02783
1205: bad sentence 602, PPL: -3795.57251
1206: good sentence 603, PPL: -4345.24219
1207: bad sentence 603, PPL: -3071.93701
1208: good sentence 604, PPL: -5469.18066
1209: bad sentence 604, PPL: -3919.74829
1210: good sentence 605, PPL: -3583.08374
1211: bad sentence 605, PPL: -2359.14429
1212: good sentence 606, PPL: -14897.74121
1213: bad sentence 606, PPL: -8729.92090
1214: good sentence 607, PPL: -4129.40527
1215: bad sentence 607, PPL: -2965.69971
1216: good sentence 608, PPL: -2374.82251
1217: bad sentence 608, PPL: -1435.30432
1218: good sentence 609, PPL: -3229.83081
1219: bad sentence 609, PPL: -2074.72461
1220: good sentence 610, PPL: -4876.46143
1221: bad sentence 610, PPL: -3320.59009
1222: good sentence 611, PPL: -1759.31799
1223: bad sentence 611, PPL: -1116.14209
1224: good sentence 612, PPL: -7872.12793
1225: bad sentence 612, PPL: -5309.72998
1226: good sentence 613, PPL: -4915.62646
1227: bad sentence 613, PPL: -3211.69604
1228: good sentence 614, PPL: -9565.26465
1229: bad sentence 614, PPL: -6295.94873
1230: good sentence 615, PPL: -4693.79932
1231: bad sentence 615, PPL: -3255.88574
1232: good sentence 616, PPL: -3458.10376
1233: bad sentence 616, PPL: -2218.69971
1234: good sentence 617, PPL: -2084.68311
1235: bad sentence 617, PPL: -1506.35156
1236: good sentence 618, PPL: -11441.04980
1237: bad sentence 618, PPL: -7104.75000
1238: good sentence 619, PPL: -6592.84521
1239: bad sentence 619, PPL: -4251.64209
1240: good sentence 620, PPL: -8408.18262
1241: bad sentence 620, PPL: -6036.29346
1242: good sentence 621, PPL: -5502.73193
1243: bad sentence 621, PPL: -3145.67407
1244: good sentence 622, PPL: -5882.84814
1245: bad sentence 622, PPL: -3571.02124
1246: good sentence 623, PPL: -5491.36133
1247: bad sentence 623, PPL: -3257.98242
1248: good sentence 624, PPL: -5839.42773
1249: bad sentence 624, PPL: -3258.25562
1250: good sentence 625, PPL: -3973.90356
1251: bad sentence 625, PPL: -2789.22314
1252: good sentence 626, PPL: -7893.33447
1253: bad sentence 626, PPL: -5791.69238
1254: good sentence 627, PPL: -2102.29712
1255: bad sentence 627, PPL: -1484.44519
1256: good sentence 628, PPL: -8166.41162
1257: bad sentence 628, PPL: -5675.40430
1258: good sentence 629, PPL: -3890.40210
1259: bad sentence 629, PPL: -2374.50977
1260: good sentence 630, PPL: -8478.06543
1261: bad sentence 630, PPL: -5134.08691
1262: good sentence 631, PPL: -3609.94629
1263: bad sentence 631, PPL: -2489.35620
1264: good sentence 632, PPL: -3537.78833
1265: bad sentence 632, PPL: -2266.41919
1266: good sentence 633, PPL: -5904.47607
1267: bad sentence 633, PPL: -3849.96143
1268: good sentence 634, PPL: -4657.77783
1269: bad sentence 634, PPL: -2925.31055
1270: good sentence 635, PPL: -5770.49414
1271: bad sentence 635, PPL: -3744.72925
1272: good sentence 636, PPL: -9891.04102
1273: bad sentence 636, PPL: -6062.63574
1274: good sentence 637, PPL: -11234.11816
1275: bad sentence 637, PPL: -6827.39941
1276: good sentence 638, PPL: -13160.03125
1277: bad sentence 638, PPL: -8426.98340
1278: good sentence 639, PPL: -5328.78857
1279: bad sentence 639, PPL: -3464.68921
1280: good sentence 640, PPL: -5593.47705
1281: bad sentence 640, PPL: -3588.71948
1282: good sentence 641, PPL: -3211.23657
1283: bad sentence 641, PPL: -2953.24756
1284: good sentence 642, PPL: -1002.18781
1285: bad sentence 642, PPL: -631.12567
1286: good sentence 643, PPL: -3259.43384
1287: bad sentence 643, PPL: -2738.57129
1288: good sentence 644, PPL: -2628.03076
1289: bad sentence 644, PPL: -1597.45386
1290: good sentence 645, PPL: -5800.78564
1291: bad sentence 645, PPL: -3509.59424
1292: good sentence 646, PPL: -1503.72778
1293: bad sentence 646, PPL: -1111.57812
1294: good sentence 647, PPL: -5159.97021
1295: bad sentence 647, PPL: -3575.64893
1296: good sentence 648, PPL: -2004.19409
1297: bad sentence 648, PPL: -1429.67371
1298: good sentence 649, PPL: -4629.05615
1299: bad sentence 649, PPL: -2786.28027
1300: good sentence 650, PPL: -15630.84570
1301: bad sentence 650, PPL: -10752.46484
1302: good sentence 651, PPL: -1304.38904
1303: bad sentence 651, PPL: -1056.70081
1304: good sentence 652, PPL: -2973.96558
1305: bad sentence 652, PPL: -2094.35181
1306: good sentence 653, PPL: -5940.36377
1307: bad sentence 653, PPL: -3745.77954
1308: good sentence 654, PPL: -6238.98730
1309: bad sentence 654, PPL: -5167.04639
1310: good sentence 655, PPL: -7990.85059
1311: bad sentence 655, PPL: -5216.01660
1312: good sentence 656, PPL: -4692.04492
1313: bad sentence 656, PPL: -2919.00830
1314: good sentence 657, PPL: -4344.57910
1315: bad sentence 657, PPL: -3008.33179
1316: good sentence 658, PPL: -5260.69727
1317: bad sentence 658, PPL: -3114.94360
1318: good sentence 659, PPL: -3967.66675
1319: bad sentence 659, PPL: -2617.64282
1320: good sentence 660, PPL: -11538.75879
1321: bad sentence 660, PPL: -6015.51318
1322: good sentence 661, PPL: -5775.06348
1323: bad sentence 661, PPL: -3362.59790
1324: good sentence 662, PPL: -4700.12842
1325: bad sentence 662, PPL: -3254.34912
1326: good sentence 663, PPL: -3352.54028
1327: bad sentence 663, PPL: -2017.44312
1328: good sentence 664, PPL: -6840.83838
1329: bad sentence 664, PPL: -4403.30615
1330: good sentence 665, PPL: -6837.77295
1331: bad sentence 665, PPL: -4798.96826
1332: good sentence 666, PPL: -863.54865
1333: bad sentence 666, PPL: -677.11353
1334: good sentence 667, PPL: -7105.40723
1335: bad sentence 667, PPL: -5008.80859
