Plural
	baseline_cl_female
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -10322.01172, Average Perplexity (Bad Sentences): -6387.22607
0: good sentence 0, PPL: -21391.90625
673: bad sentence 336, PPL: -15496.57910
674: good sentence 337, PPL: -16891.86914
675: bad sentence 337, PPL: -10785.05176
676: good sentence 338, PPL: -7405.51172
677: bad sentence 338, PPL: -5025.71777
678: good sentence 339, PPL: -12541.52051
679: bad sentence 339, PPL: -8340.49023
680: good sentence 340, PPL: -9620.32812
681: bad sentence 340, PPL: -6814.45410
682: good sentence 341, PPL: -7085.39160
683: bad sentence 341, PPL: -4724.13477
684: good sentence 342, PPL: -9373.56641
685: bad sentence 342, PPL: -5877.22900
686: good sentence 343, PPL: -7128.19873
687: bad sentence 343, PPL: -4217.73486
688: good sentence 344, PPL: -19832.82812
689: bad sentence 344, PPL: -12200.63867
690: good sentence 345, PPL: -2276.17090
691: bad sentence 345, PPL: -1471.29272
692: good sentence 346, PPL: -7795.30566
693: bad sentence 346, PPL: -4582.11279
694: good sentence 347, PPL: -22501.71875
695: bad sentence 347, PPL: -13859.62988
696: good sentence 348, PPL: -7575.14453
697: bad sentence 348, PPL: -5447.04199
698: good sentence 349, PPL: -4146.03760
699: bad sentence 349, PPL: -2586.53931
700: good sentence 350, PPL: -11795.62012
701: bad sentence 350, PPL: -7735.24756
702: good sentence 351, PPL: -11009.02734
703: bad sentence 351, PPL: -6504.86670
704: good sentence 352, PPL: -17268.00781
705: bad sentence 352, PPL: -11755.62891
706: good sentence 353, PPL: -17156.43750
707: bad sentence 353, PPL: -10487.25000
708: good sentence 354, PPL: -3093.07666
709: bad sentence 354, PPL: -2232.51196
710: good sentence 355, PPL: -5998.49854
711: bad sentence 355, PPL: -4224.73584
712: good sentence 356, PPL: -21481.61523
713: bad sentence 356, PPL: -14695.19531
714: good sentence 357, PPL: -8088.36035
715: bad sentence 357, PPL: -4665.70068
716: good sentence 358, PPL: -15196.47168
717: bad sentence 358, PPL: -9818.98340
718: good sentence 359, PPL: -8574.41895
719: bad sentence 359, PPL: -5087.95752
720: good sentence 360, PPL: -20623.62695
721: bad sentence 360, PPL: -12568.02930
722: good sentence 361, PPL: -6861.57031
723: bad sentence 361, PPL: -4752.59424
724: good sentence 362, PPL: -14853.48047
725: bad sentence 362, PPL: -8805.47461
726: good sentence 363, PPL: -3060.27612
727: bad sentence 363, PPL: -1898.58264
728: good sentence 364, PPL: -7076.34961
729: bad sentence 364, PPL: -5020.47754
730: good sentence 365, PPL: -10611.48828
731: bad sentence 365, PPL: -7024.87744
732: good sentence 366, PPL: -7289.70557
733: bad sentence 366, PPL: -4621.35938
734: good sentence 367, PPL: -14812.90820
735: bad sentence 367, PPL: -9447.58887
736: good sentence 368, PPL: -2928.02344
737: bad sentence 368, PPL: -1875.09143
738: good sentence 369, PPL: -12994.16602
739: bad sentence 369, PPL: -7551.06055
740: good sentence 370, PPL: -14578.61230
741: bad sentence 370, PPL: -9964.83398
742: good sentence 371, PPL: -8615.46094
743: bad sentence 371, PPL: -5919.51855
744: good sentence 372, PPL: -6531.29736
745: bad sentence 372, PPL: -3993.78931
746: good sentence 373, PPL: -7214.47266
747: bad sentence 373, PPL: -4059.89453
748: good sentence 374, PPL: -7867.27148
749: bad sentence 374, PPL: -4472.62695
750: good sentence 375, PPL: -6222.21289
751: bad sentence 375, PPL: -3887.40161
752: good sentence 376, PPL: -16275.19141
753: bad sentence 376, PPL: -10651.70898
754: good sentence 377, PPL: -12132.02051
755: bad sentence 377, PPL: -7073.81934
756: good sentence 378, PPL: -3641.72778
757: bad sentence 378, PPL: -2432.68311
758: good sentence 379, PPL: -15380.04590
759: bad sentence 379, PPL: -10053.22363
760: good sentence 380, PPL: -8726.30859
761: bad sentence 380, PPL: -5472.76465
762: good sentence 381, PPL: -8542.05078
763: bad sentence 381, PPL: -5202.47363
764: good sentence 382, PPL: -8132.25439
765: bad sentence 382, PPL: -5505.69775
766: good sentence 383, PPL: -13810.30957
767: bad sentence 383, PPL: -9349.27441
768: good sentence 384, PPL: -15144.12695
769: bad sentence 384, PPL: -10169.26465
770: good sentence 385, PPL: -16924.95703
771: bad sentence 385, PPL: -10797.46289
772: good sentence 386, PPL: -15005.91211
773: bad sentence 386, PPL: -9978.52832
774: good sentence 387, PPL: -9625.95410
775: bad sentence 387, PPL: -5474.98340
776: good sentence 388, PPL: -3515.40942
777: bad sentence 388, PPL: -2446.45752
778: good sentence 389, PPL: -22892.30469
779: bad sentence 389, PPL: -13020.64941
780: good sentence 390, PPL: -7481.76660
781: bad sentence 390, PPL: -4812.64893
782: good sentence 391, PPL: -4469.61230
783: bad sentence 391, PPL: -2644.78076
784: good sentence 392, PPL: -13370.19043
785: bad sentence 392, PPL: -7969.90625
786: good sentence 393, PPL: -26992.22852
787: bad sentence 393, PPL: -17011.38672
788: good sentence 394, PPL: -22136.30664
789: bad sentence 394, PPL: -13702.23633
790: good sentence 395, PPL: -7437.63037
791: bad sentence 395, PPL: -4221.73096
792: good sentence 396, PPL: -13165.53027
793: bad sentence 396, PPL: -7906.19531
794: good sentence 397, PPL: -10109.75684
795: bad sentence 397, PPL: -6306.42285
796: good sentence 398, PPL: -6833.90723
797: bad sentence 398, PPL: -4127.06689
798: good sentence 399, PPL: -8077.65332
799: bad sentence 399, PPL: -4853.77783
800: good sentence 400, PPL: -5265.11914
801: bad sentence 400, PPL: -3394.76782
802: good sentence 401, PPL: -11368.50391
803: bad sentence 401, PPL: -6601.13086
804: good sentence 402, PPL: -5450.47705
805: bad sentence 402, PPL: -3790.86230
806: good sentence 403, PPL: -8349.35547
807: bad sentence 403, PPL: -4997.19043
808: good sentence 404, PPL: -7620.74316
809: bad sentence 404, PPL: -5052.73145
810: good sentence 405, PPL: -9767.62500
811: bad sentence 405, PPL: -5688.18115
812: good sentence 406, PPL: -5853.07666
813: bad sentence 406, PPL: -4094.86377
814: good sentence 407, PPL: -3369.59595
815: bad sentence 407, PPL: -2329.94434
816: good sentence 408, PPL: -10002.04199
817: bad sentence 408, PPL: -6376.10742
818: good sentence 409, PPL: -5814.63232
819: bad sentence 409, PPL: -3677.32178
820: good sentence 410, PPL: -8813.39746
821: bad sentence 410, PPL: -4716.93604
822: good sentence 411, PPL: -9053.11914
823: bad sentence 411, PPL: -5865.01172
824: good sentence 412, PPL: -8998.23730
825: bad sentence 412, PPL: -5506.67432
826: good sentence 413, PPL: -4911.32031
827: bad sentence 413, PPL: -3132.25098
828: good sentence 414, PPL: -7652.05811
829: bad sentence 414, PPL: -4397.12109
830: good sentence 415, PPL: -20803.14844
831: bad sentence 415, PPL: -13968.89160
832: good sentence 416, PPL: -13160.15723
833: bad sentence 416, PPL: -8079.88770
834: good sentence 417, PPL: -8982.28223
835: bad sentence 417, PPL: -6033.31787
836: good sentence 418, PPL: -25099.34766
837: bad sentence 418, PPL: -16795.42578
838: good sentence 419, PPL: -22817.91406
839: bad sentence 419, PPL: -15176.05078
840: good sentence 420, PPL: -10600.53320
841: bad sentence 420, PPL: -6391.27832
842: good sentence 421, PPL: -12767.79688
843: bad sentence 421, PPL: -8114.94678
844: good sentence 422, PPL: -17528.70312
845: bad sentence 422, PPL: -10915.25293
846: good sentence 423, PPL: -9772.47949
847: bad sentence 423, PPL: -6883.43506
848: good sentence 424, PPL: -15914.13477
849: bad sentence 424, PPL: -9956.69336
850: good sentence 425, PPL: -15361.29785
851: bad sentence 425, PPL: -8998.58984
852: good sentence 426, PPL: -7874.23779
853: bad sentence 426, PPL: -5192.21875
854: good sentence 427, PPL: -15708.52344
855: bad sentence 427, PPL: -9647.47754
856: good sentence 428, PPL: -8271.19727
857: bad sentence 428, PPL: -5228.67676
858: good sentence 429, PPL: -20075.26562
859: bad sentence 429, PPL: -13065.72852
860: good sentence 430, PPL: -10583.31152
861: bad sentence 430, PPL: -5428.28516
862: good sentence 431, PPL: -3240.07617
863: bad sentence 431, PPL: -2042.95850
864: good sentence 432, PPL: -14721.49609
865: bad sentence 432, PPL: -8176.30029
866: good sentence 433, PPL: -11169.15723
867: bad sentence 433, PPL: -7351.22510
868: good sentence 434, PPL: -11775.46777
869: bad sentence 434, PPL: -7262.78906
870: good sentence 435, PPL: -4739.16553
871: bad sentence 435, PPL: -2780.18433
872: good sentence 436, PPL: -10595.02539
873: bad sentence 436, PPL: -6264.26611
874: good sentence 437, PPL: -2919.03052
875: bad sentence 437, PPL: -1959.50513
876: good sentence 438, PPL: -6785.24707
877: bad sentence 438, PPL: -4583.91748
878: good sentence 439, PPL: -3808.97461
879: bad sentence 439, PPL: -2552.30908
880: good sentence 440, PPL: -10481.44043
881: bad sentence 440, PPL: -5758.99268
882: good sentence 441, PPL: -7559.93066
883: bad sentence 441, PPL: -5081.33887
884: good sentence 442, PPL: -27132.81055
885: bad sentence 442, PPL: -15141.70117
886: good sentence 443, PPL: -18313.94727
887: bad sentence 443, PPL: -11455.88770
888: good sentence 444, PPL: -19543.12305
889: bad sentence 444, PPL: -12287.16211
890: good sentence 445, PPL: -11991.70703
891: bad sentence 445, PPL: -6514.52637
892: good sentence 446, PPL: -14658.91504
893: bad sentence 446, PPL: -8357.61719
894: good sentence 447, PPL: -12804.86621
895: bad sentence 447, PPL: -8111.99121
896: good sentence 448, PPL: -11089.46875
897: bad sentence 448, PPL: -6567.33643
898: good sentence 449, PPL: -2135.88940
899: bad sentence 449, PPL: -1442.08496
900: good sentence 450, PPL: -8449.13672
901: bad sentence 450, PPL: -4634.15771
902: good sentence 451, PPL: -15081.46094
903: bad sentence 451, PPL: -9139.88672
904: good sentence 452, PPL: -15281.12402
905: bad sentence 452, PPL: -8795.19434
906: good sentence 453, PPL: -18445.44531
907: bad sentence 453, PPL: -10997.15918
908: good sentence 454, PPL: -27261.63867
909: bad sentence 454, PPL: -16291.27930
910: good sentence 455, PPL: -12505.16504
911: bad sentence 455, PPL: -7124.79346
912: good sentence 456, PPL: -3337.57886
913: bad sentence 456, PPL: -2079.06641
914: good sentence 457, PPL: -6352.26074
915: bad sentence 457, PPL: -4072.90918
916: good sentence 458, PPL: -20218.30859
917: bad sentence 458, PPL: -12754.87305
918: good sentence 459, PPL: -6921.54834
919: bad sentence 459, PPL: -4123.08154
920: good sentence 460, PPL: -20312.83594
921: bad sentence 460, PPL: -12358.36719
922: good sentence 461, PPL: -6428.63477
923: bad sentence 461, PPL: -4661.61328
924: good sentence 462, PPL: -4101.52344
925: bad sentence 462, PPL: -2778.01099
926: good sentence 463, PPL: -10653.06055
927: bad sentence 463, PPL: -6441.39355
928: good sentence 464, PPL: -5745.29492
929: bad sentence 464, PPL: -3767.37134
930: good sentence 465, PPL: -19700.34570
931: bad sentence 465, PPL: -13039.63672
932: good sentence 466, PPL: -8961.67871
933: bad sentence 466, PPL: -6007.85352
934: good sentence 467, PPL: -12518.82715
935: bad sentence 467, PPL: -7790.24463
936: good sentence 468, PPL: -12968.13086
937: bad sentence 468, PPL: -7101.68115
938: good sentence 469, PPL: -5156.07422
939: bad sentence 469, PPL: -2830.95142
940: good sentence 470, PPL: -4828.59717
941: bad sentence 470, PPL: -3015.36328
942: good sentence 471, PPL: -19150.65430
943: bad sentence 471, PPL: -12035.99023
944: good sentence 472, PPL: -11255.91992
945: bad sentence 472, PPL: -7385.85449
946: good sentence 473, PPL: -5330.68457
947: bad sentence 473, PPL: -3641.93262
948: good sentence 474, PPL: -7701.27051
949: bad sentence 474, PPL: -4828.15039
950: good sentence 475, PPL: -12227.59277
951: bad sentence 475, PPL: -7644.28320
952: good sentence 476, PPL: -13299.85254
953: bad sentence 476, PPL: -7759.11133
954: good sentence 477, PPL: -18104.00195
955: bad sentence 477, PPL: -11291.45410
956: good sentence 478, PPL: -7594.93555
957: bad sentence 478, PPL: -4908.98828
958: good sentence 479, PPL: -45654.30469
959: bad sentence 479, PPL: -22682.18359
960: good sentence 480, PPL: -15963.76562
961: bad sentence 480, PPL: -10520.10547
962: good sentence 481, PPL: -15291.62109
963: bad sentence 481, PPL: -11250.50098
964: good sentence 482, PPL: -10564.37305
965: bad sentence 482, PPL: -6866.80078
966: good sentence 483, PPL: -10197.88477
967: bad sentence 483, PPL: -6870.38379
968: good sentence 484, PPL: -11469.54199
969: bad sentence 484, PPL: -6916.34912
970: good sentence 485, PPL: -8644.90039
971: bad sentence 485, PPL: -4850.66797
972: good sentence 486, PPL: -6609.30127
973: bad sentence 486, PPL: -4385.87988
974: good sentence 487, PPL: -8102.83691
975: bad sentence 487, PPL: -5516.60889
976: good sentence 488, PPL: -23116.98047
977: bad sentence 488, PPL: -14051.63770
978: good sentence 489, PPL: -12168.60156
979: bad sentence 489, PPL: -7884.17871
980: good sentence 490, PPL: -7174.91016
981: bad sentence 490, PPL: -3878.81738
982: good sentence 491, PPL: -18421.87109
983: bad sentence 491, PPL: -10901.42676
984: good sentence 492, PPL: -7071.23535
985: bad sentence 492, PPL: -4329.30908
986: good sentence 493, PPL: -34893.55078
987: bad sentence 493, PPL: -24505.06445
988: good sentence 494, PPL: -18309.87891
989: bad sentence 494, PPL: -11171.30957
990: good sentence 495, PPL: -22857.18164
991: bad sentence 495, PPL: -12673.77832
992: good sentence 496, PPL: -5158.61182
993: bad sentence 496, PPL: -2924.27417
994: good sentence 497, PPL: -11510.45801
995: bad sentence 497, PPL: -6780.48633
996: good sentence 498, PPL: -9498.17969
997: bad sentence 498, PPL: -6267.56445
998: good sentence 499, PPL: -6033.58887
999: bad sentence 499, PPL: -3735.27393
1000: good sentence 500, PPL: -15573.08301
1001: bad sentence 500, PPL: -10277.83887
1002: good sentence 501, PPL: -8432.69922
1003: bad sentence 501, PPL: -5052.32617
1004: good sentence 502, PPL: -13703.34766
1005: bad sentence 502, PPL: -8851.29297
1006: good sentence 503, PPL: -20487.07227
1007: bad sentence 503, PPL: -12718.46875
1008: good sentence 504, PPL: -11443.81055
1009: bad sentence 504, PPL: -6991.57959
1010: good sentence 505, PPL: -8886.81738
1011: bad sentence 505, PPL: -5294.18164
1012: good sentence 506, PPL: -11295.37402
1013: bad sentence 506, PPL: -6978.60986
1014: good sentence 507, PPL: -14864.50488
1015: bad sentence 507, PPL: -9237.46191
1016: good sentence 508, PPL: -10266.53418
1017: bad sentence 508, PPL: -6908.62305
1018: good sentence 509, PPL: -24598.53516
1019: bad sentence 509, PPL: -14227.29688
1020: good sentence 510, PPL: -15206.15430
1021: bad sentence 510, PPL: -8857.56738
1022: good sentence 511, PPL: -5766.19189
1023: bad sentence 511, PPL: -3668.70483
1024: good sentence 512, PPL: -6793.06836
1025: bad sentence 512, PPL: -4187.86279
1026: good sentence 513, PPL: -10017.71777
1027: bad sentence 513, PPL: -6088.62793
1028: good sentence 514, PPL: -14592.70215
1029: bad sentence 514, PPL: -8990.29492
1030: good sentence 515, PPL: -8173.92285
1031: bad sentence 515, PPL: -4748.33594
1032: good sentence 516, PPL: -3898.58032
1033: bad sentence 516, PPL: -2506.40527
1034: good sentence 517, PPL: -9560.43164
1035: bad sentence 517, PPL: -5489.96826
1036: good sentence 518, PPL: -8456.28711
1037: bad sentence 518, PPL: -5719.57275
1038: good sentence 519, PPL: -3574.31592
1039: bad sentence 519, PPL: -2136.48730
1040: good sentence 520, PPL: -6985.88818
1041: bad sentence 520, PPL: -5174.86230
1042: good sentence 521, PPL: -7281.84033
1043: bad sentence 521, PPL: -4242.05518
1044: good sentence 522, PPL: -24640.63281
1045: bad sentence 522, PPL: -15221.54883
1046: good sentence 523, PPL: -16195.45312
1047: bad sentence 523, PPL: -9259.82129
1048: good sentence 524, PPL: -9540.12109
1049: bad sentence 524, PPL: -5424.13525
1050: good sentence 525, PPL: -11063.58887
1051: bad sentence 525, PPL: -6269.01123
1052: good sentence 526, PPL: -8807.67480
1053: bad sentence 526, PPL: -5697.19873
1054: good sentence 527, PPL: -2710.68555
1055: bad sentence 527, PPL: -1567.05688
1056: good sentence 528, PPL: -14644.78906
1057: bad sentence 528, PPL: -8746.77832
1058: good sentence 529, PPL: -12380.14258
1059: bad sentence 529, PPL: -8014.89941
1060: good sentence 530, PPL: -9852.66797
1061: bad sentence 530, PPL: -5935.25586
1062: good sentence 531, PPL: -10627.76270
1063: bad sentence 531, PPL: -6324.55762
1064: good sentence 532, PPL: -12827.80859
1065: bad sentence 532, PPL: -8336.56934
1066: good sentence 533, PPL: -10187.97949
1067: bad sentence 533, PPL: -6109.07861
1068: good sentence 534, PPL: -29528.43359
1069: bad sentence 534, PPL: -16368.97656
1070: good sentence 535, PPL: -10797.08203
1071: bad sentence 535, PPL: -7488.39795
1072: good sentence 536, PPL: -11205.23926
1073: bad sentence 536, PPL: -7164.56494
1074: good sentence 537, PPL: -13771.64258
1075: bad sentence 537, PPL: -8647.39160
1076: good sentence 538, PPL: -10560.86719
1077: bad sentence 538, PPL: -6545.71436
1078: good sentence 539, PPL: -7367.70410
1079: bad sentence 539, PPL: -5102.82178
1080: good sentence 540, PPL: -8584.72070
1081: bad sentence 540, PPL: -4937.23340
1082: good sentence 541, PPL: -9370.43848
1083: bad sentence 541, PPL: -5857.06348
1084: good sentence 542, PPL: -13678.04297
1085: bad sentence 542, PPL: -7828.15186
1086: good sentence 543, PPL: -9734.44531
1087: bad sentence 543, PPL: -5094.13330
1088: good sentence 544, PPL: -8184.11768
1089: bad sentence 544, PPL: -5142.99121
1090: good sentence 545, PPL: -10541.77930
1091: bad sentence 545, PPL: -7624.62500
1092: good sentence 546, PPL: -5494.95459
1093: bad sentence 546, PPL: -3457.84326
1094: good sentence 547, PPL: -10990.15625
1095: bad sentence 547, PPL: -6384.77197
1096: good sentence 548, PPL: -8829.22168
1097: bad sentence 548, PPL: -6189.90918
1098: good sentence 549, PPL: -11685.95801
1099: bad sentence 549, PPL: -6818.53027
1100: good sentence 550, PPL: -11075.23340
1101: bad sentence 550, PPL: -7122.79590
1102: good sentence 551, PPL: -4424.88916
1103: bad sentence 551, PPL: -2969.02490
1104: good sentence 552, PPL: -3548.79102
1105: bad sentence 552, PPL: -2096.45898
1106: good sentence 553, PPL: -15129.83594
1107: bad sentence 553, PPL: -8892.94727
1108: good sentence 554, PPL: -15073.52441
1109: bad sentence 554, PPL: -8186.59961
1110: good sentence 555, PPL: -5174.74902
1111: bad sentence 555, PPL: -3043.21851
1112: good sentence 556, PPL: -26379.40430
1113: bad sentence 556, PPL: -15285.83203
1114: good sentence 557, PPL: -21808.89453
1115: bad sentence 557, PPL: -13744.60156
1116: good sentence 558, PPL: -6037.24365
1117: bad sentence 558, PPL: -3503.02686
1118: good sentence 559, PPL: -19261.35742
1119: bad sentence 559, PPL: -11354.31152
1120: good sentence 560, PPL: -2891.12866
1121: bad sentence 560, PPL: -1698.78613
1122: good sentence 561, PPL: -5446.89648
1123: bad sentence 561, PPL: -3375.61694
1124: good sentence 562, PPL: -4618.90479
1125: bad sentence 562, PPL: -3023.98535
1126: good sentence 563, PPL: -6246.54785
1127: bad sentence 563, PPL: -3495.62842
1128: good sentence 564, PPL: -15212.88574
1129: bad sentence 564, PPL: -10324.80762
1130: good sentence 565, PPL: -4188.39795
1131: bad sentence 565, PPL: -2717.05225
1132: good sentence 566, PPL: -10799.69727
1133: bad sentence 566, PPL: -6592.96436
1134: good sentence 567, PPL: -9463.11719
1135: bad sentence 567, PPL: -6036.36279
1136: good sentence 568, PPL: -8921.48828
1137: bad sentence 568, PPL: -5528.57471
1138: good sentence 569, PPL: -11455.24316
1139: bad sentence 569, PPL: -5802.84912
1140: good sentence 570, PPL: -8434.26758
1141: bad sentence 570, PPL: -6226.36182
1142: good sentence 571, PPL: -8722.04785
1143: bad sentence 571, PPL: -5414.49170
1144: good sentence 572, PPL: -13157.70996
1145: bad sentence 572, PPL: -8028.34814
1146: good sentence 573, PPL: -4925.42480
1147: bad sentence 573, PPL: -2911.90845
1148: good sentence 574, PPL: -7568.47168
1149: bad sentence 574, PPL: -3978.25684
1150: good sentence 575, PPL: -14856.24219
1151: bad sentence 575, PPL: -8080.86621
1152: good sentence 576, PPL: -6458.46924
1153: bad sentence 576, PPL: -3707.59863
1154: good sentence 577, PPL: -8130.69531
1155: bad sentence 577, PPL: -4537.66992
1156: good sentence 578, PPL: -10174.36719
1157: bad sentence 578, PPL: -5819.88623
1158: good sentence 579, PPL: -8185.66309
1159: bad sentence 579, PPL: -5162.42627
1160: good sentence 580, PPL: -4252.09229
1161: bad sentence 580, PPL: -2548.20850
1162: good sentence 581, PPL: -8065.46826
1163: bad sentence 581, PPL: -5046.36963
1164: good sentence 582, PPL: -8169.62891
1165: bad sentence 582, PPL: -4659.09766
1166: good sentence 583, PPL: -9833.62109
1167: bad sentence 583, PPL: -6179.07471
1168: good sentence 584, PPL: -12432.48633
1169: bad sentence 584, PPL: -8486.19434
1170: good sentence 585, PPL: -2714.25659
1171: bad sentence 585, PPL: -1581.69055
1172: good sentence 586, PPL: -16862.92969
1173: bad sentence 586, PPL: -11158.77637
1174: good sentence 587, PPL: -5605.28369
1175: bad sentence 587, PPL: -3796.86108
1176: good sentence 588, PPL: -5055.84033
1177: bad sentence 588, PPL: -3253.66357
1178: good sentence 589, PPL: -26547.58789
1179: bad sentence 589, PPL: -15674.56836
1180: good sentence 590, PPL: -9774.83691
1181: bad sentence 590, PPL: -5304.89600
1182: good sentence 591, PPL: -14491.67090
1183: bad sentence 591, PPL: -8389.01562
1184: good sentence 592, PPL: -14198.72363
1185: bad sentence 592, PPL: -8940.53320
1186: good sentence 593, PPL: -9265.35059
1187: bad sentence 593, PPL: -5402.07666
1188: good sentence 594, PPL: -4036.03320
1189: bad sentence 594, PPL: -2643.87671
1190: good sentence 595, PPL: -5231.72412
1191: bad sentence 595, PPL: -3176.56494
1192: good sentence 596, PPL: -11253.08594
1193: bad sentence 596, PPL: -7290.77686
1194: good sentence 597, PPL: -6085.95752
1195: bad sentence 597, PPL: -4035.93335
1196: good sentence 598, PPL: -5783.36914
1197: bad sentence 598, PPL: -3494.26147
1198: good sentence 599, PPL: -6212.42334
1199: bad sentence 599, PPL: -4074.43994
1200: good sentence 600, PPL: -16978.64648
1201: bad sentence 600, PPL: -9740.04492
1202: good sentence 601, PPL: -16190.04883
1203: bad sentence 601, PPL: -11637.20215
1204: good sentence 602, PPL: -7825.62891
1205: bad sentence 602, PPL: -4811.98340
1206: good sentence 603, PPL: -11096.29199
1207: bad sentence 603, PPL: -7873.85449
1208: good sentence 604, PPL: -14766.81543
1209: bad sentence 604, PPL: -8416.39746
1210: good sentence 605, PPL: -10327.87988
1211: bad sentence 605, PPL: -6757.47900
1212: good sentence 606, PPL: -14537.90430
1213: bad sentence 606, PPL: -7665.72461
1214: good sentence 607, PPL: -6490.41016
1215: bad sentence 607, PPL: -4179.19287
1216: good sentence 608, PPL: -3454.83716
1217: bad sentence 608, PPL: -2368.22510
1218: good sentence 609, PPL: -13256.25293
1219: bad sentence 609, PPL: -7423.42969
1220: good sentence 610, PPL: -25684.73633
1221: bad sentence 610, PPL: -14201.94727
1222: good sentence 611, PPL: -8540.38086
1223: bad sentence 611, PPL: -4738.25781
1224: good sentence 612, PPL: -15419.89160
1225: bad sentence 612, PPL: -9239.78809
1226: good sentence 613, PPL: -7902.81055
1227: bad sentence 613, PPL: -4826.66357
1228: good sentence 614, PPL: -16450.00781
1229: bad sentence 614, PPL: -10716.74707
1230: good sentence 615, PPL: -13325.65039
1231: bad sentence 615, PPL: -7922.55029
1232: good sentence 616, PPL: -8330.54492
1233: bad sentence 616, PPL: -5421.85449
1234: good sentence 617, PPL: -17479.22461
1235: bad sentence 617, PPL: -10807.96191
1236: good sentence 618, PPL: -6305.88721
1237: bad sentence 618, PPL: -3916.01221
1238: good sentence 619, PPL: -5444.44043
1239: bad sentence 619, PPL: -3773.64966
1240: good sentence 620, PPL: -13822.32617
1241: bad sentence 620, PPL: -8600.61816
1242: good sentence 621, PPL: -11728.31836
1243: bad sentence 621, PPL: -6603.44824
1244: good sentence 622, PPL: -14371.00000
1245: bad sentence 622, PPL: -8957.64453
1246: good sentence 623, PPL: -12775.65234
1247: bad sentence 623, PPL: -8969.58691
1248: good sentence 624, PPL: -2039.86768
1249: bad sentence 624, PPL: -1382.68298
1250: good sentence 625, PPL: -41285.64453
1251: bad sentence 625, PPL: -25728.64453
1252: good sentence 626, PPL: -9228.86816
1253: bad sentence 626, PPL: -5860.90771
1254: good sentence 627, PPL: -8011.17041
1255: bad sentence 627, PPL: -4483.26904
1256: good sentence 628, PPL: -12038.79102
1257: bad sentence 628, PPL: -7279.72266
1258: good sentence 629, PPL: -25733.79688
1259: bad sentence 629, PPL: -15390.55176
1260: good sentence 630, PPL: -13197.98828
1261: bad sentence 630, PPL: -8257.89355
1262: good sentence 631, PPL: -18284.24609
1263: bad sentence 631, PPL: -11044.82422
1264: good sentence 632, PPL: -14774.13965
1265: bad sentence 632, PPL: -9456.91016
1266: good sentence 633, PPL: -22354.56250
1267: bad sentence 633, PPL: -14058.00391
1268: good sentence 634, PPL: -9267.02930
1269: bad sentence 634, PPL: -5644.09863
1270: good sentence 635, PPL: -19894.81250
1271: bad sentence 635, PPL: -11895.77734
1272: good sentence 636, PPL: -22415.76758
1273: bad sentence 636, PPL: -11576.91797
1274: good sentence 637, PPL: -9461.44727
1275: bad sentence 637, PPL: -7036.45703
1276: good sentence 638, PPL: -7249.85498
1277: bad sentence 638, PPL: -4351.66992
1278: good sentence 639, PPL: -14341.59082
1279: bad sentence 639, PPL: -9302.41309
1280: good sentence 640, PPL: -9176.25391
1281: bad sentence 640, PPL: -6197.05029
1282: good sentence 641, PPL: -10415.42578
1283: bad sentence 641, PPL: -6668.45459
1284: good sentence 642, PPL: -12986.91797
1285: bad sentence 642, PPL: -7571.67773
1286: good sentence 643, PPL: -13778.08008
1287: bad sentence 643, PPL: -7753.50391
1288: good sentence 644, PPL: -8261.02734
1289: bad sentence 644, PPL: -5621.55811
1290: good sentence 645, PPL: -16741.61328
1291: bad sentence 645, PPL: -10138.66504
1292: good sentence 646, PPL: -14481.08789
1293: bad sentence 646, PPL: -10809.21875
1294: good sentence 647, PPL: -9788.13965
1295: bad sentence 647, PPL: -5220.33105
1296: good sentence 648, PPL: -13450.82715
1297: bad sentence 648, PPL: -8786.22266
1298: good sentence 649, PPL: -12207.48242
1299: bad sentence 649, PPL: -7505.62842
1300: good sentence 650, PPL: -26423.01367
1301: bad sentence 650, PPL: -14824.68164
1302: good sentence 651, PPL: -6559.62500
1303: bad sentence 651, PPL: -3940.62158
1304: good sentence 652, PPL: -27607.54492
1305: bad sentence 652, PPL: -17994.83594
1306: good sentence 653, PPL: -9755.25293
1307: bad sentence 653, PPL: -5698.46484
1308: good sentence 654, PPL: -5439.58789
1309: bad sentence 654, PPL: -3242.85205
1310: good sentence 655, PPL: -5133.83740
1311: bad sentence 655, PPL: -3162.86255
1312: good sentence 656, PPL: -5026.64307
1313: bad sentence 656, PPL: -2966.94434
1314: good sentence 657, PPL: -21117.09375
1315: bad sentence 657, PPL: -12434.78613
1316: good sentence 658, PPL: -11758.18652
1317: bad sentence 658, PPL: -7004.50684
1318: good sentence 659, PPL: -10834.11133
1319: bad sentence 659, PPL: -7012.67480
1320: good sentence 660, PPL: -22480.44141
1321: bad sentence 660, PPL: -14788.58887
1322: good sentence 661, PPL: -9923.90332
1323: bad sentence 661, PPL: -6914.38379
1324: good sentence 662, PPL: -11601.50977
1325: bad sentence 662, PPL: -6927.72363
1326: good sentence 663, PPL: -8160.10547
1327: bad sentence 663, PPL: -5088.78711
1328: good sentence 664, PPL: -7382.10840
1329: bad sentence 664, PPL: -4647.08105
1330: good sentence 665, PPL: -10865.19336
1331: bad sentence 665, PPL: -6456.67725
1332: good sentence 666, PPL: -7155.45605
1333: bad sentence 666, PPL: -4656.78320
