Plural
	menself_female
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -3868.41138, Average Perplexity (Bad Sentences): -2592.82471
0: good sentence 0, PPL: -6926.22998
674: good sentence 337, PPL: -6437.35889
675: bad sentence 337, PPL: -3618.50146
676: good sentence 338, PPL: -1792.19971
677: bad sentence 338, PPL: -1284.67175
678: good sentence 339, PPL: -9929.16699
679: bad sentence 339, PPL: -5420.56201
680: good sentence 340, PPL: -7818.59473
681: bad sentence 340, PPL: -5460.63818
682: good sentence 341, PPL: -3178.11963
683: bad sentence 341, PPL: -2260.93262
684: good sentence 342, PPL: -6527.47412
685: bad sentence 342, PPL: -4275.43262
686: good sentence 343, PPL: -4052.32837
687: bad sentence 343, PPL: -2962.82202
688: good sentence 344, PPL: -4744.08105
689: bad sentence 344, PPL: -3109.38452
690: good sentence 345, PPL: -4385.31543
691: bad sentence 345, PPL: -3164.12354
692: good sentence 346, PPL: -1697.46716
693: bad sentence 346, PPL: -1285.43274
694: good sentence 347, PPL: -1465.83496
695: bad sentence 347, PPL: -897.34882
696: good sentence 348, PPL: -1285.11292
697: bad sentence 348, PPL: -846.27490
698: good sentence 349, PPL: -9499.33887
699: bad sentence 349, PPL: -5285.60596
700: good sentence 350, PPL: -4114.65967
701: bad sentence 350, PPL: -3077.03906
702: good sentence 351, PPL: -8480.36914
703: bad sentence 351, PPL: -5988.90771
704: good sentence 352, PPL: -2573.81909
705: bad sentence 352, PPL: -2029.79321
706: good sentence 353, PPL: -3075.26416
707: bad sentence 353, PPL: -1972.29407
708: good sentence 354, PPL: -8129.94336
709: bad sentence 354, PPL: -5850.26367
710: good sentence 355, PPL: -4502.48633
711: bad sentence 355, PPL: -2954.77173
712: good sentence 356, PPL: -5762.16797
713: bad sentence 356, PPL: -3690.48560
714: good sentence 357, PPL: -3456.80444
715: bad sentence 357, PPL: -2279.53149
716: good sentence 358, PPL: -5638.13232
717: bad sentence 358, PPL: -3924.18066
718: good sentence 359, PPL: -3857.01367
719: bad sentence 359, PPL: -2251.83252
720: good sentence 360, PPL: -6580.35156
721: bad sentence 360, PPL: -4172.49463
722: good sentence 361, PPL: -4026.02637
723: bad sentence 361, PPL: -2545.33887
724: good sentence 362, PPL: -3218.88379
725: bad sentence 362, PPL: -2154.92627
726: good sentence 363, PPL: -4998.92578
727: bad sentence 363, PPL: -3901.25073
728: good sentence 364, PPL: -4136.62598
729: bad sentence 364, PPL: -3014.48657
730: good sentence 365, PPL: -7722.82031
731: bad sentence 365, PPL: -4931.17725
732: good sentence 366, PPL: -3990.73950
733: bad sentence 366, PPL: -2418.68994
734: good sentence 367, PPL: -10454.65625
735: bad sentence 367, PPL: -6938.05127
736: good sentence 368, PPL: -1397.62268
737: bad sentence 368, PPL: -1008.88751
738: good sentence 369, PPL: -15427.70117
739: bad sentence 369, PPL: -9867.44043
740: good sentence 370, PPL: -6127.86719
741: bad sentence 370, PPL: -3987.67700
742: good sentence 371, PPL: -3314.82861
743: bad sentence 371, PPL: -2003.15552
744: good sentence 372, PPL: -13011.67480
745: bad sentence 372, PPL: -8664.92480
746: good sentence 373, PPL: -8611.18945
747: bad sentence 373, PPL: -5650.37793
748: good sentence 374, PPL: -3812.67798
749: bad sentence 374, PPL: -2471.54736
750: good sentence 375, PPL: -3258.07568
751: bad sentence 375, PPL: -2259.50244
752: good sentence 376, PPL: -16915.72852
753: bad sentence 376, PPL: -11756.61621
754: good sentence 377, PPL: -2835.08374
755: bad sentence 377, PPL: -2197.68091
756: good sentence 378, PPL: -3229.94141
757: bad sentence 378, PPL: -2358.79321
758: good sentence 379, PPL: -2304.03955
759: bad sentence 379, PPL: -1679.21484
760: good sentence 380, PPL: -6653.87549
761: bad sentence 380, PPL: -5088.32617
762: good sentence 381, PPL: -5329.03223
763: bad sentence 381, PPL: -3596.76074
764: good sentence 382, PPL: -1363.97986
765: bad sentence 382, PPL: -863.54449
766: good sentence 383, PPL: -5587.87354
767: bad sentence 383, PPL: -3335.79028
768: good sentence 384, PPL: -3623.22192
769: bad sentence 384, PPL: -2250.78149
770: good sentence 385, PPL: -1465.61401
771: bad sentence 385, PPL: -970.26263
772: good sentence 386, PPL: -7541.23047
773: bad sentence 386, PPL: -5771.16553
774: good sentence 387, PPL: -2183.24731
775: bad sentence 387, PPL: -1494.92981
776: good sentence 388, PPL: -2391.10181
777: bad sentence 388, PPL: -1753.62097
778: good sentence 389, PPL: -7721.39844
779: bad sentence 389, PPL: -4835.15430
780: good sentence 390, PPL: -4504.64648
781: bad sentence 390, PPL: -3310.70239
782: good sentence 391, PPL: -6659.08105
783: bad sentence 391, PPL: -4361.95801
784: good sentence 392, PPL: -2693.69409
785: bad sentence 392, PPL: -1721.05969
786: good sentence 393, PPL: -4878.30811
787: bad sentence 393, PPL: -3716.95898
788: good sentence 394, PPL: -2103.80542
789: bad sentence 394, PPL: -1716.98340
790: good sentence 395, PPL: -2939.25073
791: bad sentence 395, PPL: -1781.69434
792: good sentence 396, PPL: -4983.25586
793: bad sentence 396, PPL: -3250.94629
794: good sentence 397, PPL: -3015.68262
795: bad sentence 397, PPL: -1986.05957
796: good sentence 398, PPL: -3188.17993
797: bad sentence 398, PPL: -2290.34521
798: good sentence 399, PPL: -3426.61792
799: bad sentence 399, PPL: -2165.57861
800: good sentence 400, PPL: -3142.75342
801: bad sentence 400, PPL: -2139.76001
802: good sentence 401, PPL: -3259.44922
803: bad sentence 401, PPL: -2469.54224
804: good sentence 402, PPL: -1691.86719
805: bad sentence 402, PPL: -1187.79456
806: good sentence 403, PPL: -5695.40576
807: bad sentence 403, PPL: -3807.61646
808: good sentence 404, PPL: -8221.72949
809: bad sentence 404, PPL: -5129.33496
810: good sentence 405, PPL: -1808.71667
811: bad sentence 405, PPL: -1093.28223
812: good sentence 406, PPL: -6808.45215
813: bad sentence 406, PPL: -3828.03101
814: good sentence 407, PPL: -1302.25427
815: bad sentence 407, PPL: -1143.79565
816: good sentence 408, PPL: -5673.47266
817: bad sentence 408, PPL: -4127.94824
818: good sentence 409, PPL: -4004.10522
819: bad sentence 409, PPL: -2586.71558
820: good sentence 410, PPL: -6094.06543
821: bad sentence 410, PPL: -3814.69287
822: good sentence 411, PPL: -2477.13867
823: bad sentence 411, PPL: -1785.37939
824: good sentence 412, PPL: -7385.59424
825: bad sentence 412, PPL: -4817.22705
826: good sentence 413, PPL: -12829.64355
827: bad sentence 413, PPL: -7067.83740
828: good sentence 414, PPL: -4478.64062
829: bad sentence 414, PPL: -3012.45728
830: good sentence 415, PPL: -1741.69666
831: bad sentence 415, PPL: -1183.86975
832: good sentence 416, PPL: -4358.67676
833: bad sentence 416, PPL: -2622.43408
834: good sentence 417, PPL: -5091.95703
835: bad sentence 417, PPL: -3461.62451
836: good sentence 418, PPL: -1892.62244
837: bad sentence 418, PPL: -1272.80054
838: good sentence 419, PPL: -2699.54346
839: bad sentence 419, PPL: -1975.58008
840: good sentence 420, PPL: -4362.10352
841: bad sentence 420, PPL: -3041.70386
842: good sentence 421, PPL: -5462.28418
843: bad sentence 421, PPL: -3463.43066
844: good sentence 422, PPL: -3464.82153
845: bad sentence 422, PPL: -2358.18140
846: good sentence 423, PPL: -1365.81921
847: bad sentence 423, PPL: -900.73035
848: good sentence 424, PPL: -2441.59863
849: bad sentence 424, PPL: -1736.50293
850: good sentence 425, PPL: -3478.18677
851: bad sentence 425, PPL: -2298.10791
852: good sentence 426, PPL: -6601.47705
853: bad sentence 426, PPL: -4113.85938
854: good sentence 427, PPL: -3110.79639
855: bad sentence 427, PPL: -2164.65332
856: good sentence 428, PPL: -1516.33691
857: bad sentence 428, PPL: -1121.04919
858: good sentence 429, PPL: -7070.29834
859: bad sentence 429, PPL: -4167.53955
860: good sentence 430, PPL: -3560.38770
861: bad sentence 430, PPL: -2337.70972
862: good sentence 431, PPL: -2153.71631
863: bad sentence 431, PPL: -1505.86316
864: good sentence 432, PPL: -5591.88770
865: bad sentence 432, PPL: -4129.14551
866: good sentence 433, PPL: -1589.57812
867: bad sentence 433, PPL: -1078.41199
868: good sentence 434, PPL: -3467.29053
869: bad sentence 434, PPL: -2301.37158
870: good sentence 435, PPL: -2160.72461
871: bad sentence 435, PPL: -1306.98218
872: good sentence 436, PPL: -4782.14209
873: bad sentence 436, PPL: -3063.52319
874: good sentence 437, PPL: -3316.56445
875: bad sentence 437, PPL: -2472.70947
876: good sentence 438, PPL: -2417.87231
877: bad sentence 438, PPL: -1642.49268
878: good sentence 439, PPL: -14791.12793
879: bad sentence 439, PPL: -9106.31152
880: good sentence 440, PPL: -4923.68701
881: bad sentence 440, PPL: -3365.81250
882: good sentence 441, PPL: -5224.73877
883: bad sentence 441, PPL: -3428.94873
884: good sentence 442, PPL: -1922.46729
885: bad sentence 442, PPL: -1341.49573
886: good sentence 443, PPL: -1289.24841
887: bad sentence 443, PPL: -789.82324
888: good sentence 444, PPL: -2432.37915
889: bad sentence 444, PPL: -1532.93433
890: good sentence 445, PPL: -3350.88452
891: bad sentence 445, PPL: -2106.74170
892: good sentence 446, PPL: -18628.21680
893: bad sentence 446, PPL: -11934.08203
894: good sentence 447, PPL: -2736.16699
895: bad sentence 447, PPL: -1915.01685
896: good sentence 448, PPL: -2241.54883
897: bad sentence 448, PPL: -1558.92432
898: good sentence 449, PPL: -3581.93213
899: bad sentence 449, PPL: -2538.66016
900: good sentence 450, PPL: -3230.28052
901: bad sentence 450, PPL: -2127.77832
902: good sentence 451, PPL: -5411.49707
903: bad sentence 451, PPL: -3383.99438
904: good sentence 452, PPL: -2326.32202
905: bad sentence 452, PPL: -1709.36987
906: good sentence 453, PPL: -6614.57275
907: bad sentence 453, PPL: -5619.45654
908: good sentence 454, PPL: -2681.11133
909: bad sentence 454, PPL: -2014.48230
910: good sentence 455, PPL: -1376.06213
911: bad sentence 455, PPL: -905.70355
912: good sentence 456, PPL: -4600.49854
913: bad sentence 456, PPL: -2975.45654
914: good sentence 457, PPL: -4512.22656
915: bad sentence 457, PPL: -3002.87720
916: good sentence 458, PPL: -2724.62646
917: bad sentence 458, PPL: -2168.22778
918: good sentence 459, PPL: -5891.11768
919: bad sentence 459, PPL: -3533.92407
920: good sentence 460, PPL: -3244.96509
921: bad sentence 460, PPL: -1967.95959
922: good sentence 461, PPL: -1528.62769
923: bad sentence 461, PPL: -1063.33533
924: good sentence 462, PPL: -5111.81348
925: bad sentence 462, PPL: -3493.36548
926: good sentence 463, PPL: -14150.97754
927: bad sentence 463, PPL: -9093.61523
928: good sentence 464, PPL: -812.17871
929: bad sentence 464, PPL: -634.28510
930: good sentence 465, PPL: -1036.30322
931: bad sentence 465, PPL: -698.11023
932: good sentence 466, PPL: -3032.07959
933: bad sentence 466, PPL: -2151.29199
934: good sentence 467, PPL: -3545.79688
935: bad sentence 467, PPL: -2190.80786
936: good sentence 468, PPL: -4840.21533
937: bad sentence 468, PPL: -3578.36792
938: good sentence 469, PPL: -2632.35522
939: bad sentence 469, PPL: -1694.41357
940: good sentence 470, PPL: -4836.86084
941: bad sentence 470, PPL: -3021.73682
942: good sentence 471, PPL: -3527.60034
943: bad sentence 471, PPL: -2343.28662
944: good sentence 472, PPL: -2400.80249
945: bad sentence 472, PPL: -1615.25793
946: good sentence 473, PPL: -3805.35840
947: bad sentence 473, PPL: -2743.27246
948: good sentence 474, PPL: -2699.35669
949: bad sentence 474, PPL: -1567.39612
950: good sentence 475, PPL: -728.02399
951: bad sentence 475, PPL: -478.02066
952: good sentence 476, PPL: -4342.65332
953: bad sentence 476, PPL: -2775.46509
954: good sentence 477, PPL: -1779.98499
955: bad sentence 477, PPL: -1098.95325
956: good sentence 478, PPL: -4333.03076
957: bad sentence 478, PPL: -3018.26050
958: good sentence 479, PPL: -4666.91553
959: bad sentence 479, PPL: -2725.69189
960: good sentence 480, PPL: -2601.03101
961: bad sentence 480, PPL: -1706.73499
962: good sentence 481, PPL: -6527.35010
963: bad sentence 481, PPL: -4319.15625
964: good sentence 482, PPL: -9811.45801
965: bad sentence 482, PPL: -5934.15234
966: good sentence 483, PPL: -1553.78589
967: bad sentence 483, PPL: -977.56244
968: good sentence 484, PPL: -5205.43164
969: bad sentence 484, PPL: -3647.58105
970: good sentence 485, PPL: -5659.24414
971: bad sentence 485, PPL: -3807.34766
972: good sentence 486, PPL: -3566.27026
973: bad sentence 486, PPL: -2533.50977
974: good sentence 487, PPL: -4949.37305
975: bad sentence 487, PPL: -3055.29224
976: good sentence 488, PPL: -2189.61011
977: bad sentence 488, PPL: -1497.57458
978: good sentence 489, PPL: -2312.18408
979: bad sentence 489, PPL: -1570.46875
980: good sentence 490, PPL: -2964.15015
981: bad sentence 490, PPL: -2239.00562
982: good sentence 491, PPL: -9531.65430
983: bad sentence 491, PPL: -5621.30615
984: good sentence 492, PPL: -13519.32129
985: bad sentence 492, PPL: -8746.25293
986: good sentence 493, PPL: -1556.98828
987: bad sentence 493, PPL: -1229.15515
988: good sentence 494, PPL: -4106.85449
989: bad sentence 494, PPL: -2631.26587
990: good sentence 495, PPL: -698.92029
991: bad sentence 495, PPL: -554.57446
992: good sentence 496, PPL: -4243.30566
993: bad sentence 496, PPL: -2955.96802
994: good sentence 497, PPL: -4293.95117
995: bad sentence 497, PPL: -2500.95898
996: good sentence 498, PPL: -2796.10522
997: bad sentence 498, PPL: -2152.11084
998: good sentence 499, PPL: -2423.27539
999: bad sentence 499, PPL: -1580.06226
1000: good sentence 500, PPL: -3213.44849
1001: bad sentence 500, PPL: -2263.64136
1002: good sentence 501, PPL: -3309.96997
1003: bad sentence 501, PPL: -2332.50220
1004: good sentence 502, PPL: -1405.57178
1005: bad sentence 502, PPL: -1030.35522
1006: good sentence 503, PPL: -7963.67578
1007: bad sentence 503, PPL: -6304.21582
1008: good sentence 504, PPL: -1695.73669
1009: bad sentence 504, PPL: -1199.95325
1010: good sentence 505, PPL: -4432.97754
1011: bad sentence 505, PPL: -2928.54443
1012: good sentence 506, PPL: -4742.98633
1013: bad sentence 506, PPL: -3095.27197
1014: good sentence 507, PPL: -2694.95825
1015: bad sentence 507, PPL: -1689.21094
1016: good sentence 508, PPL: -7009.17822
1017: bad sentence 508, PPL: -4696.34717
1018: good sentence 509, PPL: -1254.88892
1019: bad sentence 509, PPL: -881.95685
1020: good sentence 510, PPL: -6413.41748
1021: bad sentence 510, PPL: -4182.80176
1022: good sentence 511, PPL: -4787.45801
1023: bad sentence 511, PPL: -2916.85156
1024: good sentence 512, PPL: -1705.15051
1025: bad sentence 512, PPL: -1097.60730
1026: good sentence 513, PPL: -2175.81543
1027: bad sentence 513, PPL: -1490.14502
1028: good sentence 514, PPL: -6248.50781
1029: bad sentence 514, PPL: -4225.18311
1030: good sentence 515, PPL: -3026.63989
1031: bad sentence 515, PPL: -2070.29443
1032: good sentence 516, PPL: -3058.67139
1033: bad sentence 516, PPL: -2346.52246
1034: good sentence 517, PPL: -2961.57056
1035: bad sentence 517, PPL: -1989.94324
1036: good sentence 518, PPL: -3043.45630
1037: bad sentence 518, PPL: -2141.74438
1038: good sentence 519, PPL: -2174.72827
1039: bad sentence 519, PPL: -1303.91577
1040: good sentence 520, PPL: -8378.10254
1041: bad sentence 520, PPL: -5057.77393
1042: good sentence 521, PPL: -7902.13916
1043: bad sentence 521, PPL: -5692.32129
1044: good sentence 522, PPL: -6961.63330
1045: bad sentence 522, PPL: -4565.93311
1046: good sentence 523, PPL: -18588.99609
1047: bad sentence 523, PPL: -11896.06152
1048: good sentence 524, PPL: -5455.39697
1049: bad sentence 524, PPL: -3373.72778
1050: good sentence 525, PPL: -11211.00098
1051: bad sentence 525, PPL: -6138.47754
1052: good sentence 526, PPL: -2932.75220
1053: bad sentence 526, PPL: -1593.13171
1054: good sentence 527, PPL: -1998.02795
1055: bad sentence 527, PPL: -1347.06030
1056: good sentence 528, PPL: -5620.58789
1057: bad sentence 528, PPL: -3794.07056
1058: good sentence 529, PPL: -3692.79541
1059: bad sentence 529, PPL: -2189.99731
1060: good sentence 530, PPL: -3022.13721
1061: bad sentence 530, PPL: -2139.16943
1062: good sentence 531, PPL: -6482.16406
1063: bad sentence 531, PPL: -4528.68604
1064: good sentence 532, PPL: -2242.02026
1065: bad sentence 532, PPL: -1475.53418
1066: good sentence 533, PPL: -4860.59619
1067: bad sentence 533, PPL: -3748.44531
1068: good sentence 534, PPL: -3099.89502
1069: bad sentence 534, PPL: -2393.93555
1070: good sentence 535, PPL: -2842.59521
1071: bad sentence 535, PPL: -1703.29028
1072: good sentence 536, PPL: -5409.92334
1073: bad sentence 536, PPL: -3347.47974
1074: good sentence 537, PPL: -2235.42651
1075: bad sentence 537, PPL: -1534.52197
1076: good sentence 538, PPL: -3874.15601
1077: bad sentence 538, PPL: -2647.19067
1078: good sentence 539, PPL: -3310.20654
1079: bad sentence 539, PPL: -2067.53394
1080: good sentence 540, PPL: -2875.42798
1081: bad sentence 540, PPL: -1930.83569
1082: good sentence 541, PPL: -3570.69067
1083: bad sentence 541, PPL: -2146.37671
1084: good sentence 542, PPL: -5882.74170
1085: bad sentence 542, PPL: -4537.99463
1086: good sentence 543, PPL: -4679.79150
1087: bad sentence 543, PPL: -3005.39844
1088: good sentence 544, PPL: -9609.64551
1089: bad sentence 544, PPL: -5778.21436
1090: good sentence 545, PPL: -1510.86255
1091: bad sentence 545, PPL: -1015.80060
1092: good sentence 546, PPL: -1261.00549
1093: bad sentence 546, PPL: -936.60742
1094: good sentence 547, PPL: -3414.12451
1095: bad sentence 547, PPL: -2058.63013
1096: good sentence 548, PPL: -3703.73242
1097: bad sentence 548, PPL: -2864.94043
1098: good sentence 549, PPL: -7119.97119
1099: bad sentence 549, PPL: -4865.39160
1100: good sentence 550, PPL: -3825.46924
1101: bad sentence 550, PPL: -2475.17041
1102: good sentence 551, PPL: -5350.59912
1103: bad sentence 551, PPL: -3446.48169
1104: good sentence 552, PPL: -3287.61792
1105: bad sentence 552, PPL: -2004.17590
1106: good sentence 553, PPL: -2874.33960
1107: bad sentence 553, PPL: -2128.84814
1108: good sentence 554, PPL: -2031.21851
1109: bad sentence 554, PPL: -1541.40015
1110: good sentence 555, PPL: -3294.80566
1111: bad sentence 555, PPL: -2206.44873
1112: good sentence 556, PPL: -1998.29285
1113: bad sentence 556, PPL: -1321.85461
1114: good sentence 557, PPL: -1876.25330
1115: bad sentence 557, PPL: -1247.98413
1116: good sentence 558, PPL: -4946.64062
1117: bad sentence 558, PPL: -3482.16284
1118: good sentence 559, PPL: -10110.38281
1119: bad sentence 559, PPL: -6596.51172
1120: good sentence 560, PPL: -2349.95776
1121: bad sentence 560, PPL: -1527.91418
1122: good sentence 561, PPL: -7455.55518
1123: bad sentence 561, PPL: -4576.48730
1124: good sentence 562, PPL: -4074.84424
1125: bad sentence 562, PPL: -2618.80127
1126: good sentence 563, PPL: -8072.10840
1127: bad sentence 563, PPL: -4930.54736
1128: good sentence 564, PPL: -3394.35327
1129: bad sentence 564, PPL: -2236.72729
1130: good sentence 565, PPL: -7517.39160
1131: bad sentence 565, PPL: -4733.61865
1132: good sentence 566, PPL: -4541.49707
1133: bad sentence 566, PPL: -3194.44946
1134: good sentence 567, PPL: -3620.64136
1135: bad sentence 567, PPL: -2691.75391
1136: good sentence 568, PPL: -3497.40552
1137: bad sentence 568, PPL: -2539.01001
1138: good sentence 569, PPL: -4025.67725
1139: bad sentence 569, PPL: -2488.63818
1140: good sentence 570, PPL: -5010.09863
1141: bad sentence 570, PPL: -3402.04346
1142: good sentence 571, PPL: -2440.73755
1143: bad sentence 571, PPL: -1531.05457
1144: good sentence 572, PPL: -2641.69897
1145: bad sentence 572, PPL: -1880.45569
1146: good sentence 573, PPL: -2838.44214
1147: bad sentence 573, PPL: -1958.77832
1148: good sentence 574, PPL: -10809.86816
1149: bad sentence 574, PPL: -6798.42188
1150: good sentence 575, PPL: -1704.90649
1151: bad sentence 575, PPL: -1227.10730
1152: good sentence 576, PPL: -2159.99512
1153: bad sentence 576, PPL: -1527.49463
1154: good sentence 577, PPL: -9824.90332
1155: bad sentence 577, PPL: -6332.93506
1156: good sentence 578, PPL: -6408.62451
1157: bad sentence 578, PPL: -4123.69873
1158: good sentence 579, PPL: -2306.55493
1159: bad sentence 579, PPL: -1748.79102
1160: good sentence 580, PPL: -2839.78271
1161: bad sentence 580, PPL: -1839.83337
1162: good sentence 581, PPL: -8479.54492
1163: bad sentence 581, PPL: -6635.06787
1164: good sentence 582, PPL: -11575.00879
1165: bad sentence 582, PPL: -7706.06055
1166: good sentence 583, PPL: -7193.79980
1167: bad sentence 583, PPL: -5177.00439
1168: good sentence 584, PPL: -9674.99023
1169: bad sentence 584, PPL: -6176.73584
1170: good sentence 585, PPL: -5711.65869
1171: bad sentence 585, PPL: -4097.21143
1172: good sentence 586, PPL: -2944.18140
1173: bad sentence 586, PPL: -2031.82593
1174: good sentence 587, PPL: -4231.72363
1175: bad sentence 587, PPL: -2919.61377
1176: good sentence 588, PPL: -2960.04565
1177: bad sentence 588, PPL: -2068.82007
1178: good sentence 589, PPL: -2656.64160
1179: bad sentence 589, PPL: -1618.85278
1180: good sentence 590, PPL: -2336.73901
1181: bad sentence 590, PPL: -1410.25098
1182: good sentence 591, PPL: -3305.71753
1183: bad sentence 591, PPL: -1961.22034
1184: good sentence 592, PPL: -5935.41455
1185: bad sentence 592, PPL: -3529.06079
1186: good sentence 593, PPL: -2950.22852
1187: bad sentence 593, PPL: -1937.14148
1188: good sentence 594, PPL: -6924.29541
1189: bad sentence 594, PPL: -4441.71191
1190: good sentence 595, PPL: -2662.36475
1191: bad sentence 595, PPL: -1756.34412
1192: good sentence 596, PPL: -3442.04395
1193: bad sentence 596, PPL: -2335.48047
1194: good sentence 597, PPL: -4676.82861
1195: bad sentence 597, PPL: -3102.40283
1196: good sentence 598, PPL: -4960.64307
1197: bad sentence 598, PPL: -3392.16895
1198: good sentence 599, PPL: -3166.19727
1199: bad sentence 599, PPL: -2284.33105
1200: good sentence 600, PPL: -9652.44824
1201: bad sentence 600, PPL: -4739.95215
1202: good sentence 601, PPL: -3293.15649
1203: bad sentence 601, PPL: -2156.13525
1204: good sentence 602, PPL: -3752.99146
1205: bad sentence 602, PPL: -2505.06226
1206: good sentence 603, PPL: -3473.39014
1207: bad sentence 603, PPL: -2237.49438
1208: good sentence 604, PPL: -7226.78516
1209: bad sentence 604, PPL: -4343.15430
1210: good sentence 605, PPL: -2774.72412
1211: bad sentence 605, PPL: -2009.31433
1212: good sentence 606, PPL: -12388.66992
1213: bad sentence 606, PPL: -7603.32031
1214: good sentence 607, PPL: -3670.22339
1215: bad sentence 607, PPL: -2679.20459
1216: good sentence 608, PPL: -2305.10571
1217: bad sentence 608, PPL: -1389.99683
1218: good sentence 609, PPL: -3261.89966
1219: bad sentence 609, PPL: -2112.43115
1220: good sentence 610, PPL: -4814.38867
1221: bad sentence 610, PPL: -3071.46558
1222: good sentence 611, PPL: -1529.70532
1223: bad sentence 611, PPL: -1096.27661
1224: good sentence 612, PPL: -5641.87598
1225: bad sentence 612, PPL: -4128.56641
1226: good sentence 613, PPL: -5893.59033
1227: bad sentence 613, PPL: -3563.69971
1228: good sentence 614, PPL: -4907.22803
1229: bad sentence 614, PPL: -3149.10791
1230: good sentence 615, PPL: -4381.55713
1231: bad sentence 615, PPL: -3076.12646
1232: good sentence 616, PPL: -3545.10034
1233: bad sentence 616, PPL: -2316.21729
1234: good sentence 617, PPL: -1963.56445
1235: bad sentence 617, PPL: -1433.36731
1236: good sentence 618, PPL: -8639.29688
1237: bad sentence 618, PPL: -5635.26709
1238: good sentence 619, PPL: -4860.08154
1239: bad sentence 619, PPL: -3049.31348
1240: good sentence 620, PPL: -5866.62842
1241: bad sentence 620, PPL: -4156.13623
1242: good sentence 621, PPL: -3596.95654
1243: bad sentence 621, PPL: -2408.44702
1244: good sentence 622, PPL: -4293.70947
1245: bad sentence 622, PPL: -2503.39771
1246: good sentence 623, PPL: -4483.46582
1247: bad sentence 623, PPL: -2599.46606
1248: good sentence 624, PPL: -4727.98828
1249: bad sentence 624, PPL: -2655.63330
1250: good sentence 625, PPL: -5271.04297
1251: bad sentence 625, PPL: -3268.82227
1252: good sentence 626, PPL: -6214.72852
1253: bad sentence 626, PPL: -4856.35205
1254: good sentence 627, PPL: -2065.50024
1255: bad sentence 627, PPL: -1360.99255
1256: good sentence 628, PPL: -4697.48926
1257: bad sentence 628, PPL: -3291.35107
1258: good sentence 629, PPL: -3572.92871
1259: bad sentence 629, PPL: -2021.14648
1260: good sentence 630, PPL: -6070.79346
1261: bad sentence 630, PPL: -4265.69043
1262: good sentence 631, PPL: -2921.45752
1263: bad sentence 631, PPL: -2044.47083
1264: good sentence 632, PPL: -2198.75854
1265: bad sentence 632, PPL: -1510.43396
1266: good sentence 633, PPL: -4313.23682
1267: bad sentence 633, PPL: -2818.36987
1268: good sentence 634, PPL: -5135.97754
1269: bad sentence 634, PPL: -3208.73853
1270: good sentence 635, PPL: -3112.95679
1271: bad sentence 635, PPL: -1917.10181
1272: good sentence 636, PPL: -4521.31104
1273: bad sentence 636, PPL: -3216.80273
1274: good sentence 637, PPL: -6583.64062
1275: bad sentence 637, PPL: -4148.16943
1276: good sentence 638, PPL: -12335.75977
1277: bad sentence 638, PPL: -8021.72852
1278: good sentence 639, PPL: -5112.50098
1279: bad sentence 639, PPL: -3361.66479
1280: good sentence 640, PPL: -3930.31177
1281: bad sentence 640, PPL: -2641.21045
1282: good sentence 641, PPL: -3781.83521
1283: bad sentence 641, PPL: -2923.90747
1284: good sentence 642, PPL: -1208.87329
1285: bad sentence 642, PPL: -731.07379
1286: good sentence 643, PPL: -4140.46631
1287: bad sentence 643, PPL: -3008.46680
1288: good sentence 644, PPL: -2495.81226
1289: bad sentence 644, PPL: -1594.28601
1290: good sentence 645, PPL: -5047.41895
1291: bad sentence 645, PPL: -3306.42383
1292: good sentence 646, PPL: -1426.53442
1293: bad sentence 646, PPL: -1073.06250
1294: good sentence 647, PPL: -3355.26880
1295: bad sentence 647, PPL: -2497.90552
1296: good sentence 648, PPL: -1563.84033
1297: bad sentence 648, PPL: -1113.32642
1298: good sentence 649, PPL: -4859.25195
1299: bad sentence 649, PPL: -3223.89746
1300: good sentence 650, PPL: -13916.15723
1301: bad sentence 650, PPL: -9966.47852
1302: good sentence 651, PPL: -1050.70105
1303: bad sentence 651, PPL: -794.55603
1304: good sentence 652, PPL: -2430.47192
1305: bad sentence 652, PPL: -1736.27368
1306: good sentence 653, PPL: -4378.65430
1307: bad sentence 653, PPL: -2761.90405
1308: good sentence 654, PPL: -4221.95264
1309: bad sentence 654, PPL: -3720.54834
1310: good sentence 655, PPL: -6110.13330
1311: bad sentence 655, PPL: -4319.31250
1312: good sentence 656, PPL: -4144.27441
1313: bad sentence 656, PPL: -2696.64355
1314: good sentence 657, PPL: -2839.53882
1315: bad sentence 657, PPL: -2069.89453
1316: good sentence 658, PPL: -3640.18237
1317: bad sentence 658, PPL: -2410.60254
1318: good sentence 659, PPL: -2644.08350
1319: bad sentence 659, PPL: -1756.97571
1320: good sentence 660, PPL: -6538.05273
1321: bad sentence 660, PPL: -4251.65820
1322: good sentence 661, PPL: -3212.23535
1323: bad sentence 661, PPL: -1972.75232
1324: good sentence 662, PPL: -3659.60547
1325: bad sentence 662, PPL: -2932.74780
1326: good sentence 663, PPL: -3944.17114
1327: bad sentence 663, PPL: -2632.15552
1328: good sentence 664, PPL: -6509.03076
1329: bad sentence 664, PPL: -3863.76587
1330: good sentence 665, PPL: -6239.95068
1331: bad sentence 665, PPL: -4431.23193
1332: good sentence 666, PPL: -919.56409
1333: bad sentence 666, PPL: -713.82214
1334: good sentence 667, PPL: -4001.23096
1335: bad sentence 667, PPL: -2914.67578
