Plural
	menself_male
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -4845.91016, Average Perplexity (Bad Sentences): -3365.49170
0: good sentence 0, PPL: -8733.67578
674: good sentence 337, PPL: -6646.77197
675: bad sentence 337, PPL: -4258.46338
676: good sentence 338, PPL: -2165.51978
677: bad sentence 338, PPL: -1542.42358
678: good sentence 339, PPL: -6156.73389
679: bad sentence 339, PPL: -3889.15186
680: good sentence 340, PPL: -9394.75000
681: bad sentence 340, PPL: -6182.10449
682: good sentence 341, PPL: -3257.38599
683: bad sentence 341, PPL: -2226.27197
684: good sentence 342, PPL: -10086.87500
685: bad sentence 342, PPL: -7236.39893
686: good sentence 343, PPL: -6020.60986
687: bad sentence 343, PPL: -4144.12012
688: good sentence 344, PPL: -6041.70703
689: bad sentence 344, PPL: -3672.84253
690: good sentence 345, PPL: -6814.33105
691: bad sentence 345, PPL: -4805.51758
692: good sentence 346, PPL: -3321.04297
693: bad sentence 346, PPL: -2366.22363
694: good sentence 347, PPL: -1646.17542
695: bad sentence 347, PPL: -1167.03320
696: good sentence 348, PPL: -1292.87756
697: bad sentence 348, PPL: -1006.08386
698: good sentence 349, PPL: -12380.40234
699: bad sentence 349, PPL: -6791.03418
700: good sentence 350, PPL: -4242.06348
701: bad sentence 350, PPL: -3153.66992
702: good sentence 351, PPL: -11014.45703
703: bad sentence 351, PPL: -8077.80029
704: good sentence 352, PPL: -3866.09863
705: bad sentence 352, PPL: -2635.30029
706: good sentence 353, PPL: -3971.20630
707: bad sentence 353, PPL: -2471.97388
708: good sentence 354, PPL: -15675.25586
709: bad sentence 354, PPL: -10809.91895
710: good sentence 355, PPL: -5241.96240
711: bad sentence 355, PPL: -3241.87500
712: good sentence 356, PPL: -7770.03369
713: bad sentence 356, PPL: -5133.75391
714: good sentence 357, PPL: -3507.63013
715: bad sentence 357, PPL: -2370.70166
716: good sentence 358, PPL: -7800.61523
717: bad sentence 358, PPL: -5454.68896
718: good sentence 359, PPL: -4191.73877
719: bad sentence 359, PPL: -2716.27515
720: good sentence 360, PPL: -5188.79346
721: bad sentence 360, PPL: -3734.97461
722: good sentence 361, PPL: -4967.87256
723: bad sentence 361, PPL: -3367.10327
724: good sentence 362, PPL: -3522.53076
725: bad sentence 362, PPL: -2696.45850
726: good sentence 363, PPL: -7710.26562
727: bad sentence 363, PPL: -5944.41016
728: good sentence 364, PPL: -5396.33545
729: bad sentence 364, PPL: -4138.13721
730: good sentence 365, PPL: -7528.42578
731: bad sentence 365, PPL: -4984.04980
732: good sentence 366, PPL: -5476.92578
733: bad sentence 366, PPL: -3440.80664
734: good sentence 367, PPL: -13391.10547
735: bad sentence 367, PPL: -8261.58789
736: good sentence 368, PPL: -2296.96094
737: bad sentence 368, PPL: -1664.89551
738: good sentence 369, PPL: -11848.42871
739: bad sentence 369, PPL: -7819.36328
740: good sentence 370, PPL: -7516.66748
741: bad sentence 370, PPL: -5280.22461
742: good sentence 371, PPL: -3857.09839
743: bad sentence 371, PPL: -2439.91357
744: good sentence 372, PPL: -8351.07617
745: bad sentence 372, PPL: -6123.04785
746: good sentence 373, PPL: -9595.68945
747: bad sentence 373, PPL: -6616.78711
748: good sentence 374, PPL: -3652.19287
749: bad sentence 374, PPL: -2530.62891
750: good sentence 375, PPL: -4722.09912
751: bad sentence 375, PPL: -3558.31714
752: good sentence 376, PPL: -13012.07227
753: bad sentence 376, PPL: -9141.46484
754: good sentence 377, PPL: -4584.62158
755: bad sentence 377, PPL: -3183.99292
756: good sentence 378, PPL: -4007.24146
757: bad sentence 378, PPL: -3172.42651
758: good sentence 379, PPL: -4888.50732
759: bad sentence 379, PPL: -3711.33789
760: good sentence 380, PPL: -9396.27344
761: bad sentence 380, PPL: -7724.48438
762: good sentence 381, PPL: -7185.33203
763: bad sentence 381, PPL: -4990.28955
764: good sentence 382, PPL: -2133.46362
765: bad sentence 382, PPL: -1512.27319
766: good sentence 383, PPL: -6999.80566
767: bad sentence 383, PPL: -4609.27686
768: good sentence 384, PPL: -4044.34424
769: bad sentence 384, PPL: -2891.21851
770: good sentence 385, PPL: -1788.88525
771: bad sentence 385, PPL: -1263.28882
772: good sentence 386, PPL: -10726.63477
773: bad sentence 386, PPL: -8400.48828
774: good sentence 387, PPL: -3398.72607
775: bad sentence 387, PPL: -2319.67334
776: good sentence 388, PPL: -4309.76660
777: bad sentence 388, PPL: -3242.47192
778: good sentence 389, PPL: -10904.83789
779: bad sentence 389, PPL: -7816.07520
780: good sentence 390, PPL: -6506.72803
781: bad sentence 390, PPL: -5118.54053
782: good sentence 391, PPL: -9409.33887
783: bad sentence 391, PPL: -6070.48682
784: good sentence 392, PPL: -3716.19336
785: bad sentence 392, PPL: -2657.59692
786: good sentence 393, PPL: -6236.96387
787: bad sentence 393, PPL: -4695.96631
788: good sentence 394, PPL: -3640.11987
789: bad sentence 394, PPL: -2716.79590
790: good sentence 395, PPL: -3512.41357
791: bad sentence 395, PPL: -2358.11621
792: good sentence 396, PPL: -6930.70361
793: bad sentence 396, PPL: -4665.99414
794: good sentence 397, PPL: -2177.05664
795: bad sentence 397, PPL: -1589.67969
796: good sentence 398, PPL: -4975.37793
797: bad sentence 398, PPL: -3530.32983
798: good sentence 399, PPL: -5528.30078
799: bad sentence 399, PPL: -3904.48145
800: good sentence 400, PPL: -4215.37061
801: bad sentence 400, PPL: -3054.76221
802: good sentence 401, PPL: -4565.24951
803: bad sentence 401, PPL: -3402.52051
804: good sentence 402, PPL: -2224.59644
805: bad sentence 402, PPL: -1602.79639
806: good sentence 403, PPL: -8303.68750
807: bad sentence 403, PPL: -6158.07324
808: good sentence 404, PPL: -9005.33691
809: bad sentence 404, PPL: -6429.11963
810: good sentence 405, PPL: -2504.62280
811: bad sentence 405, PPL: -1674.99561
812: good sentence 406, PPL: -8811.01074
813: bad sentence 406, PPL: -5119.01416
814: good sentence 407, PPL: -1695.28796
815: bad sentence 407, PPL: -1494.08875
816: good sentence 408, PPL: -8209.34277
817: bad sentence 408, PPL: -5943.99609
818: good sentence 409, PPL: -6598.63184
819: bad sentence 409, PPL: -4148.79395
820: good sentence 410, PPL: -5353.98828
821: bad sentence 410, PPL: -3783.57739
822: good sentence 411, PPL: -3122.64990
823: bad sentence 411, PPL: -2303.65845
824: good sentence 412, PPL: -7276.47461
825: bad sentence 412, PPL: -5296.36328
826: good sentence 413, PPL: -17233.80664
827: bad sentence 413, PPL: -9556.17480
828: good sentence 414, PPL: -6518.80811
829: bad sentence 414, PPL: -4655.08691
830: good sentence 415, PPL: -2245.97827
831: bad sentence 415, PPL: -1469.04602
832: good sentence 416, PPL: -5009.49170
833: bad sentence 416, PPL: -3222.45581
834: good sentence 417, PPL: -6400.01904
835: bad sentence 417, PPL: -4250.88770
836: good sentence 418, PPL: -3106.63086
837: bad sentence 418, PPL: -2344.55737
838: good sentence 419, PPL: -3020.19849
839: bad sentence 419, PPL: -2156.81470
840: good sentence 420, PPL: -4758.57666
841: bad sentence 420, PPL: -3354.98071
842: good sentence 421, PPL: -5779.19531
843: bad sentence 421, PPL: -3914.68652
844: good sentence 422, PPL: -6080.03467
845: bad sentence 422, PPL: -4183.01318
846: good sentence 423, PPL: -1244.99500
847: bad sentence 423, PPL: -875.88281
848: good sentence 424, PPL: -4060.24707
849: bad sentence 424, PPL: -3003.45850
850: good sentence 425, PPL: -5178.46631
851: bad sentence 425, PPL: -3588.75708
852: good sentence 426, PPL: -7918.01855
853: bad sentence 426, PPL: -5068.05371
854: good sentence 427, PPL: -5372.26270
855: bad sentence 427, PPL: -4009.54663
856: good sentence 428, PPL: -2015.02039
857: bad sentence 428, PPL: -1515.77454
858: good sentence 429, PPL: -9328.61133
859: bad sentence 429, PPL: -5731.18164
860: good sentence 430, PPL: -5302.29199
861: bad sentence 430, PPL: -3651.46167
862: good sentence 431, PPL: -1975.85889
863: bad sentence 431, PPL: -1418.20776
864: good sentence 432, PPL: -4437.75293
865: bad sentence 432, PPL: -3499.76440
866: good sentence 433, PPL: -2014.00403
867: bad sentence 433, PPL: -1506.19141
868: good sentence 434, PPL: -4307.64209
869: bad sentence 434, PPL: -2848.14697
870: good sentence 435, PPL: -2627.71729
871: bad sentence 435, PPL: -1669.05981
872: good sentence 436, PPL: -4199.89355
873: bad sentence 436, PPL: -2732.96313
874: good sentence 437, PPL: -3531.38696
875: bad sentence 437, PPL: -2533.06030
876: good sentence 438, PPL: -3413.24243
877: bad sentence 438, PPL: -2458.13794
878: good sentence 439, PPL: -9168.20703
879: bad sentence 439, PPL: -6655.96338
880: good sentence 440, PPL: -10203.28418
881: bad sentence 440, PPL: -7224.59326
882: good sentence 441, PPL: -5688.88086
883: bad sentence 441, PPL: -3689.43726
884: good sentence 442, PPL: -1779.57349
885: bad sentence 442, PPL: -1277.46106
886: good sentence 443, PPL: -1596.50208
887: bad sentence 443, PPL: -1071.30688
888: good sentence 444, PPL: -3784.76465
889: bad sentence 444, PPL: -2578.77466
890: good sentence 445, PPL: -3539.05713
891: bad sentence 445, PPL: -2307.91455
892: good sentence 446, PPL: -12806.46582
893: bad sentence 446, PPL: -9194.78223
894: good sentence 447, PPL: -3614.50049
895: bad sentence 447, PPL: -2744.90674
896: good sentence 448, PPL: -4043.22998
897: bad sentence 448, PPL: -2832.00293
898: good sentence 449, PPL: -6710.99512
899: bad sentence 449, PPL: -5039.62695
900: good sentence 450, PPL: -3338.80762
901: bad sentence 450, PPL: -2278.87305
902: good sentence 451, PPL: -5606.74316
903: bad sentence 451, PPL: -4012.04810
904: good sentence 452, PPL: -2470.26660
905: bad sentence 452, PPL: -1880.27551
906: good sentence 453, PPL: -9008.76367
907: bad sentence 453, PPL: -7267.07715
908: good sentence 454, PPL: -4140.30420
909: bad sentence 454, PPL: -2860.80811
910: good sentence 455, PPL: -1557.26379
911: bad sentence 455, PPL: -1097.20959
912: good sentence 456, PPL: -5450.01953
913: bad sentence 456, PPL: -3762.58521
914: good sentence 457, PPL: -6193.79443
915: bad sentence 457, PPL: -4269.25977
916: good sentence 458, PPL: -3506.36572
917: bad sentence 458, PPL: -3086.46411
918: good sentence 459, PPL: -7813.77930
919: bad sentence 459, PPL: -4941.33154
920: good sentence 460, PPL: -4576.46533
921: bad sentence 460, PPL: -2926.27588
922: good sentence 461, PPL: -1834.74683
923: bad sentence 461, PPL: -1328.05798
924: good sentence 462, PPL: -7329.83203
925: bad sentence 462, PPL: -4907.64941
926: good sentence 463, PPL: -14717.14355
927: bad sentence 463, PPL: -9787.36426
928: good sentence 464, PPL: -924.77087
929: bad sentence 464, PPL: -729.80011
930: good sentence 465, PPL: -1337.75818
931: bad sentence 465, PPL: -978.25494
932: good sentence 466, PPL: -3317.40259
933: bad sentence 466, PPL: -2493.40259
934: good sentence 467, PPL: -4667.76123
935: bad sentence 467, PPL: -3094.64331
936: good sentence 468, PPL: -5312.67285
937: bad sentence 468, PPL: -4258.45947
938: good sentence 469, PPL: -2360.51685
939: bad sentence 469, PPL: -1679.61536
940: good sentence 470, PPL: -5599.77539
941: bad sentence 470, PPL: -3634.99268
942: good sentence 471, PPL: -5850.25293
943: bad sentence 471, PPL: -3808.02295
944: good sentence 472, PPL: -1927.78503
945: bad sentence 472, PPL: -1345.43225
946: good sentence 473, PPL: -4040.95947
947: bad sentence 473, PPL: -3123.16528
948: good sentence 474, PPL: -2642.71582
949: bad sentence 474, PPL: -1767.61243
950: good sentence 475, PPL: -906.12811
951: bad sentence 475, PPL: -627.88531
952: good sentence 476, PPL: -5484.47314
953: bad sentence 476, PPL: -3960.19702
954: good sentence 477, PPL: -2587.58057
955: bad sentence 477, PPL: -1414.24512
956: good sentence 478, PPL: -5901.42480
957: bad sentence 478, PPL: -3891.80835
958: good sentence 479, PPL: -6384.39502
959: bad sentence 479, PPL: -4056.09814
960: good sentence 480, PPL: -3940.45264
961: bad sentence 480, PPL: -2602.99268
962: good sentence 481, PPL: -5763.02002
963: bad sentence 481, PPL: -3984.59399
964: good sentence 482, PPL: -7341.69678
965: bad sentence 482, PPL: -5461.39844
966: good sentence 483, PPL: -3185.66650
967: bad sentence 483, PPL: -2088.27271
968: good sentence 484, PPL: -7123.37354
969: bad sentence 484, PPL: -5201.02051
970: good sentence 485, PPL: -6387.53711
971: bad sentence 485, PPL: -4613.04150
972: good sentence 486, PPL: -3337.18726
973: bad sentence 486, PPL: -2488.29297
974: good sentence 487, PPL: -8082.24609
975: bad sentence 487, PPL: -5035.60596
976: good sentence 488, PPL: -3225.18896
977: bad sentence 488, PPL: -2160.76782
978: good sentence 489, PPL: -2391.13159
979: bad sentence 489, PPL: -1709.78064
980: good sentence 490, PPL: -2799.97974
981: bad sentence 490, PPL: -2106.65234
982: good sentence 491, PPL: -8850.94727
983: bad sentence 491, PPL: -6464.99512
984: good sentence 492, PPL: -8456.48047
985: bad sentence 492, PPL: -6419.44531
986: good sentence 493, PPL: -2421.81152
987: bad sentence 493, PPL: -1913.44250
988: good sentence 494, PPL: -5385.58496
989: bad sentence 494, PPL: -3704.45312
990: good sentence 495, PPL: -809.73169
991: bad sentence 495, PPL: -707.58936
992: good sentence 496, PPL: -6148.96533
993: bad sentence 496, PPL: -4572.05078
994: good sentence 497, PPL: -5445.38574
995: bad sentence 497, PPL: -3448.97070
996: good sentence 498, PPL: -3104.34155
997: bad sentence 498, PPL: -2379.08179
998: good sentence 499, PPL: -2699.49463
999: bad sentence 499, PPL: -1709.69348
1000: good sentence 500, PPL: -4204.56641
1001: bad sentence 500, PPL: -2893.14795
1002: good sentence 501, PPL: -4027.17090
1003: bad sentence 501, PPL: -2768.67358
1004: good sentence 502, PPL: -2130.08789
1005: bad sentence 502, PPL: -1598.80420
1006: good sentence 503, PPL: -10439.04492
1007: bad sentence 503, PPL: -7090.01465
1008: good sentence 504, PPL: -2466.38477
1009: bad sentence 504, PPL: -1865.97046
1010: good sentence 505, PPL: -6305.61035
1011: bad sentence 505, PPL: -4442.69092
1012: good sentence 506, PPL: -4949.65137
1013: bad sentence 506, PPL: -3333.40869
1014: good sentence 507, PPL: -4684.16699
1015: bad sentence 507, PPL: -3097.48950
1016: good sentence 508, PPL: -7215.56006
1017: bad sentence 508, PPL: -4970.39404
1018: good sentence 509, PPL: -1412.21594
1019: bad sentence 509, PPL: -1068.28845
1020: good sentence 510, PPL: -8172.27002
1021: bad sentence 510, PPL: -5797.52783
1022: good sentence 511, PPL: -7951.80615
1023: bad sentence 511, PPL: -5153.47314
1024: good sentence 512, PPL: -1799.94189
1025: bad sentence 512, PPL: -1311.28137
1026: good sentence 513, PPL: -2514.29712
1027: bad sentence 513, PPL: -1916.86133
1028: good sentence 514, PPL: -6543.57959
1029: bad sentence 514, PPL: -4702.31689
1030: good sentence 515, PPL: -4472.84863
1031: bad sentence 515, PPL: -3082.63428
1032: good sentence 516, PPL: -3942.69653
1033: bad sentence 516, PPL: -3081.48804
1034: good sentence 517, PPL: -4800.53369
1035: bad sentence 517, PPL: -3163.07056
1036: good sentence 518, PPL: -4152.14307
1037: bad sentence 518, PPL: -2961.17920
1038: good sentence 519, PPL: -3059.47070
1039: bad sentence 519, PPL: -2098.21313
1040: good sentence 520, PPL: -8673.65625
1041: bad sentence 520, PPL: -5949.25293
1042: good sentence 521, PPL: -12429.17871
1043: bad sentence 521, PPL: -8043.10059
1044: good sentence 522, PPL: -7943.95410
1045: bad sentence 522, PPL: -5654.62061
1046: good sentence 523, PPL: -13734.02734
1047: bad sentence 523, PPL: -9893.60645
1048: good sentence 524, PPL: -6380.93115
1049: bad sentence 524, PPL: -4146.00586
1050: good sentence 525, PPL: -16397.00586
1051: bad sentence 525, PPL: -10355.46680
1052: good sentence 526, PPL: -4105.38623
1053: bad sentence 526, PPL: -2658.85693
1054: good sentence 527, PPL: -2257.53052
1055: bad sentence 527, PPL: -1495.80676
1056: good sentence 528, PPL: -7398.93262
1057: bad sentence 528, PPL: -5448.17480
1058: good sentence 529, PPL: -3950.80786
1059: bad sentence 529, PPL: -2431.45850
1060: good sentence 530, PPL: -4657.69824
1061: bad sentence 530, PPL: -3343.76562
1062: good sentence 531, PPL: -7710.19141
1063: bad sentence 531, PPL: -5617.09375
1064: good sentence 532, PPL: -2296.71655
1065: bad sentence 532, PPL: -1720.52222
1066: good sentence 533, PPL: -4829.00244
1067: bad sentence 533, PPL: -4066.70312
1068: good sentence 534, PPL: -4222.28271
1069: bad sentence 534, PPL: -3134.10962
1070: good sentence 535, PPL: -4970.69238
1071: bad sentence 535, PPL: -3217.14355
1072: good sentence 536, PPL: -5598.26953
1073: bad sentence 536, PPL: -3836.77710
1074: good sentence 537, PPL: -3562.10620
1075: bad sentence 537, PPL: -2486.06543
1076: good sentence 538, PPL: -5188.90723
1077: bad sentence 538, PPL: -3704.38940
1078: good sentence 539, PPL: -3356.59033
1079: bad sentence 539, PPL: -2151.86133
1080: good sentence 540, PPL: -3378.50586
1081: bad sentence 540, PPL: -2816.07666
1082: good sentence 541, PPL: -3222.59082
1083: bad sentence 541, PPL: -2282.87939
1084: good sentence 542, PPL: -10116.76855
1085: bad sentence 542, PPL: -7442.15723
1086: good sentence 543, PPL: -7888.45068
1087: bad sentence 543, PPL: -5485.49854
1088: good sentence 544, PPL: -13158.19922
1089: bad sentence 544, PPL: -8102.85205
1090: good sentence 545, PPL: -2169.56812
1091: bad sentence 545, PPL: -1587.87964
1092: good sentence 546, PPL: -1529.82800
1093: bad sentence 546, PPL: -1133.12097
1094: good sentence 547, PPL: -4468.90918
1095: bad sentence 547, PPL: -2901.49512
1096: good sentence 548, PPL: -4288.27100
1097: bad sentence 548, PPL: -3730.68848
1098: good sentence 549, PPL: -8923.30957
1099: bad sentence 549, PPL: -6000.65039
1100: good sentence 550, PPL: -3387.29736
1101: bad sentence 550, PPL: -2192.51465
1102: good sentence 551, PPL: -5530.76318
1103: bad sentence 551, PPL: -3780.25220
1104: good sentence 552, PPL: -5160.99854
1105: bad sentence 552, PPL: -3548.01929
1106: good sentence 553, PPL: -3341.73486
1107: bad sentence 553, PPL: -2659.87134
1108: good sentence 554, PPL: -2326.31958
1109: bad sentence 554, PPL: -1858.55920
1110: good sentence 555, PPL: -5025.04248
1111: bad sentence 555, PPL: -3571.53198
1112: good sentence 556, PPL: -3030.96655
1113: bad sentence 556, PPL: -2070.96558
1114: good sentence 557, PPL: -2514.72778
1115: bad sentence 557, PPL: -1659.49011
1116: good sentence 558, PPL: -7691.31738
1117: bad sentence 558, PPL: -5087.57422
1118: good sentence 559, PPL: -9041.74707
1119: bad sentence 559, PPL: -5958.17920
1120: good sentence 560, PPL: -4413.29932
1121: bad sentence 560, PPL: -2775.97070
1122: good sentence 561, PPL: -6962.46289
1123: bad sentence 561, PPL: -4424.74561
1124: good sentence 562, PPL: -5385.70312
1125: bad sentence 562, PPL: -3564.72998
1126: good sentence 563, PPL: -12116.05176
1127: bad sentence 563, PPL: -6505.01562
1128: good sentence 564, PPL: -4394.08594
1129: bad sentence 564, PPL: -2819.13330
1130: good sentence 565, PPL: -6770.47021
1131: bad sentence 565, PPL: -4415.21484
1132: good sentence 566, PPL: -6579.55469
1133: bad sentence 566, PPL: -4933.67041
1134: good sentence 567, PPL: -4235.96729
1135: bad sentence 567, PPL: -3588.30200
1136: good sentence 568, PPL: -4153.93701
1137: bad sentence 568, PPL: -3187.00049
1138: good sentence 569, PPL: -5108.76758
1139: bad sentence 569, PPL: -3108.74683
1140: good sentence 570, PPL: -8158.48730
1141: bad sentence 570, PPL: -5567.74463
1142: good sentence 571, PPL: -4012.71021
1143: bad sentence 571, PPL: -2685.89062
1144: good sentence 572, PPL: -2817.26123
1145: bad sentence 572, PPL: -1908.61731
1146: good sentence 573, PPL: -4166.74854
1147: bad sentence 573, PPL: -3144.27930
1148: good sentence 574, PPL: -10337.52734
1149: bad sentence 574, PPL: -7139.75049
1150: good sentence 575, PPL: -2214.80884
1151: bad sentence 575, PPL: -1616.28198
1152: good sentence 576, PPL: -3492.20947
1153: bad sentence 576, PPL: -2226.17627
1154: good sentence 577, PPL: -8892.47266
1155: bad sentence 577, PPL: -5925.96875
1156: good sentence 578, PPL: -5987.16602
1157: bad sentence 578, PPL: -4072.11670
1158: good sentence 579, PPL: -3513.00000
1159: bad sentence 579, PPL: -2711.23486
1160: good sentence 580, PPL: -3107.89331
1161: bad sentence 580, PPL: -2379.45264
1162: good sentence 581, PPL: -10743.58789
1163: bad sentence 581, PPL: -7514.99756
1164: good sentence 582, PPL: -9823.51660
1165: bad sentence 582, PPL: -6691.87939
1166: good sentence 583, PPL: -11319.83203
1167: bad sentence 583, PPL: -7787.70459
1168: good sentence 584, PPL: -11311.23145
1169: bad sentence 584, PPL: -7769.04834
1170: good sentence 585, PPL: -6583.56543
1171: bad sentence 585, PPL: -4493.09619
1172: good sentence 586, PPL: -5325.77588
1173: bad sentence 586, PPL: -3512.17261
1174: good sentence 587, PPL: -5388.91943
1175: bad sentence 587, PPL: -3814.24170
1176: good sentence 588, PPL: -5267.87695
1177: bad sentence 588, PPL: -3755.97046
1178: good sentence 589, PPL: -2932.54224
1179: bad sentence 589, PPL: -1906.80981
1180: good sentence 590, PPL: -2723.36133
1181: bad sentence 590, PPL: -1756.79053
1182: good sentence 591, PPL: -4400.72900
1183: bad sentence 591, PPL: -3026.22998
1184: good sentence 592, PPL: -5870.32764
1185: bad sentence 592, PPL: -4054.36938
1186: good sentence 593, PPL: -3349.63501
1187: bad sentence 593, PPL: -2482.47021
1188: good sentence 594, PPL: -9322.20801
1189: bad sentence 594, PPL: -6425.49023
1190: good sentence 595, PPL: -3069.03223
1191: bad sentence 595, PPL: -2171.58228
1192: good sentence 596, PPL: -5148.80176
1193: bad sentence 596, PPL: -3339.02417
1194: good sentence 597, PPL: -4413.29932
1195: bad sentence 597, PPL: -2959.02954
1196: good sentence 598, PPL: -5276.44482
1197: bad sentence 598, PPL: -3360.41479
1198: good sentence 599, PPL: -5429.12939
1199: bad sentence 599, PPL: -4005.14795
1200: good sentence 600, PPL: -8327.99512
1201: bad sentence 600, PPL: -5433.34033
1202: good sentence 601, PPL: -3729.45410
1203: bad sentence 601, PPL: -2631.56299
1204: good sentence 602, PPL: -5206.00244
1205: bad sentence 602, PPL: -3752.86255
1206: good sentence 603, PPL: -4650.38818
1207: bad sentence 603, PPL: -3405.24731
1208: good sentence 604, PPL: -5015.59131
1209: bad sentence 604, PPL: -3711.07227
1210: good sentence 605, PPL: -4387.28174
1211: bad sentence 605, PPL: -3279.04150
1212: good sentence 606, PPL: -11054.09766
1213: bad sentence 606, PPL: -7147.06738
1214: good sentence 607, PPL: -3879.84204
1215: bad sentence 607, PPL: -2911.63208
1216: good sentence 608, PPL: -2531.27319
1217: bad sentence 608, PPL: -1685.26880
1218: good sentence 609, PPL: -3474.89795
1219: bad sentence 609, PPL: -2338.63525
1220: good sentence 610, PPL: -5144.63477
1221: bad sentence 610, PPL: -3665.61304
1222: good sentence 611, PPL: -2041.41980
1223: bad sentence 611, PPL: -1384.13416
1224: good sentence 612, PPL: -7355.53076
1225: bad sentence 612, PPL: -5158.89209
1226: good sentence 613, PPL: -5350.02246
1227: bad sentence 613, PPL: -3656.07153
1228: good sentence 614, PPL: -8156.77588
1229: bad sentence 614, PPL: -5709.27344
1230: good sentence 615, PPL: -5331.97070
1231: bad sentence 615, PPL: -3987.84814
1232: good sentence 616, PPL: -3670.66455
1233: bad sentence 616, PPL: -2455.44946
1234: good sentence 617, PPL: -2367.00806
1235: bad sentence 617, PPL: -1785.54114
1236: good sentence 618, PPL: -10718.05566
1237: bad sentence 618, PPL: -7222.95459
1238: good sentence 619, PPL: -6676.06445
1239: bad sentence 619, PPL: -4463.20996
1240: good sentence 620, PPL: -7930.29883
1241: bad sentence 620, PPL: -6117.88818
1242: good sentence 621, PPL: -5693.74414
1243: bad sentence 621, PPL: -3519.58936
1244: good sentence 622, PPL: -5872.81934
1245: bad sentence 622, PPL: -3883.17017
1246: good sentence 623, PPL: -5531.05859
1247: bad sentence 623, PPL: -3536.43237
1248: good sentence 624, PPL: -6047.54688
1249: bad sentence 624, PPL: -3652.78174
1250: good sentence 625, PPL: -4515.74805
1251: bad sentence 625, PPL: -3218.88037
1252: good sentence 626, PPL: -8216.97168
1253: bad sentence 626, PPL: -6387.34229
1254: good sentence 627, PPL: -2327.96533
1255: bad sentence 627, PPL: -1692.92993
1256: good sentence 628, PPL: -7839.15674
1257: bad sentence 628, PPL: -5598.91016
1258: good sentence 629, PPL: -4189.38477
1259: bad sentence 629, PPL: -2705.59619
1260: good sentence 630, PPL: -8422.68457
1261: bad sentence 630, PPL: -5605.90967
1262: good sentence 631, PPL: -3899.59937
1263: bad sentence 631, PPL: -2720.82373
1264: good sentence 632, PPL: -3864.77539
1265: bad sentence 632, PPL: -2660.41162
1266: good sentence 633, PPL: -5988.24512
1267: bad sentence 633, PPL: -4139.59766
1268: good sentence 634, PPL: -5061.47021
1269: bad sentence 634, PPL: -3336.27393
1270: good sentence 635, PPL: -5567.85645
1271: bad sentence 635, PPL: -3750.32959
1272: good sentence 636, PPL: -7884.55469
1273: bad sentence 636, PPL: -5333.25732
1274: good sentence 637, PPL: -10424.13184
1275: bad sentence 637, PPL: -6662.34570
1276: good sentence 638, PPL: -11795.97949
1277: bad sentence 638, PPL: -7852.35596
1278: good sentence 639, PPL: -5606.17676
1279: bad sentence 639, PPL: -3946.77100
1280: good sentence 640, PPL: -5760.93164
1281: bad sentence 640, PPL: -3996.60474
1282: good sentence 641, PPL: -3897.86646
1283: bad sentence 641, PPL: -3515.03735
1284: good sentence 642, PPL: -1295.25757
1285: bad sentence 642, PPL: -878.61646
1286: good sentence 643, PPL: -3435.54419
1287: bad sentence 643, PPL: -2991.82617
1288: good sentence 644, PPL: -3018.99756
1289: bad sentence 644, PPL: -1979.24707
1290: good sentence 645, PPL: -6848.29980
1291: bad sentence 645, PPL: -4657.81396
1292: good sentence 646, PPL: -1732.74365
1293: bad sentence 646, PPL: -1349.75427
1294: good sentence 647, PPL: -4970.08545
1295: bad sentence 647, PPL: -3726.48560
1296: good sentence 648, PPL: -2658.46655
1297: bad sentence 648, PPL: -2010.56995
1298: good sentence 649, PPL: -4686.50391
1299: bad sentence 649, PPL: -2975.09033
1300: good sentence 650, PPL: -12612.58594
1301: bad sentence 650, PPL: -9533.78125
1302: good sentence 651, PPL: -1564.36841
1303: bad sentence 651, PPL: -1290.97705
1304: good sentence 652, PPL: -3427.98071
1305: bad sentence 652, PPL: -2520.49854
1306: good sentence 653, PPL: -6213.47168
1307: bad sentence 653, PPL: -4088.17188
1308: good sentence 654, PPL: -6074.13477
1309: bad sentence 654, PPL: -4952.27686
1310: good sentence 655, PPL: -7704.43652
1311: bad sentence 655, PPL: -5339.66992
1312: good sentence 656, PPL: -5136.01660
1313: bad sentence 656, PPL: -3390.15747
1314: good sentence 657, PPL: -4555.19971
1315: bad sentence 657, PPL: -3406.30298
1316: good sentence 658, PPL: -5543.64307
1317: bad sentence 658, PPL: -3559.17261
1318: good sentence 659, PPL: -4467.34131
1319: bad sentence 659, PPL: -3131.20874
1320: good sentence 660, PPL: -10132.47852
1321: bad sentence 660, PPL: -6060.53711
1322: good sentence 661, PPL: -5900.72168
1323: bad sentence 661, PPL: -3681.89746
1324: good sentence 662, PPL: -5169.09180
1325: bad sentence 662, PPL: -3835.91748
1326: good sentence 663, PPL: -4234.21826
1327: bad sentence 663, PPL: -2988.73755
1328: good sentence 664, PPL: -6952.81543
1329: bad sentence 664, PPL: -4716.47314
1330: good sentence 665, PPL: -6229.20068
1331: bad sentence 665, PPL: -4421.28271
1332: good sentence 666, PPL: -1229.78015
1333: bad sentence 666, PPL: -1031.37903
1334: good sentence 667, PPL: -7121.46484
1335: bad sentence 667, PPL: -5243.27783
