RelativeClause
	rc_resumptive_pronoun
Model: imone/pangu_2_6B, Accuracy: 11.80000, Average Perplexity (Good Sentences): -2934.55811, Average Perplexity (Bad Sentences): -2531.64746
0: good sentence 0, PPL: -2654.02832
673: bad sentence 336, PPL: -3067.69800
674: good sentence 337, PPL: -2655.18018
675: bad sentence 337, PPL: -1735.69507
676: good sentence 338, PPL: -1415.31982
677: bad sentence 338, PPL: -1328.13342
678: good sentence 339, PPL: -2558.32227
679: bad sentence 339, PPL: -1953.13464
680: good sentence 340, PPL: -4049.48877
681: bad sentence 340, PPL: -3412.17822
682: good sentence 341, PPL: -1421.99854
683: bad sentence 341, PPL: -1433.16504
684: good sentence 342, PPL: -11591.77734
685: bad sentence 342, PPL: -9101.43262
686: good sentence 343, PPL: -4443.60596
687: bad sentence 343, PPL: -3204.84839
688: good sentence 344, PPL: -2387.72241
689: bad sentence 344, PPL: -2325.17407
690: good sentence 345, PPL: -3680.70752
691: bad sentence 345, PPL: -2512.89014
692: good sentence 346, PPL: -5878.77637
693: bad sentence 346, PPL: -4290.21387
694: good sentence 347, PPL: -3940.24585
695: bad sentence 347, PPL: -3381.48755
696: good sentence 348, PPL: -3157.45581
697: bad sentence 348, PPL: -2282.43237
698: good sentence 349, PPL: -4544.35596
699: bad sentence 349, PPL: -4055.23950
700: good sentence 350, PPL: -3744.11157
701: bad sentence 350, PPL: -3245.89380
702: good sentence 351, PPL: -9886.77832
703: bad sentence 351, PPL: -8228.04395
704: good sentence 352, PPL: -1778.33057
705: bad sentence 352, PPL: -1579.13062
706: good sentence 353, PPL: -2402.65552
707: bad sentence 353, PPL: -2016.60339
708: good sentence 354, PPL: -5761.31641
709: bad sentence 354, PPL: -4456.12891
710: good sentence 355, PPL: -2076.51611
711: bad sentence 355, PPL: -1752.68884
712: good sentence 356, PPL: -1474.39771
713: bad sentence 356, PPL: -1571.43445
714: good sentence 357, PPL: -2530.17651
715: bad sentence 357, PPL: -1507.56946
716: good sentence 358, PPL: -1506.74951
717: bad sentence 358, PPL: -1578.46204
718: good sentence 359, PPL: -1140.88037
719: bad sentence 359, PPL: -1221.63977
720: good sentence 360, PPL: -1597.83484
721: bad sentence 360, PPL: -1604.94397
722: good sentence 361, PPL: -3318.24756
723: bad sentence 361, PPL: -2802.50952
724: good sentence 362, PPL: -1239.11279
725: bad sentence 362, PPL: -1021.64191
726: good sentence 363, PPL: -1418.77661
727: bad sentence 363, PPL: -1215.44641
728: good sentence 364, PPL: -7944.34033
729: bad sentence 364, PPL: -6097.68750
730: good sentence 365, PPL: -6510.60156
731: bad sentence 365, PPL: -6335.29102
732: good sentence 366, PPL: -1710.91589
733: bad sentence 366, PPL: -1745.21899
734: good sentence 367, PPL: -2632.41284
735: bad sentence 367, PPL: -2094.79932
736: good sentence 368, PPL: -2204.87964
737: bad sentence 368, PPL: -1826.39087
738: good sentence 369, PPL: -8764.14648
739: bad sentence 369, PPL: -7391.85156
740: good sentence 370, PPL: -2085.12061
741: bad sentence 370, PPL: -1979.89062
742: good sentence 371, PPL: -3278.88818
743: bad sentence 371, PPL: -3155.58325
744: good sentence 372, PPL: -3191.64502
745: bad sentence 372, PPL: -2633.94971
746: good sentence 373, PPL: -4599.54199
747: bad sentence 373, PPL: -3615.78320
748: good sentence 374, PPL: -5042.15088
749: bad sentence 374, PPL: -4599.32275
750: good sentence 375, PPL: -1182.56482
751: bad sentence 375, PPL: -1089.89111
752: good sentence 376, PPL: -3955.79590
753: bad sentence 376, PPL: -3516.40552
754: good sentence 377, PPL: -1665.99634
755: bad sentence 377, PPL: -2019.17834
756: good sentence 378, PPL: -4073.79883
757: bad sentence 378, PPL: -2547.40918
758: good sentence 379, PPL: -935.22968
759: bad sentence 379, PPL: -892.64288
760: good sentence 380, PPL: -4298.90479
761: bad sentence 380, PPL: -3104.01880
762: good sentence 381, PPL: -3837.23462
763: bad sentence 381, PPL: -3075.97974
764: good sentence 382, PPL: -2323.35864
765: bad sentence 382, PPL: -1822.32727
766: good sentence 383, PPL: -1526.56189
767: bad sentence 383, PPL: -1288.91516
768: good sentence 384, PPL: -2820.16602
769: bad sentence 384, PPL: -2607.79443
770: good sentence 385, PPL: -3987.74536
771: bad sentence 385, PPL: -3160.13379
772: good sentence 386, PPL: -6306.31445
773: bad sentence 386, PPL: -4839.86475
774: good sentence 387, PPL: -4302.66162
775: bad sentence 387, PPL: -3622.69995
776: good sentence 388, PPL: -3269.34302
777: bad sentence 388, PPL: -2939.52979
778: good sentence 389, PPL: -3686.03296
779: bad sentence 389, PPL: -3332.62964
780: good sentence 390, PPL: -1681.49377
781: bad sentence 390, PPL: -1586.43860
782: good sentence 391, PPL: -3404.86426
783: bad sentence 391, PPL: -2903.94775
784: good sentence 392, PPL: -1815.95166
785: bad sentence 392, PPL: -1470.66138
786: good sentence 393, PPL: -2841.59644
787: bad sentence 393, PPL: -2658.18384
788: good sentence 394, PPL: -6338.79590
789: bad sentence 394, PPL: -5487.12061
790: good sentence 395, PPL: -4587.15381
791: bad sentence 395, PPL: -3482.03662
792: good sentence 396, PPL: -1927.13428
793: bad sentence 396, PPL: -1780.33899
794: good sentence 397, PPL: -5832.78809
795: bad sentence 397, PPL: -4809.09326
796: good sentence 398, PPL: -6566.46582
797: bad sentence 398, PPL: -4862.06152
798: good sentence 399, PPL: -1192.22852
799: bad sentence 399, PPL: -1038.76953
800: good sentence 400, PPL: -2832.02197
801: bad sentence 400, PPL: -2295.42041
802: good sentence 401, PPL: -3969.59326
803: bad sentence 401, PPL: -3809.31592
804: good sentence 402, PPL: -4442.05518
805: bad sentence 402, PPL: -4502.03516
806: good sentence 403, PPL: -3845.57983
807: bad sentence 403, PPL: -3241.52271
808: good sentence 404, PPL: -5589.21143
809: bad sentence 404, PPL: -4933.73145
810: good sentence 405, PPL: -4009.06104
811: bad sentence 405, PPL: -3124.08569
812: good sentence 406, PPL: -6900.34619
813: bad sentence 406, PPL: -7445.57178
814: good sentence 407, PPL: -3958.12427
815: bad sentence 407, PPL: -3667.01880
816: good sentence 408, PPL: -1255.55640
817: bad sentence 408, PPL: -1361.84045
818: good sentence 409, PPL: -7365.47021
819: bad sentence 409, PPL: -6636.90332
820: good sentence 410, PPL: -5452.14600
821: bad sentence 410, PPL: -4481.11035
822: good sentence 411, PPL: -7451.11279
823: bad sentence 411, PPL: -6992.83350
824: good sentence 412, PPL: -2842.31445
825: bad sentence 412, PPL: -1961.23718
826: good sentence 413, PPL: -1602.80408
827: bad sentence 413, PPL: -1219.47986
828: good sentence 414, PPL: -1806.08716
829: bad sentence 414, PPL: -1931.45630
830: good sentence 415, PPL: -6954.67871
831: bad sentence 415, PPL: -5940.66943
832: good sentence 416, PPL: -1675.11475
833: bad sentence 416, PPL: -1300.28235
834: good sentence 417, PPL: -3676.38892
835: bad sentence 417, PPL: -3071.09961
836: good sentence 418, PPL: -3002.39014
837: bad sentence 418, PPL: -2393.99146
838: good sentence 419, PPL: -3126.11255
839: bad sentence 419, PPL: -2344.32153
840: good sentence 420, PPL: -1765.35999
841: bad sentence 420, PPL: -1398.02600
842: good sentence 421, PPL: -4296.93311
843: bad sentence 421, PPL: -3102.42090
844: good sentence 422, PPL: -3179.72021
845: bad sentence 422, PPL: -2313.53833
846: good sentence 423, PPL: -4850.34424
847: bad sentence 423, PPL: -3296.27002
848: good sentence 424, PPL: -1598.90942
849: bad sentence 424, PPL: -1315.61035
850: good sentence 425, PPL: -4865.38721
851: bad sentence 425, PPL: -3881.53760
852: good sentence 426, PPL: -5724.94287
853: bad sentence 426, PPL: -5063.23730
854: good sentence 427, PPL: -3272.37793
855: bad sentence 427, PPL: -2620.92114
856: good sentence 428, PPL: -2119.88110
857: bad sentence 428, PPL: -2573.01538
858: good sentence 429, PPL: -1849.71375
859: bad sentence 429, PPL: -1755.21558
860: good sentence 430, PPL: -2923.96338
861: bad sentence 430, PPL: -2455.36743
862: good sentence 431, PPL: -5574.51904
863: bad sentence 431, PPL: -4233.43066
864: good sentence 432, PPL: -3347.57861
865: bad sentence 432, PPL: -3203.79736
866: good sentence 433, PPL: -3629.78931
867: bad sentence 433, PPL: -2639.93872
868: good sentence 434, PPL: -3305.20679
869: bad sentence 434, PPL: -2812.05786
870: good sentence 435, PPL: -4191.87061
871: bad sentence 435, PPL: -3416.94873
872: good sentence 436, PPL: -2292.38818
873: bad sentence 436, PPL: -1576.69592
874: good sentence 437, PPL: -2625.21509
875: bad sentence 437, PPL: -2149.99048
876: good sentence 438, PPL: -4962.65918
877: bad sentence 438, PPL: -4768.43896
878: good sentence 439, PPL: -2600.93286
879: bad sentence 439, PPL: -2419.82739
880: good sentence 440, PPL: -3648.88892
881: bad sentence 440, PPL: -3320.25439
882: good sentence 441, PPL: -1776.03162
883: bad sentence 441, PPL: -1222.29407
884: good sentence 442, PPL: -1267.69324
885: bad sentence 442, PPL: -1144.58960
886: good sentence 443, PPL: -2772.39502
887: bad sentence 443, PPL: -2003.42688
888: good sentence 444, PPL: -5122.98486
889: bad sentence 444, PPL: -4381.07666
890: good sentence 445, PPL: -1420.22717
891: bad sentence 445, PPL: -1225.25085
892: good sentence 446, PPL: -5295.11621
893: bad sentence 446, PPL: -3225.29053
894: good sentence 447, PPL: -2757.05518
895: bad sentence 447, PPL: -2160.03735
896: good sentence 448, PPL: -6114.72607
897: bad sentence 448, PPL: -5438.63330
898: good sentence 449, PPL: -2982.82373
899: bad sentence 449, PPL: -2224.32349
900: good sentence 450, PPL: -2294.39160
901: bad sentence 450, PPL: -2108.83618
902: good sentence 451, PPL: -2406.34644
903: bad sentence 451, PPL: -2062.28711
904: good sentence 452, PPL: -3978.96265
905: bad sentence 452, PPL: -3441.98169
906: good sentence 453, PPL: -7029.51514
907: bad sentence 453, PPL: -6448.73877
908: good sentence 454, PPL: -2946.37793
909: bad sentence 454, PPL: -3092.47192
910: good sentence 455, PPL: -2528.49976
911: bad sentence 455, PPL: -2310.72583
912: good sentence 456, PPL: -5746.73047
913: bad sentence 456, PPL: -5225.29248
914: good sentence 457, PPL: -4796.92773
915: bad sentence 457, PPL: -4399.89746
916: good sentence 458, PPL: -2686.66162
917: bad sentence 458, PPL: -2406.38184
918: good sentence 459, PPL: -4097.17188
919: bad sentence 459, PPL: -3762.72144
920: good sentence 460, PPL: -1598.07104
921: bad sentence 460, PPL: -1574.19727
922: good sentence 461, PPL: -3511.54272
923: bad sentence 461, PPL: -3094.10034
924: good sentence 462, PPL: -1952.91760
925: bad sentence 462, PPL: -1788.83154
926: good sentence 463, PPL: -4329.33350
927: bad sentence 463, PPL: -3067.81494
928: good sentence 464, PPL: -749.26514
929: bad sentence 464, PPL: -877.10321
930: good sentence 465, PPL: -3295.87744
931: bad sentence 465, PPL: -2272.17920
932: good sentence 466, PPL: -2525.06836
933: bad sentence 466, PPL: -1945.06458
934: good sentence 467, PPL: -1975.44263
935: bad sentence 467, PPL: -1700.79309
936: good sentence 468, PPL: -3673.66235
937: bad sentence 468, PPL: -3024.80176
938: good sentence 469, PPL: -4213.96777
939: bad sentence 469, PPL: -3027.75415
940: good sentence 470, PPL: -3231.96875
941: bad sentence 470, PPL: -2690.28857
942: good sentence 471, PPL: -2490.58862
943: bad sentence 471, PPL: -2199.53979
944: good sentence 472, PPL: -3949.96802
945: bad sentence 472, PPL: -2696.18335
946: good sentence 473, PPL: -5346.50830
947: bad sentence 473, PPL: -4867.83301
948: good sentence 474, PPL: -2238.32129
949: bad sentence 474, PPL: -1754.56775
950: good sentence 475, PPL: -3182.99707
951: bad sentence 475, PPL: -2705.77173
952: good sentence 476, PPL: -3159.38647
953: bad sentence 476, PPL: -2630.98975
954: good sentence 477, PPL: -1509.34180
955: bad sentence 477, PPL: -1346.07263
956: good sentence 478, PPL: -625.45410
957: bad sentence 478, PPL: -663.54187
958: good sentence 479, PPL: -3536.64795
959: bad sentence 479, PPL: -2374.01172
960: good sentence 480, PPL: -2981.80249
961: bad sentence 480, PPL: -2450.14185
962: good sentence 481, PPL: -1781.30713
963: bad sentence 481, PPL: -1479.37219
964: good sentence 482, PPL: -1529.39758
965: bad sentence 482, PPL: -1566.81116
966: good sentence 483, PPL: -6876.06689
967: bad sentence 483, PPL: -6144.77393
968: good sentence 484, PPL: -4618.17383
969: bad sentence 484, PPL: -3886.48999
970: good sentence 485, PPL: -5419.35254
971: bad sentence 485, PPL: -4545.65234
972: good sentence 486, PPL: -2177.60986
973: bad sentence 486, PPL: -1667.79578
974: good sentence 487, PPL: -2288.13574
975: bad sentence 487, PPL: -2150.85693
976: good sentence 488, PPL: -1606.65381
977: bad sentence 488, PPL: -1847.23950
978: good sentence 489, PPL: -5400.17578
979: bad sentence 489, PPL: -4678.30078
980: good sentence 490, PPL: -3554.62012
981: bad sentence 490, PPL: -3490.85107
982: good sentence 491, PPL: -3863.12451
983: bad sentence 491, PPL: -3050.09570
984: good sentence 492, PPL: -3059.66602
985: bad sentence 492, PPL: -3028.12646
986: good sentence 493, PPL: -1724.53381
987: bad sentence 493, PPL: -1516.15613
988: good sentence 494, PPL: -5834.61816
989: bad sentence 494, PPL: -4693.57129
990: good sentence 495, PPL: -3225.71191
991: bad sentence 495, PPL: -2884.86035
992: good sentence 496, PPL: -3039.57251
993: bad sentence 496, PPL: -2935.66235
994: good sentence 497, PPL: -3743.95459
995: bad sentence 497, PPL: -2985.66382
996: good sentence 498, PPL: -3666.54321
997: bad sentence 498, PPL: -3162.24707
998: good sentence 499, PPL: -3702.58838
999: bad sentence 499, PPL: -3762.92969
1000: good sentence 500, PPL: -3073.17969
1001: bad sentence 500, PPL: -2369.85645
1002: good sentence 501, PPL: -2802.73413
1003: bad sentence 501, PPL: -2247.22437
1004: good sentence 502, PPL: -5882.95459
1005: bad sentence 502, PPL: -4863.00732
1006: good sentence 503, PPL: -1521.99438
1007: bad sentence 503, PPL: -1493.60583
1008: good sentence 504, PPL: -1613.57446
1009: bad sentence 504, PPL: -1615.04529
1010: good sentence 505, PPL: -5559.10156
1011: bad sentence 505, PPL: -4380.75488
1012: good sentence 506, PPL: -921.49890
1013: bad sentence 506, PPL: -1006.39001
1014: good sentence 507, PPL: -1593.34973
1015: bad sentence 507, PPL: -1626.42212
1016: good sentence 508, PPL: -2256.56958
1017: bad sentence 508, PPL: -1987.11938
1018: good sentence 509, PPL: -4211.12744
1019: bad sentence 509, PPL: -3911.18237
1020: good sentence 510, PPL: -2371.21387
1021: bad sentence 510, PPL: -3417.03003
1022: good sentence 511, PPL: -3513.60962
1023: bad sentence 511, PPL: -2836.27368
1024: good sentence 512, PPL: -2451.85645
1025: bad sentence 512, PPL: -2182.73315
1026: good sentence 513, PPL: -1805.39758
1027: bad sentence 513, PPL: -1568.42944
1028: good sentence 514, PPL: -3073.83618
1029: bad sentence 514, PPL: -2768.12183
1030: good sentence 515, PPL: -1736.88135
1031: bad sentence 515, PPL: -1561.21399
1032: good sentence 516, PPL: -2284.89429
1033: bad sentence 516, PPL: -1926.67957
1034: good sentence 517, PPL: -3335.77759
1035: bad sentence 517, PPL: -2742.37012
1036: good sentence 518, PPL: -2062.23389
1037: bad sentence 518, PPL: -1737.60632
1038: good sentence 519, PPL: -1864.93152
1039: bad sentence 519, PPL: -1824.71594
1040: good sentence 520, PPL: -2945.89038
1041: bad sentence 520, PPL: -2355.16089
1042: good sentence 521, PPL: -3762.18701
1043: bad sentence 521, PPL: -2948.76172
1044: good sentence 522, PPL: -1743.02185
1045: bad sentence 522, PPL: -1264.32898
1046: good sentence 523, PPL: -1857.44287
1047: bad sentence 523, PPL: -1887.64453
1048: good sentence 524, PPL: -3045.94482
1049: bad sentence 524, PPL: -2447.44116
1050: good sentence 525, PPL: -3231.12158
1051: bad sentence 525, PPL: -3279.28540
1052: good sentence 526, PPL: -1629.57385
1053: bad sentence 526, PPL: -1596.62988
1054: good sentence 527, PPL: -1228.59082
1055: bad sentence 527, PPL: -1052.80652
1056: good sentence 528, PPL: -3386.04395
1057: bad sentence 528, PPL: -2936.62842
1058: good sentence 529, PPL: -4929.60254
1059: bad sentence 529, PPL: -4419.21680
1060: good sentence 530, PPL: -2015.86328
1061: bad sentence 530, PPL: -1549.99402
1062: good sentence 531, PPL: -2811.97192
1063: bad sentence 531, PPL: -2363.15796
1064: good sentence 532, PPL: -3470.04956
1065: bad sentence 532, PPL: -2716.18579
1066: good sentence 533, PPL: -2968.38916
1067: bad sentence 533, PPL: -2449.60791
1068: good sentence 534, PPL: -2047.88196
1069: bad sentence 534, PPL: -1737.74207
1070: good sentence 535, PPL: -4858.66846
1071: bad sentence 535, PPL: -3702.60571
1072: good sentence 536, PPL: -8256.80664
1073: bad sentence 536, PPL: -7248.65186
1074: good sentence 537, PPL: -7323.59180
1075: bad sentence 537, PPL: -6677.03271
1076: good sentence 538, PPL: -2887.48047
1077: bad sentence 538, PPL: -2485.47778
1078: good sentence 539, PPL: -2121.47778
1079: bad sentence 539, PPL: -2255.28931
1080: good sentence 540, PPL: -3960.46143
1081: bad sentence 540, PPL: -3205.38037
1082: good sentence 541, PPL: -4838.92773
1083: bad sentence 541, PPL: -4433.25244
1084: good sentence 542, PPL: -4871.30225
1085: bad sentence 542, PPL: -3914.77246
1086: good sentence 543, PPL: -2402.20190
1087: bad sentence 543, PPL: -2063.18311
1088: good sentence 544, PPL: -2023.80994
1089: bad sentence 544, PPL: -1809.97119
1090: good sentence 545, PPL: -641.74463
1091: bad sentence 545, PPL: -627.50464
1092: good sentence 546, PPL: -4186.57324
1093: bad sentence 546, PPL: -3539.02002
1094: good sentence 547, PPL: -2734.14282
1095: bad sentence 547, PPL: -2566.49756
1096: good sentence 548, PPL: -2317.66455
1097: bad sentence 548, PPL: -2336.66333
1098: good sentence 549, PPL: -3428.99756
1099: bad sentence 549, PPL: -2844.08521
1100: good sentence 550, PPL: -2836.66455
1101: bad sentence 550, PPL: -2497.12769
1102: good sentence 551, PPL: -1533.40295
1103: bad sentence 551, PPL: -1495.83105
1104: good sentence 552, PPL: -1383.49341
1105: bad sentence 552, PPL: -1106.06665
1106: good sentence 553, PPL: -1233.23828
1107: bad sentence 553, PPL: -1571.26282
1108: good sentence 554, PPL: -1825.23804
1109: bad sentence 554, PPL: -2008.56335
1110: good sentence 555, PPL: -6004.87549
1111: bad sentence 555, PPL: -4523.09229
1112: good sentence 556, PPL: -1247.97705
1113: bad sentence 556, PPL: -1181.86523
1114: good sentence 557, PPL: -1309.87146
1115: bad sentence 557, PPL: -1279.27515
1116: good sentence 558, PPL: -2465.85815
1117: bad sentence 558, PPL: -2523.71680
1118: good sentence 559, PPL: -4509.75293
1119: bad sentence 559, PPL: -3621.18042
1120: good sentence 560, PPL: -1459.03650
1121: bad sentence 560, PPL: -1521.43652
1122: good sentence 561, PPL: -1923.46118
1123: bad sentence 561, PPL: -1788.65076
1124: good sentence 562, PPL: -1239.83508
1125: bad sentence 562, PPL: -1243.63635
1126: good sentence 563, PPL: -2896.56421
1127: bad sentence 563, PPL: -2376.01953
1128: good sentence 564, PPL: -5533.43848
1129: bad sentence 564, PPL: -4057.64941
1130: good sentence 565, PPL: -1303.38745
1131: bad sentence 565, PPL: -1275.63562
1132: good sentence 566, PPL: -3958.23730
1133: bad sentence 566, PPL: -3100.27368
1134: good sentence 567, PPL: -2405.13135
1135: bad sentence 567, PPL: -2385.91406
1136: good sentence 568, PPL: -3108.27563
1137: bad sentence 568, PPL: -1691.10413
1138: good sentence 569, PPL: -1462.16565
1139: bad sentence 569, PPL: -1333.36780
1140: good sentence 570, PPL: -2956.69141
1141: bad sentence 570, PPL: -2568.63281
1142: good sentence 571, PPL: -5818.31494
1143: bad sentence 571, PPL: -4557.30273
1144: good sentence 572, PPL: -4979.27051
1145: bad sentence 572, PPL: -2416.31763
1146: good sentence 573, PPL: -4125.21289
1147: bad sentence 573, PPL: -2858.26904
1148: good sentence 574, PPL: -2440.90747
1149: bad sentence 574, PPL: -2312.18848
1150: good sentence 575, PPL: -3911.85010
1151: bad sentence 575, PPL: -1955.00476
1152: good sentence 576, PPL: -2193.90649
1153: bad sentence 576, PPL: -2334.10205
1154: good sentence 577, PPL: -3271.75098
1155: bad sentence 577, PPL: -2884.20264
1156: good sentence 578, PPL: -4953.26807
1157: bad sentence 578, PPL: -3994.18921
1158: good sentence 579, PPL: -2545.87305
1159: bad sentence 579, PPL: -2031.18176
1160: good sentence 580, PPL: -1628.17578
1161: bad sentence 580, PPL: -1301.55212
1162: good sentence 581, PPL: -2985.42749
1163: bad sentence 581, PPL: -2793.58789
1164: good sentence 582, PPL: -3880.10522
1165: bad sentence 582, PPL: -2692.08740
1166: good sentence 583, PPL: -2655.88794
1167: bad sentence 583, PPL: -2219.77393
1168: good sentence 584, PPL: -11854.65625
1169: bad sentence 584, PPL: -9575.23145
1170: good sentence 585, PPL: -4471.76953
1171: bad sentence 585, PPL: -3669.25781
1172: good sentence 586, PPL: -3316.06470
1173: bad sentence 586, PPL: -2451.69849
1174: good sentence 587, PPL: -1200.67603
1175: bad sentence 587, PPL: -1240.43823
1176: good sentence 588, PPL: -5534.21387
1177: bad sentence 588, PPL: -4561.69434
1178: good sentence 589, PPL: -5034.84717
1179: bad sentence 589, PPL: -5091.58838
1180: good sentence 590, PPL: -3533.84302
1181: bad sentence 590, PPL: -2902.27002
1182: good sentence 591, PPL: -3440.93457
1183: bad sentence 591, PPL: -3301.54614
1184: good sentence 592, PPL: -5033.30615
1185: bad sentence 592, PPL: -3918.48901
1186: good sentence 593, PPL: -1366.40015
1187: bad sentence 593, PPL: -962.99902
1188: good sentence 594, PPL: -2880.50708
1189: bad sentence 594, PPL: -2571.18677
1190: good sentence 595, PPL: -3996.12842
1191: bad sentence 595, PPL: -3503.55493
1192: good sentence 596, PPL: -1733.67993
1193: bad sentence 596, PPL: -1754.78125
1194: good sentence 597, PPL: -1577.66895
1195: bad sentence 597, PPL: -1530.39124
1196: good sentence 598, PPL: -5190.37695
1197: bad sentence 598, PPL: -4177.34424
1198: good sentence 599, PPL: -1756.63733
1199: bad sentence 599, PPL: -1553.43018
1200: good sentence 600, PPL: -6119.07275
1201: bad sentence 600, PPL: -4571.52783
1202: good sentence 601, PPL: -5359.94531
1203: bad sentence 601, PPL: -4390.73877
1204: good sentence 602, PPL: -2115.03979
1205: bad sentence 602, PPL: -1677.68872
1206: good sentence 603, PPL: -2194.65479
1207: bad sentence 603, PPL: -1973.32996
1208: good sentence 604, PPL: -3707.66211
1209: bad sentence 604, PPL: -3216.31519
1210: good sentence 605, PPL: -3126.52686
1211: bad sentence 605, PPL: -2479.93140
1212: good sentence 606, PPL: -3153.84741
1213: bad sentence 606, PPL: -3023.64502
1214: good sentence 607, PPL: -2243.66309
1215: bad sentence 607, PPL: -2328.98804
1216: good sentence 608, PPL: -5251.99072
1217: bad sentence 608, PPL: -4520.05664
1218: good sentence 609, PPL: -1418.75098
1219: bad sentence 609, PPL: -1664.89636
1220: good sentence 610, PPL: -4644.99414
1221: bad sentence 610, PPL: -3910.32837
1222: good sentence 611, PPL: -2537.98975
1223: bad sentence 611, PPL: -2200.77051
1224: good sentence 612, PPL: -1402.72620
1225: bad sentence 612, PPL: -1442.65784
1226: good sentence 613, PPL: -1427.50476
1227: bad sentence 613, PPL: -1144.84888
1228: good sentence 614, PPL: -1618.57947
1229: bad sentence 614, PPL: -1732.09021
1230: good sentence 615, PPL: -3757.56470
1231: bad sentence 615, PPL: -3633.02075
1232: good sentence 616, PPL: -4231.45752
1233: bad sentence 616, PPL: -3950.79272
1234: good sentence 617, PPL: -2215.61475
1235: bad sentence 617, PPL: -2042.93604
1236: good sentence 618, PPL: -3482.23242
1237: bad sentence 618, PPL: -3791.72290
1238: good sentence 619, PPL: -2911.36816
1239: bad sentence 619, PPL: -2416.63086
1240: good sentence 620, PPL: -3382.30029
1241: bad sentence 620, PPL: -3107.54053
1242: good sentence 621, PPL: -4254.84668
1243: bad sentence 621, PPL: -3448.63184
1244: good sentence 622, PPL: -2804.60571
1245: bad sentence 622, PPL: -3101.49780
1246: good sentence 623, PPL: -3236.97217
1247: bad sentence 623, PPL: -2776.33740
1248: good sentence 624, PPL: -3805.33643
1249: bad sentence 624, PPL: -3465.83960
1250: good sentence 625, PPL: -2363.96143
1251: bad sentence 625, PPL: -1907.27820
1252: good sentence 626, PPL: -862.69629
1253: bad sentence 626, PPL: -952.43799
1254: good sentence 627, PPL: -2192.58252
1255: bad sentence 627, PPL: -2200.02441
1256: good sentence 628, PPL: -1407.91345
1257: bad sentence 628, PPL: -1600.92041
1258: good sentence 629, PPL: -1425.71155
1259: bad sentence 629, PPL: -1303.59131
1260: good sentence 630, PPL: -1636.53076
1261: bad sentence 630, PPL: -1560.69373
1262: good sentence 631, PPL: -5167.45020
1263: bad sentence 631, PPL: -4303.36768
1264: good sentence 632, PPL: -1371.36414
1265: bad sentence 632, PPL: -1182.82251
1266: good sentence 633, PPL: -3919.50928
1267: bad sentence 633, PPL: -3426.45435
1268: good sentence 634, PPL: -2745.63867
1269: bad sentence 634, PPL: -2781.73730
1270: good sentence 635, PPL: -4953.06543
1271: bad sentence 635, PPL: -4229.28662
1272: good sentence 636, PPL: -3830.86157
1273: bad sentence 636, PPL: -3697.16479
1274: good sentence 637, PPL: -1976.73999
1275: bad sentence 637, PPL: -1732.74536
1276: good sentence 638, PPL: -2518.85962
1277: bad sentence 638, PPL: -2183.18262
1278: good sentence 639, PPL: -1277.43005
1279: bad sentence 639, PPL: -1160.03247
1280: good sentence 640, PPL: -3847.01416
1281: bad sentence 640, PPL: -3523.70679
1282: good sentence 641, PPL: -6996.76270
1283: bad sentence 641, PPL: -5393.32031
1284: good sentence 642, PPL: -3308.15869
1285: bad sentence 642, PPL: -2722.95752
1286: good sentence 643, PPL: -1406.09070
1287: bad sentence 643, PPL: -1522.69202
1288: good sentence 644, PPL: -1776.30090
1289: bad sentence 644, PPL: -1708.83691
1290: good sentence 645, PPL: -4234.43652
1291: bad sentence 645, PPL: -3062.93018
1292: good sentence 646, PPL: -1703.84351
1293: bad sentence 646, PPL: -1646.64966
1294: good sentence 647, PPL: -2056.40503
1295: bad sentence 647, PPL: -2549.58179
1296: good sentence 648, PPL: -1541.23486
1297: bad sentence 648, PPL: -930.69342
1298: good sentence 649, PPL: -3490.02563
1299: bad sentence 649, PPL: -2922.84961
1300: good sentence 650, PPL: -1894.18347
1301: bad sentence 650, PPL: -1916.00159
1302: good sentence 651, PPL: -3294.95972
1303: bad sentence 651, PPL: -2933.65967
1304: good sentence 652, PPL: -8007.53418
1305: bad sentence 652, PPL: -5809.32227
1306: good sentence 653, PPL: -3552.06836
1307: bad sentence 653, PPL: -3305.64819
1308: good sentence 654, PPL: -6621.09863
1309: bad sentence 654, PPL: -4350.08936
1310: good sentence 655, PPL: -1846.66968
1311: bad sentence 655, PPL: -1794.00635
1312: good sentence 656, PPL: -7933.08301
1313: bad sentence 656, PPL: -5621.93311
1314: good sentence 657, PPL: -2354.23901
1315: bad sentence 657, PPL: -2192.51880
1316: good sentence 658, PPL: -1862.88379
1317: bad sentence 658, PPL: -1661.07031
1318: good sentence 659, PPL: -3053.06128
1319: bad sentence 659, PPL: -2682.57300
1320: good sentence 660, PPL: -2686.84253
1321: bad sentence 660, PPL: -2417.55054
1322: good sentence 661, PPL: -4691.13672
1323: bad sentence 661, PPL: -4457.32715
1324: good sentence 662, PPL: -5127.39307
1325: bad sentence 662, PPL: -3490.56812
1326: good sentence 663, PPL: -5987.85107
1327: bad sentence 663, PPL: -4604.03564
1328: good sentence 664, PPL: -7798.92676
1329: bad sentence 664, PPL: -6614.07422
1330: good sentence 665, PPL: -3439.73730
1331: bad sentence 665, PPL: -3053.29126
1332: good sentence 666, PPL: -1625.66931
1333: bad sentence 666, PPL: -1299.99158
