Aspect
	zai_guo
Model: imone/pangu_2_6B, Accuracy: 65.40000, Average Perplexity (Good Sentences): -2743.79443, Average Perplexity (Bad Sentences): -3054.87573
0: good sentence 0, PPL: -3218.72095
679: bad sentence 339, PPL: -3333.17017
680: good sentence 340, PPL: -7427.14697
681: bad sentence 340, PPL: -4802.67188
682: good sentence 341, PPL: -5901.75684
683: bad sentence 341, PPL: -6783.40332
684: good sentence 342, PPL: -2009.32678
685: bad sentence 342, PPL: -2060.62964
686: good sentence 343, PPL: -5436.09766
687: bad sentence 343, PPL: -5568.79102
688: good sentence 344, PPL: -2845.53394
689: bad sentence 344, PPL: -3345.73706
690: good sentence 345, PPL: -2310.23242
691: bad sentence 345, PPL: -2929.28027
692: good sentence 346, PPL: -4424.53467
693: bad sentence 346, PPL: -5674.99316
694: good sentence 347, PPL: -8116.20850
695: bad sentence 347, PPL: -9156.70703
696: good sentence 348, PPL: -8415.66699
697: bad sentence 348, PPL: -4972.75977
698: good sentence 349, PPL: -5642.29590
699: bad sentence 349, PPL: -5322.48047
700: good sentence 350, PPL: -3699.14355
701: bad sentence 350, PPL: -4076.01416
702: good sentence 351, PPL: -12347.76465
703: bad sentence 351, PPL: -12001.19141
704: good sentence 352, PPL: -4680.42529
705: bad sentence 352, PPL: -6793.34717
706: good sentence 353, PPL: -3499.50415
707: bad sentence 353, PPL: -5849.81201
708: good sentence 354, PPL: -3469.25537
709: bad sentence 354, PPL: -4951.73340
710: good sentence 355, PPL: -1684.19067
711: bad sentence 355, PPL: -3375.48511
712: good sentence 356, PPL: -3507.49316
713: bad sentence 356, PPL: -4979.52197
714: good sentence 357, PPL: -2115.06201
715: bad sentence 357, PPL: -2184.28638
716: good sentence 358, PPL: -1539.12927
717: bad sentence 358, PPL: -1958.22815
718: good sentence 359, PPL: -1378.65845
719: bad sentence 359, PPL: -2067.71851
720: good sentence 360, PPL: -1474.24646
721: bad sentence 360, PPL: -2837.54102
722: good sentence 361, PPL: -17560.12500
723: bad sentence 361, PPL: -16737.73438
724: good sentence 362, PPL: -1277.40869
725: bad sentence 362, PPL: -1703.94995
726: good sentence 363, PPL: -18265.63086
727: bad sentence 363, PPL: -15883.29492
728: good sentence 364, PPL: -13111.80078
729: bad sentence 364, PPL: -11273.34570
730: good sentence 365, PPL: -1431.21521
731: bad sentence 365, PPL: -1363.79968
732: good sentence 366, PPL: -2522.01929
733: bad sentence 366, PPL: -4298.59326
734: good sentence 367, PPL: -4482.62354
735: bad sentence 367, PPL: -5189.00146
736: good sentence 368, PPL: -7406.95996
737: bad sentence 368, PPL: -6384.81494
738: good sentence 369, PPL: -5316.76807
739: bad sentence 369, PPL: -6142.96338
740: good sentence 370, PPL: -4586.44971
741: bad sentence 370, PPL: -6926.36914
742: good sentence 371, PPL: -9835.52539
743: bad sentence 371, PPL: -10320.99707
744: good sentence 372, PPL: -3564.89624
745: bad sentence 372, PPL: -5125.94092
746: good sentence 373, PPL: -920.62280
747: bad sentence 373, PPL: -1409.28174
748: good sentence 374, PPL: -3003.91113
749: bad sentence 374, PPL: -2149.11108
750: good sentence 375, PPL: -871.89331
751: bad sentence 375, PPL: -1427.41089
752: good sentence 376, PPL: -2511.16284
753: bad sentence 376, PPL: -4732.29639
754: good sentence 377, PPL: -4307.12012
755: bad sentence 377, PPL: -6588.94824
756: good sentence 378, PPL: -10621.08594
757: bad sentence 378, PPL: -9429.04688
758: good sentence 379, PPL: -4055.52563
759: bad sentence 379, PPL: -2482.20996
760: good sentence 380, PPL: -6718.62793
761: bad sentence 380, PPL: -5394.60156
762: good sentence 381, PPL: -3011.77100
763: bad sentence 381, PPL: -4044.42920
764: good sentence 382, PPL: -1477.03845
765: bad sentence 382, PPL: -1441.44214
766: good sentence 383, PPL: -4963.25537
767: bad sentence 383, PPL: -6504.81689
768: good sentence 384, PPL: -2900.87842
769: bad sentence 384, PPL: -2825.52441
770: good sentence 385, PPL: -1411.50244
771: bad sentence 385, PPL: -2439.62622
772: good sentence 386, PPL: -2497.49097
773: bad sentence 386, PPL: -2472.42529
774: good sentence 387, PPL: -7763.60449
775: bad sentence 387, PPL: -7121.36963
776: good sentence 388, PPL: -4832.73389
777: bad sentence 388, PPL: -3670.09399
778: good sentence 389, PPL: -3326.96777
779: bad sentence 389, PPL: -2782.08887
780: good sentence 390, PPL: -3412.25635
781: bad sentence 390, PPL: -4057.90503
782: good sentence 391, PPL: -4390.19043
783: bad sentence 391, PPL: -2721.37646
784: good sentence 392, PPL: -5395.24414
785: bad sentence 392, PPL: -4860.55908
786: good sentence 393, PPL: -6258.76611
787: bad sentence 393, PPL: -3824.61938
788: good sentence 394, PPL: -2520.99487
789: bad sentence 394, PPL: -3793.91138
790: good sentence 395, PPL: -3253.48047
791: bad sentence 395, PPL: -4060.26245
792: good sentence 396, PPL: -9265.31543
793: bad sentence 396, PPL: -8524.38281
794: good sentence 397, PPL: -3064.76196
795: bad sentence 397, PPL: -4676.10645
796: good sentence 398, PPL: -2265.00928
797: bad sentence 398, PPL: -3381.29102
798: good sentence 399, PPL: -34455.00781
799: bad sentence 399, PPL: -11179.26953
800: good sentence 400, PPL: -4070.87427
801: bad sentence 400, PPL: -3781.42749
802: good sentence 401, PPL: -7746.74854
803: bad sentence 401, PPL: -6648.56006
804: good sentence 402, PPL: -686.29639
805: bad sentence 402, PPL: -787.10431
806: good sentence 403, PPL: -1100.03784
807: bad sentence 403, PPL: -1721.45776
808: good sentence 404, PPL: -1874.60413
809: bad sentence 404, PPL: -1724.67358
810: good sentence 405, PPL: -3748.03784
811: bad sentence 405, PPL: -3775.14355
812: good sentence 406, PPL: -1232.13501
813: bad sentence 406, PPL: -1157.52734
814: good sentence 407, PPL: -1873.39075
815: bad sentence 407, PPL: -1671.96094
816: good sentence 408, PPL: -1437.81348
817: bad sentence 408, PPL: -1552.91760
818: good sentence 409, PPL: -4654.35889
819: bad sentence 409, PPL: -4052.37500
820: good sentence 410, PPL: -1498.82764
821: bad sentence 410, PPL: -1877.56970
822: good sentence 411, PPL: -1469.58813
823: bad sentence 411, PPL: -1623.01331
824: good sentence 412, PPL: -4049.02148
825: bad sentence 412, PPL: -4065.38477
826: good sentence 413, PPL: -1916.31677
827: bad sentence 413, PPL: -2954.68433
828: good sentence 414, PPL: -5533.93408
829: bad sentence 414, PPL: -4653.53369
830: good sentence 415, PPL: -1571.46582
831: bad sentence 415, PPL: -1581.23889
832: good sentence 416, PPL: -2264.16602
833: bad sentence 416, PPL: -2544.14722
834: good sentence 417, PPL: -1396.38757
835: bad sentence 417, PPL: -1158.93066
836: good sentence 418, PPL: -1610.13953
837: bad sentence 418, PPL: -1596.60242
838: good sentence 419, PPL: -2213.80786
839: bad sentence 419, PPL: -5166.47461
840: good sentence 420, PPL: -5977.85986
841: bad sentence 420, PPL: -8547.40332
842: good sentence 421, PPL: -5614.35156
843: bad sentence 421, PPL: -5968.84863
844: good sentence 422, PPL: -9919.36133
845: bad sentence 422, PPL: -10283.46680
846: good sentence 423, PPL: -6457.86572
847: bad sentence 423, PPL: -6426.91846
848: good sentence 424, PPL: -14132.52734
849: bad sentence 424, PPL: -10107.17285
850: good sentence 425, PPL: -8170.08838
851: bad sentence 425, PPL: -7153.40234
852: good sentence 426, PPL: -8377.69531
853: bad sentence 426, PPL: -10151.23242
854: good sentence 427, PPL: -3339.88403
855: bad sentence 427, PPL: -3634.16772
856: good sentence 428, PPL: -1184.49036
857: bad sentence 428, PPL: -1643.13892
858: good sentence 429, PPL: -2049.96387
859: bad sentence 429, PPL: -1762.25916
860: good sentence 430, PPL: -5252.48145
861: bad sentence 430, PPL: -4163.02686
862: good sentence 431, PPL: -1680.95972
863: bad sentence 431, PPL: -1994.12170
864: good sentence 432, PPL: -2326.88208
865: bad sentence 432, PPL: -2733.16528
866: good sentence 433, PPL: -3185.97021
867: bad sentence 433, PPL: -3316.34937
868: good sentence 434, PPL: -2342.32812
869: bad sentence 434, PPL: -3843.53394
870: good sentence 435, PPL: -1280.84387
871: bad sentence 435, PPL: -1569.53149
872: good sentence 436, PPL: -6306.90381
873: bad sentence 436, PPL: -5244.57275
874: good sentence 437, PPL: -4286.06738
875: bad sentence 437, PPL: -4936.80518
876: good sentence 438, PPL: -698.28204
877: bad sentence 438, PPL: -789.42603
878: good sentence 439, PPL: -1439.03577
879: bad sentence 439, PPL: -588.32043
880: good sentence 440, PPL: -3214.01538
881: bad sentence 440, PPL: -2392.81372
882: good sentence 441, PPL: -2196.94141
883: bad sentence 441, PPL: -1754.01404
884: good sentence 442, PPL: -763.51215
885: bad sentence 442, PPL: -981.58606
886: good sentence 443, PPL: -1243.23254
887: bad sentence 443, PPL: -1594.34375
888: good sentence 444, PPL: -423.50867
889: bad sentence 444, PPL: -803.24530
890: good sentence 445, PPL: -6869.98389
891: bad sentence 445, PPL: -7003.26465
892: good sentence 446, PPL: -13486.97266
893: bad sentence 446, PPL: -12661.12988
894: good sentence 447, PPL: -2006.90039
895: bad sentence 447, PPL: -4494.26221
896: good sentence 448, PPL: -1828.66345
897: bad sentence 448, PPL: -2693.69775
898: good sentence 449, PPL: -2923.43921
899: bad sentence 449, PPL: -3139.36548
900: good sentence 450, PPL: -1518.67493
901: bad sentence 450, PPL: -1249.78857
902: good sentence 451, PPL: -725.87445
903: bad sentence 451, PPL: -868.63287
904: good sentence 452, PPL: -2142.85986
905: bad sentence 452, PPL: -2532.52661
906: good sentence 453, PPL: -862.57825
907: bad sentence 453, PPL: -1767.01257
908: good sentence 454, PPL: -1289.38855
909: bad sentence 454, PPL: -1309.02417
910: good sentence 455, PPL: -14734.29199
911: bad sentence 455, PPL: -10019.75293
912: good sentence 456, PPL: -307.64243
913: bad sentence 456, PPL: -350.75748
914: good sentence 457, PPL: -1625.77783
915: bad sentence 457, PPL: -1892.86609
916: good sentence 458, PPL: -3319.99146
917: bad sentence 458, PPL: -5820.81836
918: good sentence 459, PPL: -4237.93115
919: bad sentence 459, PPL: -4226.23877
920: good sentence 460, PPL: -663.98914
921: bad sentence 460, PPL: -845.39844
922: good sentence 461, PPL: -1684.30310
923: bad sentence 461, PPL: -3264.05615
924: good sentence 462, PPL: -9809.12793
925: bad sentence 462, PPL: -13734.78613
926: good sentence 463, PPL: -9999.41016
927: bad sentence 463, PPL: -7314.80371
928: good sentence 464, PPL: -1865.43225
929: bad sentence 464, PPL: -2178.60693
930: good sentence 465, PPL: -6461.11230
931: bad sentence 465, PPL: -10723.67871
932: good sentence 466, PPL: -1957.26099
933: bad sentence 466, PPL: -3419.27637
934: good sentence 467, PPL: -766.68024
935: bad sentence 467, PPL: -1493.97205
936: good sentence 468, PPL: -12279.03320
937: bad sentence 468, PPL: -13029.50586
938: good sentence 469, PPL: -5610.48730
939: bad sentence 469, PPL: -6993.54688
940: good sentence 470, PPL: -2198.06250
941: bad sentence 470, PPL: -2313.61011
942: good sentence 471, PPL: -2040.86902
943: bad sentence 471, PPL: -2702.66284
944: good sentence 472, PPL: -7772.90918
945: bad sentence 472, PPL: -5500.64893
946: good sentence 473, PPL: -4212.82666
947: bad sentence 473, PPL: -3504.36670
948: good sentence 474, PPL: -12541.30469
949: bad sentence 474, PPL: -15473.54199
950: good sentence 475, PPL: -5073.12646
951: bad sentence 475, PPL: -7152.07910
952: good sentence 476, PPL: -2495.00098
953: bad sentence 476, PPL: -2336.86499
954: good sentence 477, PPL: -1206.74988
955: bad sentence 477, PPL: -1438.62207
956: good sentence 478, PPL: -1196.76526
957: bad sentence 478, PPL: -1272.16516
958: good sentence 479, PPL: -4315.62354
959: bad sentence 479, PPL: -1570.46362
960: good sentence 480, PPL: -705.97095
961: bad sentence 480, PPL: -708.21619
962: good sentence 481, PPL: -2190.55420
963: bad sentence 481, PPL: -1969.81201
964: good sentence 482, PPL: -1144.15454
965: bad sentence 482, PPL: -1295.72083
966: good sentence 483, PPL: -2222.64429
967: bad sentence 483, PPL: -1771.83020
968: good sentence 484, PPL: -995.19183
969: bad sentence 484, PPL: -1011.01562
970: good sentence 485, PPL: -1533.97180
971: bad sentence 485, PPL: -1928.39917
972: good sentence 486, PPL: -6847.11768
973: bad sentence 486, PPL: -5789.24609
974: good sentence 487, PPL: -11302.39941
975: bad sentence 487, PPL: -9107.79688
976: good sentence 488, PPL: -3827.74976
977: bad sentence 488, PPL: -4542.87451
978: good sentence 489, PPL: -636.98920
979: bad sentence 489, PPL: -1066.66016
980: good sentence 490, PPL: -628.61298
981: bad sentence 490, PPL: -2023.40759
982: good sentence 491, PPL: -4624.13232
983: bad sentence 491, PPL: -6062.05176
984: good sentence 492, PPL: -12628.37793
985: bad sentence 492, PPL: -8516.89844
986: good sentence 493, PPL: -1884.96875
987: bad sentence 493, PPL: -1833.24622
988: good sentence 494, PPL: -396.02594
989: bad sentence 494, PPL: -431.30270
990: good sentence 495, PPL: -722.27094
991: bad sentence 495, PPL: -1189.09912
992: good sentence 496, PPL: -16672.30469
993: bad sentence 496, PPL: -7042.36426
994: good sentence 497, PPL: -835.15857
995: bad sentence 497, PPL: -866.26984
996: good sentence 498, PPL: -1166.42017
997: bad sentence 498, PPL: -1000.84778
998: good sentence 499, PPL: -16672.30469
999: bad sentence 499, PPL: -7042.36426
1000: good sentence 500, PPL: -11853.40137
1001: bad sentence 500, PPL: -6243.42725
1002: good sentence 501, PPL: -914.23535
1003: bad sentence 501, PPL: -1340.60046
1004: good sentence 502, PPL: -1309.04919
1005: bad sentence 502, PPL: -3672.39062
1006: good sentence 503, PPL: -9441.75293
1007: bad sentence 503, PPL: -7359.02490
1008: good sentence 504, PPL: -20352.13867
1009: bad sentence 504, PPL: -28702.34961
1010: good sentence 505, PPL: -5201.40234
1011: bad sentence 505, PPL: -7446.09717
1012: good sentence 506, PPL: -5269.94727
1013: bad sentence 506, PPL: -6423.29102
1014: good sentence 507, PPL: -2395.69409
1015: bad sentence 507, PPL: -5756.54932
1016: good sentence 508, PPL: -7549.84424
1017: bad sentence 508, PPL: -8893.60059
1018: good sentence 509, PPL: -4247.27344
1019: bad sentence 509, PPL: -14303.56445
1020: good sentence 510, PPL: -792.98944
1021: bad sentence 510, PPL: -1620.50159
1022: good sentence 511, PPL: -2656.34277
1023: bad sentence 511, PPL: -2834.49854
1024: good sentence 512, PPL: -14366.27246
1025: bad sentence 512, PPL: -16128.99023
1026: good sentence 513, PPL: -17697.83398
1027: bad sentence 513, PPL: -6386.75781
1028: good sentence 514, PPL: -12845.81543
1029: bad sentence 514, PPL: -12666.56348
1030: good sentence 515, PPL: -4896.57422
1031: bad sentence 515, PPL: -5335.80127
1032: good sentence 516, PPL: -9528.99121
1033: bad sentence 516, PPL: -8204.60840
1034: good sentence 517, PPL: -7118.38916
1035: bad sentence 517, PPL: -8685.73242
1036: good sentence 518, PPL: -5410.87793
1037: bad sentence 518, PPL: -1451.68591
1038: good sentence 519, PPL: -3702.92358
1039: bad sentence 519, PPL: -3802.32568
1040: good sentence 520, PPL: -9025.92871
1041: bad sentence 520, PPL: -8786.24902
1042: good sentence 521, PPL: -2159.55322
1043: bad sentence 521, PPL: -3583.87671
1044: good sentence 522, PPL: -2910.79639
1045: bad sentence 522, PPL: -3639.07886
1046: good sentence 523, PPL: -2078.88184
1047: bad sentence 523, PPL: -2299.76758
1048: good sentence 524, PPL: -1959.82837
1049: bad sentence 524, PPL: -2569.29175
1050: good sentence 525, PPL: -8091.15381
1051: bad sentence 525, PPL: -4444.53857
1052: good sentence 526, PPL: -2261.36841
1053: bad sentence 526, PPL: -2454.51978
1054: good sentence 527, PPL: -6224.14160
1055: bad sentence 527, PPL: -4924.21777
1056: good sentence 528, PPL: -1062.16174
1057: bad sentence 528, PPL: -1973.19910
1058: good sentence 529, PPL: -1231.68677
1059: bad sentence 529, PPL: -2641.34766
1060: good sentence 530, PPL: -465.53247
1061: bad sentence 530, PPL: -994.26166
1062: good sentence 531, PPL: -1696.61511
1063: bad sentence 531, PPL: -3159.29614
1064: good sentence 532, PPL: -987.17700
1065: bad sentence 532, PPL: -1539.20398
1066: good sentence 533, PPL: -1287.65100
1067: bad sentence 533, PPL: -2050.96704
1068: good sentence 534, PPL: -7436.80811
1069: bad sentence 534, PPL: -5897.48633
1070: good sentence 535, PPL: -12939.56934
1071: bad sentence 535, PPL: -6910.40918
1072: good sentence 536, PPL: -1655.86511
1073: bad sentence 536, PPL: -2247.88770
1074: good sentence 537, PPL: -6154.13330
1075: bad sentence 537, PPL: -4575.13477
1076: good sentence 538, PPL: -15195.67480
1077: bad sentence 538, PPL: -18239.00000
1078: good sentence 539, PPL: -1061.83301
1079: bad sentence 539, PPL: -1011.06537
1080: good sentence 540, PPL: -3390.25439
1081: bad sentence 540, PPL: -2951.13330
1082: good sentence 541, PPL: -2439.13892
1083: bad sentence 541, PPL: -2536.55591
1084: good sentence 542, PPL: -1355.29944
1085: bad sentence 542, PPL: -1865.03467
1086: good sentence 543, PPL: -822.19214
1087: bad sentence 543, PPL: -1236.33655
1088: good sentence 544, PPL: -2429.91235
1089: bad sentence 544, PPL: -3582.06543
1090: good sentence 545, PPL: -1922.67712
1091: bad sentence 545, PPL: -2858.48047
1092: good sentence 546, PPL: -1412.33459
1093: bad sentence 546, PPL: -2900.18506
1094: good sentence 547, PPL: -1302.26172
1095: bad sentence 547, PPL: -1844.34216
1096: good sentence 548, PPL: -3652.65967
1097: bad sentence 548, PPL: -6842.39795
1098: good sentence 549, PPL: -4432.22119
1099: bad sentence 549, PPL: -2930.01514
1100: good sentence 550, PPL: -1545.87537
1101: bad sentence 550, PPL: -2055.54419
1102: good sentence 551, PPL: -1476.47656
1103: bad sentence 551, PPL: -1364.74817
1104: good sentence 552, PPL: -1555.79565
1105: bad sentence 552, PPL: -1407.77246
1106: good sentence 553, PPL: -5985.54443
1107: bad sentence 553, PPL: -8094.98145
1108: good sentence 554, PPL: -6423.06445
1109: bad sentence 554, PPL: -9100.99902
1110: good sentence 555, PPL: -3227.54272
1111: bad sentence 555, PPL: -5742.98340
1112: good sentence 556, PPL: -3595.23828
1113: bad sentence 556, PPL: -3826.83374
1114: good sentence 557, PPL: -3258.56665
1115: bad sentence 557, PPL: -4012.55713
1116: good sentence 558, PPL: -6789.63525
1117: bad sentence 558, PPL: -6179.72852
1118: good sentence 559, PPL: -1718.17590
1119: bad sentence 559, PPL: -1666.74792
1120: good sentence 560, PPL: -3975.68140
1121: bad sentence 560, PPL: -3290.40332
1122: good sentence 561, PPL: -4200.78711
1123: bad sentence 561, PPL: -3718.76050
1124: good sentence 562, PPL: -5346.13623
1125: bad sentence 562, PPL: -6647.64014
1126: good sentence 563, PPL: -4372.55322
1127: bad sentence 563, PPL: -10630.46875
1128: good sentence 564, PPL: -1701.84448
1129: bad sentence 564, PPL: -1740.18921
1130: good sentence 565, PPL: -2278.32324
1131: bad sentence 565, PPL: -2554.23755
1132: good sentence 566, PPL: -6210.45703
1133: bad sentence 566, PPL: -3787.66089
1134: good sentence 567, PPL: -1194.19031
1135: bad sentence 567, PPL: -1499.17004
1136: good sentence 568, PPL: -1111.36829
1137: bad sentence 568, PPL: -1517.23657
1138: good sentence 569, PPL: -802.93933
1139: bad sentence 569, PPL: -899.43811
1140: good sentence 570, PPL: -2675.91455
1141: bad sentence 570, PPL: -2774.27686
1142: good sentence 571, PPL: -1098.13855
1143: bad sentence 571, PPL: -840.53040
1144: good sentence 572, PPL: -3591.39014
1145: bad sentence 572, PPL: -3423.57349
1146: good sentence 573, PPL: -3091.09497
1147: bad sentence 573, PPL: -3603.05396
1148: good sentence 574, PPL: -3051.11987
1149: bad sentence 574, PPL: -2807.95898
1150: good sentence 575, PPL: -12414.59473
1151: bad sentence 575, PPL: -8341.21387
1152: good sentence 576, PPL: -9441.76172
1153: bad sentence 576, PPL: -10894.68164
1154: good sentence 577, PPL: -3650.37866
1155: bad sentence 577, PPL: -3989.95166
1156: good sentence 578, PPL: -4476.13037
1157: bad sentence 578, PPL: -5298.56104
1158: good sentence 579, PPL: -9225.24316
1159: bad sentence 579, PPL: -9930.49219
1160: good sentence 580, PPL: -2801.82935
1161: bad sentence 580, PPL: -4858.88135
1162: good sentence 581, PPL: -1743.98792
1163: bad sentence 581, PPL: -2095.72046
1164: good sentence 582, PPL: -7344.57520
1165: bad sentence 582, PPL: -2848.45532
1166: good sentence 583, PPL: -4496.88574
1167: bad sentence 583, PPL: -3910.19434
1168: good sentence 584, PPL: -9309.77051
1169: bad sentence 584, PPL: -6363.94531
1170: good sentence 585, PPL: -1906.04541
1171: bad sentence 585, PPL: -2642.42603
1172: good sentence 586, PPL: -3081.38232
1173: bad sentence 586, PPL: -3552.59009
1174: good sentence 587, PPL: -5064.42529
1175: bad sentence 587, PPL: -4948.21680
1176: good sentence 588, PPL: -2546.11084
1177: bad sentence 588, PPL: -3247.54712
1178: good sentence 589, PPL: -2322.27759
1179: bad sentence 589, PPL: -2140.88159
1180: good sentence 590, PPL: -2763.06055
1181: bad sentence 590, PPL: -3902.29639
1182: good sentence 591, PPL: -3079.98657
1183: bad sentence 591, PPL: -3431.39209
1184: good sentence 592, PPL: -4311.85498
1185: bad sentence 592, PPL: -5003.79541
1186: good sentence 593, PPL: -1656.80493
1187: bad sentence 593, PPL: -2214.31567
1188: good sentence 594, PPL: -4431.50635
1189: bad sentence 594, PPL: -2251.01221
1190: good sentence 595, PPL: -3992.06030
1191: bad sentence 595, PPL: -4347.51807
1192: good sentence 596, PPL: -9226.88770
1193: bad sentence 596, PPL: -12856.40527
1194: good sentence 597, PPL: -2142.41553
1195: bad sentence 597, PPL: -2044.90967
1196: good sentence 598, PPL: -9081.44824
1197: bad sentence 598, PPL: -9447.76953
1198: good sentence 599, PPL: -2216.32715
1199: bad sentence 599, PPL: -3000.68140
1200: good sentence 600, PPL: -3498.03613
1201: bad sentence 600, PPL: -2613.10181
1202: good sentence 601, PPL: -5526.88232
1203: bad sentence 601, PPL: -2373.97876
1204: good sentence 602, PPL: -2013.92346
1205: bad sentence 602, PPL: -2126.39185
1206: good sentence 603, PPL: -833.83936
1207: bad sentence 603, PPL: -1254.01270
1208: good sentence 604, PPL: -4196.01807
1209: bad sentence 604, PPL: -5193.69971
1210: good sentence 605, PPL: -14520.08496
1211: bad sentence 605, PPL: -15026.71875
1212: good sentence 606, PPL: -19804.34570
1213: bad sentence 606, PPL: -20388.60352
1214: good sentence 607, PPL: -3161.46899
1215: bad sentence 607, PPL: -4548.23242
1216: good sentence 608, PPL: -14874.00586
1217: bad sentence 608, PPL: -15755.10742
1218: good sentence 609, PPL: -2610.52539
1219: bad sentence 609, PPL: -3511.37866
1220: good sentence 610, PPL: -21972.14844
1221: bad sentence 610, PPL: -34061.22656
1222: good sentence 611, PPL: -18868.55469
1223: bad sentence 611, PPL: -13235.75098
1224: good sentence 612, PPL: -2696.99829
1225: bad sentence 612, PPL: -5357.95215
1226: good sentence 613, PPL: -2939.54932
1227: bad sentence 613, PPL: -3935.05225
1228: good sentence 614, PPL: -4729.37305
1229: bad sentence 614, PPL: -6387.76270
1230: good sentence 615, PPL: -1703.38208
1231: bad sentence 615, PPL: -1665.72461
1232: good sentence 616, PPL: -9346.74219
1233: bad sentence 616, PPL: -11525.89160
1234: good sentence 617, PPL: -6042.51367
1235: bad sentence 617, PPL: -5687.96973
1236: good sentence 618, PPL: -11564.94629
1237: bad sentence 618, PPL: -7190.54834
1238: good sentence 619, PPL: -7008.08838
1239: bad sentence 619, PPL: -7201.83789
1240: good sentence 620, PPL: -1173.43188
1241: bad sentence 620, PPL: -1956.32983
1242: good sentence 621, PPL: -5146.22949
1243: bad sentence 621, PPL: -6780.77051
1244: good sentence 622, PPL: -3300.72437
1245: bad sentence 622, PPL: -5213.34082
1246: good sentence 623, PPL: -9080.22656
1247: bad sentence 623, PPL: -3993.15698
1248: good sentence 624, PPL: -4227.85547
1249: bad sentence 624, PPL: -3839.67236
1250: good sentence 625, PPL: -2039.81628
1251: bad sentence 625, PPL: -2976.24976
1252: good sentence 626, PPL: -10588.62207
1253: bad sentence 626, PPL: -8039.77197
1254: good sentence 627, PPL: -695.92328
1255: bad sentence 627, PPL: -873.83868
1256: good sentence 628, PPL: -1686.77625
1257: bad sentence 628, PPL: -1648.82837
1258: good sentence 629, PPL: -647.25800
1259: bad sentence 629, PPL: -852.54150
1260: good sentence 630, PPL: -1435.01611
1261: bad sentence 630, PPL: -860.59302
1262: good sentence 631, PPL: -1145.35925
1263: bad sentence 631, PPL: -2124.17041
1264: good sentence 632, PPL: -5848.55664
1265: bad sentence 632, PPL: -17916.25586
1266: good sentence 633, PPL: -2728.28345
1267: bad sentence 633, PPL: -2445.61987
1268: good sentence 634, PPL: -9445.53516
1269: bad sentence 634, PPL: -7210.57959
1270: good sentence 635, PPL: -2868.75024
1271: bad sentence 635, PPL: -3246.93408
1272: good sentence 636, PPL: -4666.58203
1273: bad sentence 636, PPL: -3732.90234
1274: good sentence 637, PPL: -3119.59302
1275: bad sentence 637, PPL: -5262.26807
1276: good sentence 638, PPL: -2525.81763
1277: bad sentence 638, PPL: -5200.95605
1278: good sentence 639, PPL: -6321.02393
1279: bad sentence 639, PPL: -7271.79883
1280: good sentence 640, PPL: -1099.16638
1281: bad sentence 640, PPL: -1298.47253
1282: good sentence 641, PPL: -1079.19495
1283: bad sentence 641, PPL: -1385.58093
1284: good sentence 642, PPL: -1478.34985
1285: bad sentence 642, PPL: -1465.64124
1286: good sentence 643, PPL: -1965.41638
1287: bad sentence 643, PPL: -2444.19409
1288: good sentence 644, PPL: -3911.60376
1289: bad sentence 644, PPL: -6112.02148
1290: good sentence 645, PPL: -4573.39404
1291: bad sentence 645, PPL: -1373.23438
1292: good sentence 646, PPL: -1037.47021
1293: bad sentence 646, PPL: -1906.26428
1294: good sentence 647, PPL: -3190.48242
1295: bad sentence 647, PPL: -1589.06055
1296: good sentence 648, PPL: -4806.55322
1297: bad sentence 648, PPL: -4462.58887
1298: good sentence 649, PPL: -941.46387
1299: bad sentence 649, PPL: -1044.32458
1300: good sentence 650, PPL: -2583.64502
1301: bad sentence 650, PPL: -2952.87012
1302: good sentence 651, PPL: -5803.31982
1303: bad sentence 651, PPL: -4719.50586
1304: good sentence 652, PPL: -3404.17920
1305: bad sentence 652, PPL: -3698.68140
1306: good sentence 653, PPL: -2481.59204
1307: bad sentence 653, PPL: -2874.36133
1308: good sentence 654, PPL: -3594.09326
1309: bad sentence 654, PPL: -3211.19360
1310: good sentence 655, PPL: -1663.93677
1311: bad sentence 655, PPL: -2952.64502
1312: good sentence 656, PPL: -2348.45337
1313: bad sentence 656, PPL: -3106.99829
1314: good sentence 657, PPL: -12595.75781
1315: bad sentence 657, PPL: -9596.47656
1316: good sentence 658, PPL: -1479.99048
1317: bad sentence 658, PPL: -1795.43982
1318: good sentence 659, PPL: -3899.68872
1319: bad sentence 659, PPL: -7456.47998
1320: good sentence 660, PPL: -7048.15625
1321: bad sentence 660, PPL: -5933.45068
1322: good sentence 661, PPL: -1607.64758
1323: bad sentence 661, PPL: -1802.68091
1324: good sentence 662, PPL: -2049.61890
1325: bad sentence 662, PPL: -3788.52026
1326: good sentence 663, PPL: -3939.08862
1327: bad sentence 663, PPL: -4634.52051
1328: good sentence 664, PPL: -1665.18298
1329: bad sentence 664, PPL: -1925.17432
1330: good sentence 665, PPL: -1401.44653
1331: bad sentence 665, PPL: -1504.30286
1332: good sentence 666, PPL: -5070.52441
1333: bad sentence 666, PPL: -3654.44360
1334: good sentence 667, PPL: -1371.94373
1335: bad sentence 667, PPL: -1803.26208
1336: good sentence 668, PPL: -9587.39355
1337: bad sentence 668, PPL: -8903.61426
1338: good sentence 669, PPL: -3770.81470
1339: bad sentence 669, PPL: -3864.76807
1340: good sentence 670, PPL: -2030.95215
1341: bad sentence 670, PPL: -1797.39026
