Aspect
	temporal_guo
Model: imone/pangu_2_6B, Accuracy: 72.40000, Average Perplexity (Good Sentences): -7275.37793, Average Perplexity (Bad Sentences): -11120.07520
0: good sentence 0, PPL: -6064.13330
674: good sentence 337, PPL: -11835.09082
675: bad sentence 337, PPL: -10743.84473
676: good sentence 338, PPL: -4758.52637
677: bad sentence 338, PPL: -13040.04688
678: good sentence 339, PPL: -14868.41699
679: bad sentence 339, PPL: -34568.85547
680: good sentence 340, PPL: -9598.41699
681: bad sentence 340, PPL: -8013.71484
682: good sentence 341, PPL: -7598.05811
683: bad sentence 341, PPL: -42347.33594
684: good sentence 342, PPL: -9484.87402
685: bad sentence 342, PPL: -8689.75195
686: good sentence 343, PPL: -9190.92383
687: bad sentence 343, PPL: -15051.81836
688: good sentence 344, PPL: -3393.95825
689: bad sentence 344, PPL: -1728.15247
690: good sentence 345, PPL: -9753.92285
691: bad sentence 345, PPL: -50158.56641
692: good sentence 346, PPL: -14765.67480
693: bad sentence 346, PPL: -23086.33398
694: good sentence 347, PPL: -1360.22180
695: bad sentence 347, PPL: -1701.06067
696: good sentence 348, PPL: -11974.13184
697: bad sentence 348, PPL: -21780.04492
698: good sentence 349, PPL: -18467.93945
699: bad sentence 349, PPL: -33399.90625
700: good sentence 350, PPL: -299.24023
701: bad sentence 350, PPL: -2159.64404
702: good sentence 351, PPL: -19070.69922
703: bad sentence 351, PPL: -15318.91602
704: good sentence 352, PPL: -9986.82129
705: bad sentence 352, PPL: -9408.78223
706: good sentence 353, PPL: -4190.15967
707: bad sentence 353, PPL: -25141.17578
708: good sentence 354, PPL: -3617.88037
709: bad sentence 354, PPL: -1695.19836
710: good sentence 355, PPL: -13450.12207
711: bad sentence 355, PPL: -9805.61133
712: good sentence 356, PPL: -2885.46851
713: bad sentence 356, PPL: -3354.75342
714: good sentence 357, PPL: -8891.45508
715: bad sentence 357, PPL: -7737.28369
716: good sentence 358, PPL: -9356.77539
717: bad sentence 358, PPL: -15243.49902
718: good sentence 359, PPL: -28737.35352
719: bad sentence 359, PPL: -61051.21094
720: good sentence 360, PPL: -7909.57324
721: bad sentence 360, PPL: -19884.64648
722: good sentence 361, PPL: -8253.53906
723: bad sentence 361, PPL: -16428.35742
724: good sentence 362, PPL: -6997.68359
725: bad sentence 362, PPL: -27279.03711
726: good sentence 363, PPL: -17187.61914
727: bad sentence 363, PPL: -29875.70898
728: good sentence 364, PPL: -4618.10791
729: bad sentence 364, PPL: -2301.52954
730: good sentence 365, PPL: -2747.53247
731: bad sentence 365, PPL: -2417.01123
732: good sentence 366, PPL: -12938.71680
733: bad sentence 366, PPL: -46311.12109
734: good sentence 367, PPL: -4555.96436
735: bad sentence 367, PPL: -3530.93921
736: good sentence 368, PPL: -10458.32520
737: bad sentence 368, PPL: -11604.02148
738: good sentence 369, PPL: -3987.08398
739: bad sentence 369, PPL: -48342.16016
740: good sentence 370, PPL: -6897.30664
741: bad sentence 370, PPL: -18645.58203
742: good sentence 371, PPL: -8376.67285
743: bad sentence 371, PPL: -21759.61523
744: good sentence 372, PPL: -24647.91992
745: bad sentence 372, PPL: -33197.33203
746: good sentence 373, PPL: -8751.86035
747: bad sentence 373, PPL: -26894.97070
748: good sentence 374, PPL: -7393.12061
749: bad sentence 374, PPL: -8823.86719
750: good sentence 375, PPL: -7042.06250
751: bad sentence 375, PPL: -3956.77686
752: good sentence 376, PPL: -27880.83789
753: bad sentence 376, PPL: -14374.71387
754: good sentence 377, PPL: -12498.44043
755: bad sentence 377, PPL: -33827.40625
756: good sentence 378, PPL: -4035.27124
757: bad sentence 378, PPL: -3950.91357
758: good sentence 379, PPL: -3207.06201
759: bad sentence 379, PPL: -3437.42529
760: good sentence 380, PPL: -10572.54688
761: bad sentence 380, PPL: -16042.22559
762: good sentence 381, PPL: -9131.30566
763: bad sentence 381, PPL: -15589.34082
764: good sentence 382, PPL: -12643.25977
765: bad sentence 382, PPL: -5060.69775
766: good sentence 383, PPL: -2810.49341
767: bad sentence 383, PPL: -2235.58545
768: good sentence 384, PPL: -9371.95801
769: bad sentence 384, PPL: -8677.81738
770: good sentence 385, PPL: -4383.17041
771: bad sentence 385, PPL: -3954.35498
772: good sentence 386, PPL: -12956.88086
773: bad sentence 386, PPL: -13068.81934
774: good sentence 387, PPL: -18577.45898
775: bad sentence 387, PPL: -9986.69727
776: good sentence 388, PPL: -8173.79004
777: bad sentence 388, PPL: -9521.86816
778: good sentence 389, PPL: -7576.59668
779: bad sentence 389, PPL: -11261.58887
780: good sentence 390, PPL: -20318.86133
781: bad sentence 390, PPL: -14775.95703
782: good sentence 391, PPL: -2795.02271
783: bad sentence 391, PPL: -2763.98291
784: good sentence 392, PPL: -27812.64062
785: bad sentence 392, PPL: -21708.10938
786: good sentence 393, PPL: -30263.52539
787: bad sentence 393, PPL: -36154.22656
788: good sentence 394, PPL: -10706.45996
789: bad sentence 394, PPL: -15224.52539
790: good sentence 395, PPL: -451.76581
791: bad sentence 395, PPL: -964.19916
792: good sentence 396, PPL: -12001.51270
793: bad sentence 396, PPL: -12897.12695
794: good sentence 397, PPL: -36969.65625
795: bad sentence 397, PPL: -21103.86523
796: good sentence 398, PPL: -10479.66211
797: bad sentence 398, PPL: -14089.45117
798: good sentence 399, PPL: -7022.40527
799: bad sentence 399, PPL: -6794.00098
800: good sentence 400, PPL: -5956.97461
801: bad sentence 400, PPL: -18668.25000
802: good sentence 401, PPL: -19367.52930
803: bad sentence 401, PPL: -11011.95703
804: good sentence 402, PPL: -2231.75098
805: bad sentence 402, PPL: -6031.54053
806: good sentence 403, PPL: -17163.45898
807: bad sentence 403, PPL: -7054.16797
808: good sentence 404, PPL: -2061.55566
809: bad sentence 404, PPL: -3008.26880
810: good sentence 405, PPL: -2377.80005
811: bad sentence 405, PPL: -13472.33105
812: good sentence 406, PPL: -7428.39404
813: bad sentence 406, PPL: -8235.44727
814: good sentence 407, PPL: -5737.66748
815: bad sentence 407, PPL: -14324.17676
816: good sentence 408, PPL: -1878.45630
817: bad sentence 408, PPL: -9322.20020
818: good sentence 409, PPL: -5868.22314
819: bad sentence 409, PPL: -23722.14844
820: good sentence 410, PPL: -5881.89404
821: bad sentence 410, PPL: -12771.33984
822: good sentence 411, PPL: -26995.18945
823: bad sentence 411, PPL: -38327.37891
824: good sentence 412, PPL: -4556.30762
825: bad sentence 412, PPL: -33059.42969
826: good sentence 413, PPL: -45080.69531
827: bad sentence 413, PPL: -36047.46484
828: good sentence 414, PPL: -17408.20703
829: bad sentence 414, PPL: -26652.33203
830: good sentence 415, PPL: -5901.72900
831: bad sentence 415, PPL: -11399.57617
832: good sentence 416, PPL: -4136.66943
833: bad sentence 416, PPL: -6006.53613
834: good sentence 417, PPL: -8450.27344
835: bad sentence 417, PPL: -10199.60645
836: good sentence 418, PPL: -8195.86426
837: bad sentence 418, PPL: -5819.31982
838: good sentence 419, PPL: -6326.13232
839: bad sentence 419, PPL: -32184.92188
840: good sentence 420, PPL: -2907.98853
841: bad sentence 420, PPL: -6866.82715
842: good sentence 421, PPL: -3657.88159
843: bad sentence 421, PPL: -11099.31934
844: good sentence 422, PPL: -21372.06641
845: bad sentence 422, PPL: -41591.24219
846: good sentence 423, PPL: -14442.48438
847: bad sentence 423, PPL: -24332.82812
848: good sentence 424, PPL: -10482.45996
849: bad sentence 424, PPL: -13598.66504
850: good sentence 425, PPL: -8819.32520
851: bad sentence 425, PPL: -18526.34570
852: good sentence 426, PPL: -14754.72266
853: bad sentence 426, PPL: -23640.50586
854: good sentence 427, PPL: -13507.10449
855: bad sentence 427, PPL: -14970.30664
856: good sentence 428, PPL: -7489.96240
857: bad sentence 428, PPL: -5097.34570
858: good sentence 429, PPL: -2610.70557
859: bad sentence 429, PPL: -2018.67102
860: good sentence 430, PPL: -6764.90674
861: bad sentence 430, PPL: -4784.54590
862: good sentence 431, PPL: -2955.02246
863: bad sentence 431, PPL: -12736.05566
864: good sentence 432, PPL: -5667.66992
865: bad sentence 432, PPL: -5708.10840
866: good sentence 433, PPL: -10210.79883
867: bad sentence 433, PPL: -14499.13477
868: good sentence 434, PPL: -14117.64258
869: bad sentence 434, PPL: -18974.94922
870: good sentence 435, PPL: -14933.43164
871: bad sentence 435, PPL: -15947.63574
872: good sentence 436, PPL: -26549.13281
873: bad sentence 436, PPL: -19576.28906
874: good sentence 437, PPL: -5881.63623
875: bad sentence 437, PPL: -8580.52148
876: good sentence 438, PPL: -16714.11133
877: bad sentence 438, PPL: -9068.85547
878: good sentence 439, PPL: -7317.51123
879: bad sentence 439, PPL: -16047.54980
880: good sentence 440, PPL: -12744.63477
881: bad sentence 440, PPL: -5994.90186
882: good sentence 441, PPL: -11308.75000
883: bad sentence 441, PPL: -14699.54102
884: good sentence 442, PPL: -10073.32031
885: bad sentence 442, PPL: -7163.72461
886: good sentence 443, PPL: -8395.53809
887: bad sentence 443, PPL: -36618.93750
888: good sentence 444, PPL: -2402.67383
889: bad sentence 444, PPL: -2745.53638
890: good sentence 445, PPL: -20552.29688
891: bad sentence 445, PPL: -24199.46094
892: good sentence 446, PPL: -6813.53223
893: bad sentence 446, PPL: -8960.11426
894: good sentence 447, PPL: -12066.70020
895: bad sentence 447, PPL: -48165.95703
896: good sentence 448, PPL: -7052.80908
897: bad sentence 448, PPL: -8758.12207
898: good sentence 449, PPL: -5214.07666
899: bad sentence 449, PPL: -68924.90625
900: good sentence 450, PPL: -9821.68945
901: bad sentence 450, PPL: -27700.93164
902: good sentence 451, PPL: -9803.24512
903: bad sentence 451, PPL: -46879.50391
904: good sentence 452, PPL: -4633.70703
905: bad sentence 452, PPL: -2604.05054
906: good sentence 453, PPL: -11213.36328
907: bad sentence 453, PPL: -21635.23633
908: good sentence 454, PPL: -10687.75098
909: bad sentence 454, PPL: -22110.98828
910: good sentence 455, PPL: -13649.96094
911: bad sentence 455, PPL: -16484.98242
912: good sentence 456, PPL: -8351.95215
913: bad sentence 456, PPL: -6100.75879
914: good sentence 457, PPL: -24971.11133
915: bad sentence 457, PPL: -17169.44922
916: good sentence 458, PPL: -2336.07959
917: bad sentence 458, PPL: -17697.37891
918: good sentence 459, PPL: -18797.95117
919: bad sentence 459, PPL: -35017.46094
920: good sentence 460, PPL: -618.22925
921: bad sentence 460, PPL: -613.39856
922: good sentence 461, PPL: -5264.10010
923: bad sentence 461, PPL: -8835.37793
924: good sentence 462, PPL: -6619.46289
925: bad sentence 462, PPL: -5509.82617
926: good sentence 463, PPL: -4209.39307
927: bad sentence 463, PPL: -4585.81494
928: good sentence 464, PPL: -12312.35840
929: bad sentence 464, PPL: -11654.38281
930: good sentence 465, PPL: -7139.73730
931: bad sentence 465, PPL: -42423.69531
932: good sentence 466, PPL: -19522.94922
933: bad sentence 466, PPL: -28001.91797
934: good sentence 467, PPL: -15454.38379
935: bad sentence 467, PPL: -11449.07227
936: good sentence 468, PPL: -26179.93359
937: bad sentence 468, PPL: -55240.02734
938: good sentence 469, PPL: -20761.42969
939: bad sentence 469, PPL: -14685.89258
940: good sentence 470, PPL: -904.50543
941: bad sentence 470, PPL: -2528.79297
942: good sentence 471, PPL: -30660.23438
943: bad sentence 471, PPL: -31492.20508
944: good sentence 472, PPL: -1750.48889
945: bad sentence 472, PPL: -27662.23242
946: good sentence 473, PPL: -7869.02783
947: bad sentence 473, PPL: -6633.73291
948: good sentence 474, PPL: -2137.05786
949: bad sentence 474, PPL: -1829.83313
950: good sentence 475, PPL: -9709.07910
951: bad sentence 475, PPL: -10327.26953
952: good sentence 476, PPL: -24473.27930
953: bad sentence 476, PPL: -19305.56641
954: good sentence 477, PPL: -3338.69287
955: bad sentence 477, PPL: -7402.04492
956: good sentence 478, PPL: -7821.23438
957: bad sentence 478, PPL: -4345.35840
958: good sentence 479, PPL: -6256.81445
959: bad sentence 479, PPL: -5946.32031
960: good sentence 480, PPL: -1642.46594
961: bad sentence 480, PPL: -4482.48682
962: good sentence 481, PPL: -6785.99756
963: bad sentence 481, PPL: -9018.18555
964: good sentence 482, PPL: -16484.52539
965: bad sentence 482, PPL: -9876.53516
966: good sentence 483, PPL: -44447.35156
967: bad sentence 483, PPL: -49705.52344
968: good sentence 484, PPL: -7597.50781
969: bad sentence 484, PPL: -13678.89160
970: good sentence 485, PPL: -5464.99854
971: bad sentence 485, PPL: -6296.47119
972: good sentence 486, PPL: -2696.09570
973: bad sentence 486, PPL: -11158.44629
974: good sentence 487, PPL: -3665.18677
975: bad sentence 487, PPL: -3930.91138
976: good sentence 488, PPL: -9205.72363
977: bad sentence 488, PPL: -30981.91211
978: good sentence 489, PPL: -7703.84863
979: bad sentence 489, PPL: -15194.23926
980: good sentence 490, PPL: -6652.18750
981: bad sentence 490, PPL: -15815.03613
982: good sentence 491, PPL: -4424.60205
983: bad sentence 491, PPL: -4993.92725
984: good sentence 492, PPL: -14401.22461
985: bad sentence 492, PPL: -4641.42480
986: good sentence 493, PPL: -21962.36523
987: bad sentence 493, PPL: -21146.75781
988: good sentence 494, PPL: -25754.05273
989: bad sentence 494, PPL: -35982.72266
990: good sentence 495, PPL: -7149.13281
991: bad sentence 495, PPL: -16110.28125
992: good sentence 496, PPL: -3211.68384
993: bad sentence 496, PPL: -2392.39160
994: good sentence 497, PPL: -3528.08496
995: bad sentence 497, PPL: -5075.31836
996: good sentence 498, PPL: -5915.67529
997: bad sentence 498, PPL: -7960.16064
998: good sentence 499, PPL: -18540.75195
999: bad sentence 499, PPL: -22613.26172
1000: good sentence 500, PPL: -7055.81641
1001: bad sentence 500, PPL: -6894.45264
1002: good sentence 501, PPL: -1606.51587
1003: bad sentence 501, PPL: -10400.06152
1004: good sentence 502, PPL: -20083.50000
1005: bad sentence 502, PPL: -9134.33594
1006: good sentence 503, PPL: -6130.18213
1007: bad sentence 503, PPL: -5447.87842
1008: good sentence 504, PPL: -5186.63623
1009: bad sentence 504, PPL: -7384.90381
1010: good sentence 505, PPL: -6947.10889
1011: bad sentence 505, PPL: -16452.09570
1012: good sentence 506, PPL: -9541.34961
1013: bad sentence 506, PPL: -9902.45215
1014: good sentence 507, PPL: -10564.24219
1015: bad sentence 507, PPL: -10959.84473
1016: good sentence 508, PPL: -8506.73535
1017: bad sentence 508, PPL: -10153.12109
1018: good sentence 509, PPL: -1516.33179
1019: bad sentence 509, PPL: -2525.89453
1020: good sentence 510, PPL: -11251.51953
1021: bad sentence 510, PPL: -11975.94727
1022: good sentence 511, PPL: -8698.59766
1023: bad sentence 511, PPL: -45303.55859
1024: good sentence 512, PPL: -18104.96875
1025: bad sentence 512, PPL: -25536.89648
1026: good sentence 513, PPL: -13986.64648
1027: bad sentence 513, PPL: -15919.02246
1028: good sentence 514, PPL: -7791.10693
1029: bad sentence 514, PPL: -9231.30664
1030: good sentence 515, PPL: -16675.99414
1031: bad sentence 515, PPL: -28367.14648
1032: good sentence 516, PPL: -2702.12427
1033: bad sentence 516, PPL: -9295.68164
1034: good sentence 517, PPL: -5678.54980
1035: bad sentence 517, PPL: -6705.49268
1036: good sentence 518, PPL: -14161.83301
1037: bad sentence 518, PPL: -13853.43262
1038: good sentence 519, PPL: -9524.43945
1039: bad sentence 519, PPL: -32071.25000
1040: good sentence 520, PPL: -2384.04541
1041: bad sentence 520, PPL: -7370.97949
1042: good sentence 521, PPL: -16217.47754
1043: bad sentence 521, PPL: -36572.76172
1044: good sentence 522, PPL: -29125.50000
1045: bad sentence 522, PPL: -36240.11719
1046: good sentence 523, PPL: -1837.28210
1047: bad sentence 523, PPL: -2023.54175
1048: good sentence 524, PPL: -21789.58203
1049: bad sentence 524, PPL: -16943.41602
1050: good sentence 525, PPL: -12552.00195
1051: bad sentence 525, PPL: -31599.39648
1052: good sentence 526, PPL: -7765.49268
1053: bad sentence 526, PPL: -4575.78516
1054: good sentence 527, PPL: -5753.39893
1055: bad sentence 527, PPL: -7529.28711
1056: good sentence 528, PPL: -1816.97205
1057: bad sentence 528, PPL: -7029.48145
1058: good sentence 529, PPL: -4823.08789
1059: bad sentence 529, PPL: -2081.78027
1060: good sentence 530, PPL: -7822.18213
1061: bad sentence 530, PPL: -2791.90332
1062: good sentence 531, PPL: -799.22797
1063: bad sentence 531, PPL: -3665.93481
1064: good sentence 532, PPL: -18731.77344
1065: bad sentence 532, PPL: -9281.18164
1066: good sentence 533, PPL: -25800.41602
1067: bad sentence 533, PPL: -13139.35156
1068: good sentence 534, PPL: -5644.13086
1069: bad sentence 534, PPL: -4719.52783
1070: good sentence 535, PPL: -2854.36841
1071: bad sentence 535, PPL: -2145.00146
1072: good sentence 536, PPL: -7303.08691
1073: bad sentence 536, PPL: -30438.49609
1074: good sentence 537, PPL: -6177.91992
1075: bad sentence 537, PPL: -12245.20215
1076: good sentence 538, PPL: -3841.27319
1077: bad sentence 538, PPL: -17774.81250
1078: good sentence 539, PPL: -2036.61670
1079: bad sentence 539, PPL: -6884.52490
1080: good sentence 540, PPL: -10962.96973
1081: bad sentence 540, PPL: -10339.11426
1082: good sentence 541, PPL: -1379.22913
1083: bad sentence 541, PPL: -3685.47046
1084: good sentence 542, PPL: -10124.66406
1085: bad sentence 542, PPL: -11724.49219
1086: good sentence 543, PPL: -6050.26367
1087: bad sentence 543, PPL: -6929.52051
1088: good sentence 544, PPL: -4135.90039
1089: bad sentence 544, PPL: -12907.35156
1090: good sentence 545, PPL: -3770.16772
1091: bad sentence 545, PPL: -5291.11328
1092: good sentence 546, PPL: -10318.36035
1093: bad sentence 546, PPL: -14263.44824
1094: good sentence 547, PPL: -16442.99805
1095: bad sentence 547, PPL: -11566.89844
1096: good sentence 548, PPL: -7539.93604
1097: bad sentence 548, PPL: -6060.42188
1098: good sentence 549, PPL: -4240.21533
1099: bad sentence 549, PPL: -31846.56250
1100: good sentence 550, PPL: -4760.38281
1101: bad sentence 550, PPL: -5083.08838
1102: good sentence 551, PPL: -7221.70068
1103: bad sentence 551, PPL: -5608.18213
1104: good sentence 552, PPL: -10534.78418
1105: bad sentence 552, PPL: -11821.38574
1106: good sentence 553, PPL: -5879.23584
1107: bad sentence 553, PPL: -3615.23145
1108: good sentence 554, PPL: -28573.90430
1109: bad sentence 554, PPL: -19855.40820
1110: good sentence 555, PPL: -7432.92920
1111: bad sentence 555, PPL: -51380.71484
1112: good sentence 556, PPL: -4979.20850
1113: bad sentence 556, PPL: -5577.12988
1114: good sentence 557, PPL: -6519.43652
1115: bad sentence 557, PPL: -13536.32520
1116: good sentence 558, PPL: -11188.42188
1117: bad sentence 558, PPL: -4563.88281
1118: good sentence 559, PPL: -8762.72656
1119: bad sentence 559, PPL: -10110.00684
1120: good sentence 560, PPL: -14890.07227
1121: bad sentence 560, PPL: -20650.90625
1122: good sentence 561, PPL: -15288.13672
1123: bad sentence 561, PPL: -8649.46973
1124: good sentence 562, PPL: -5133.38721
1125: bad sentence 562, PPL: -29022.99219
1126: good sentence 563, PPL: -5349.97168
1127: bad sentence 563, PPL: -15042.57715
1128: good sentence 564, PPL: -8361.00488
1129: bad sentence 564, PPL: -13905.57129
1130: good sentence 565, PPL: -23549.28516
1131: bad sentence 565, PPL: -15389.67188
1132: good sentence 566, PPL: -14173.49219
1133: bad sentence 566, PPL: -20304.95312
1134: good sentence 567, PPL: -20579.51953
1135: bad sentence 567, PPL: -16064.51562
1136: good sentence 568, PPL: -7968.24170
1137: bad sentence 568, PPL: -22707.52734
1138: good sentence 569, PPL: -4161.59766
1139: bad sentence 569, PPL: -9146.92383
1140: good sentence 570, PPL: -19680.25391
1141: bad sentence 570, PPL: -28793.97461
1142: good sentence 571, PPL: -16835.38672
1143: bad sentence 571, PPL: -21686.27930
1144: good sentence 572, PPL: -6950.20996
1145: bad sentence 572, PPL: -9993.82422
1146: good sentence 573, PPL: -1628.69141
1147: bad sentence 573, PPL: -2463.45117
1148: good sentence 574, PPL: -6782.95020
1149: bad sentence 574, PPL: -8688.69922
1150: good sentence 575, PPL: -13297.98730
1151: bad sentence 575, PPL: -19782.76953
1152: good sentence 576, PPL: -24678.58984
1153: bad sentence 576, PPL: -30774.86523
1154: good sentence 577, PPL: -1354.06494
1155: bad sentence 577, PPL: -6552.35938
1156: good sentence 578, PPL: -4846.00732
1157: bad sentence 578, PPL: -4428.73926
1158: good sentence 579, PPL: -9669.60254
1159: bad sentence 579, PPL: -11587.51172
1160: good sentence 580, PPL: -11937.94141
1161: bad sentence 580, PPL: -33182.20703
1162: good sentence 581, PPL: -39964.84766
1163: bad sentence 581, PPL: -22194.03516
1164: good sentence 582, PPL: -10172.08789
1165: bad sentence 582, PPL: -10355.54492
1166: good sentence 583, PPL: -19349.43555
1167: bad sentence 583, PPL: -30840.38477
1168: good sentence 584, PPL: -5071.31250
1169: bad sentence 584, PPL: -4291.20801
1170: good sentence 585, PPL: -5882.46094
1171: bad sentence 585, PPL: -8654.91602
1172: good sentence 586, PPL: -9944.29102
1173: bad sentence 586, PPL: -21968.94141
1174: good sentence 587, PPL: -13287.35254
1175: bad sentence 587, PPL: -38850.20703
1176: good sentence 588, PPL: -6848.61328
1177: bad sentence 588, PPL: -19558.07422
1178: good sentence 589, PPL: -6296.39307
1179: bad sentence 589, PPL: -5331.87939
1180: good sentence 590, PPL: -12440.21875
1181: bad sentence 590, PPL: -22448.32812
1182: good sentence 591, PPL: -13244.13574
1183: bad sentence 591, PPL: -14851.25684
1184: good sentence 592, PPL: -3686.21558
1185: bad sentence 592, PPL: -6568.92725
1186: good sentence 593, PPL: -6211.58252
1187: bad sentence 593, PPL: -18423.08203
1188: good sentence 594, PPL: -530.00494
1189: bad sentence 594, PPL: -1633.76978
1190: good sentence 595, PPL: -5312.44971
1191: bad sentence 595, PPL: -16015.04590
1192: good sentence 596, PPL: -2441.43823
1193: bad sentence 596, PPL: -7836.16699
1194: good sentence 597, PPL: -7618.75146
1195: bad sentence 597, PPL: -9035.87695
1196: good sentence 598, PPL: -7844.02539
1197: bad sentence 598, PPL: -8551.92090
1198: good sentence 599, PPL: -5867.56836
1199: bad sentence 599, PPL: -12467.10742
1200: good sentence 600, PPL: -1809.88306
1201: bad sentence 600, PPL: -9582.08203
1202: good sentence 601, PPL: -24925.95312
1203: bad sentence 601, PPL: -42890.29688
1204: good sentence 602, PPL: -12349.95508
1205: bad sentence 602, PPL: -14871.22656
1206: good sentence 603, PPL: -2033.39404
1207: bad sentence 603, PPL: -1759.34485
1208: good sentence 604, PPL: -4209.33643
1209: bad sentence 604, PPL: -17240.16797
1210: good sentence 605, PPL: -4311.19678
1211: bad sentence 605, PPL: -3071.84912
1212: good sentence 606, PPL: -1232.34888
1213: bad sentence 606, PPL: -3280.31763
1214: good sentence 607, PPL: -12551.43945
1215: bad sentence 607, PPL: -6872.45459
1216: good sentence 608, PPL: -14315.95508
1217: bad sentence 608, PPL: -10152.72363
1218: good sentence 609, PPL: -8141.86914
1219: bad sentence 609, PPL: -14027.97852
1220: good sentence 610, PPL: -7237.27490
1221: bad sentence 610, PPL: -10537.37695
1222: good sentence 611, PPL: -9585.59180
1223: bad sentence 611, PPL: -7933.81641
1224: good sentence 612, PPL: -4215.74023
1225: bad sentence 612, PPL: -2074.88989
1226: good sentence 613, PPL: -13919.67480
1227: bad sentence 613, PPL: -18327.89062
1228: good sentence 614, PPL: -20980.15039
1229: bad sentence 614, PPL: -47535.57812
1230: good sentence 615, PPL: -24349.19336
1231: bad sentence 615, PPL: -29381.35352
1232: good sentence 616, PPL: -6755.94531
1233: bad sentence 616, PPL: -18728.79102
1234: good sentence 617, PPL: -1892.40942
1235: bad sentence 617, PPL: -2210.03735
1236: good sentence 618, PPL: -168.81787
1237: bad sentence 618, PPL: -2744.48804
1238: good sentence 619, PPL: -7404.96777
1239: bad sentence 619, PPL: -29095.07227
1240: good sentence 620, PPL: -5685.47510
1241: bad sentence 620, PPL: -44187.26172
1242: good sentence 621, PPL: -3061.07568
1243: bad sentence 621, PPL: -30251.54883
1244: good sentence 622, PPL: -3619.17798
1245: bad sentence 622, PPL: -7943.65137
1246: good sentence 623, PPL: -4179.22119
1247: bad sentence 623, PPL: -7958.65771
1248: good sentence 624, PPL: -4058.92676
1249: bad sentence 624, PPL: -26923.48438
1250: good sentence 625, PPL: -8365.91797
1251: bad sentence 625, PPL: -8067.49902
1252: good sentence 626, PPL: -9726.13086
1253: bad sentence 626, PPL: -8200.24219
1254: good sentence 627, PPL: -3879.44263
1255: bad sentence 627, PPL: -4381.38184
1256: good sentence 628, PPL: -3479.01953
1257: bad sentence 628, PPL: -4884.86279
1258: good sentence 629, PPL: -10019.27441
1259: bad sentence 629, PPL: -16413.00977
1260: good sentence 630, PPL: -9125.11621
1261: bad sentence 630, PPL: -17721.52930
1262: good sentence 631, PPL: -4854.04150
1263: bad sentence 631, PPL: -7363.14600
1264: good sentence 632, PPL: -4074.89478
1265: bad sentence 632, PPL: -3812.65234
1266: good sentence 633, PPL: -25992.92969
1267: bad sentence 633, PPL: -12904.62012
1268: good sentence 634, PPL: -1890.68835
1269: bad sentence 634, PPL: -1643.66479
1270: good sentence 635, PPL: -17875.96094
1271: bad sentence 635, PPL: -28064.45117
1272: good sentence 636, PPL: -917.31433
1273: bad sentence 636, PPL: -2520.21362
1274: good sentence 637, PPL: -2849.02563
1275: bad sentence 637, PPL: -8809.76660
1276: good sentence 638, PPL: -6803.62305
1277: bad sentence 638, PPL: -4310.52686
1278: good sentence 639, PPL: -5704.93506
1279: bad sentence 639, PPL: -8053.86963
1280: good sentence 640, PPL: -1783.05847
1281: bad sentence 640, PPL: -32054.76758
1282: good sentence 641, PPL: -16589.25977
1283: bad sentence 641, PPL: -39530.14453
1284: good sentence 642, PPL: -17164.91406
1285: bad sentence 642, PPL: -18653.08789
1286: good sentence 643, PPL: -10977.71094
1287: bad sentence 643, PPL: -41315.69531
1288: good sentence 644, PPL: -17515.25000
1289: bad sentence 644, PPL: -39748.07812
1290: good sentence 645, PPL: -5099.52344
1291: bad sentence 645, PPL: -16427.87109
1292: good sentence 646, PPL: -9163.53027
1293: bad sentence 646, PPL: -9822.74902
1294: good sentence 647, PPL: -7460.32764
1295: bad sentence 647, PPL: -19819.40430
1296: good sentence 648, PPL: -7422.21875
1297: bad sentence 648, PPL: -9561.06934
1298: good sentence 649, PPL: -10276.76074
1299: bad sentence 649, PPL: -14852.54492
1300: good sentence 650, PPL: -19845.18359
1301: bad sentence 650, PPL: -21446.24219
1302: good sentence 651, PPL: -4229.43213
1303: bad sentence 651, PPL: -4090.22314
1304: good sentence 652, PPL: -4981.46484
1305: bad sentence 652, PPL: -8629.58008
1306: good sentence 653, PPL: -2501.33936
1307: bad sentence 653, PPL: -2473.77197
1308: good sentence 654, PPL: -15396.11523
1309: bad sentence 654, PPL: -6569.30957
1310: good sentence 655, PPL: -4135.06787
1311: bad sentence 655, PPL: -4869.63428
1312: good sentence 656, PPL: -30571.00781
1313: bad sentence 656, PPL: -16208.95703
1314: good sentence 657, PPL: -9123.58398
1315: bad sentence 657, PPL: -15123.73438
1316: good sentence 658, PPL: -7524.54248
1317: bad sentence 658, PPL: -37089.79688
1318: good sentence 659, PPL: -5676.51953
1319: bad sentence 659, PPL: -14944.50195
1320: good sentence 660, PPL: -18804.37109
1321: bad sentence 660, PPL: -12916.87109
1322: good sentence 661, PPL: -1174.18811
1323: bad sentence 661, PPL: -6325.58301
1324: good sentence 662, PPL: -906.56293
1325: bad sentence 662, PPL: -1803.08496
1326: good sentence 663, PPL: -23067.23242
1327: bad sentence 663, PPL: -9661.07617
1328: good sentence 664, PPL: -2685.17603
1329: bad sentence 664, PPL: -17749.99805
1330: good sentence 665, PPL: -5868.79932
1331: bad sentence 665, PPL: -11252.58203
1332: good sentence 666, PPL: -17532.61523
1333: bad sentence 666, PPL: -34820.38672
1334: good sentence 667, PPL: -17347.45117
